X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
271881.35259455,4821748.7961362,train,1.1392752911847433E-4,13.242064390910345,0.23690804407421634
271381.35259455,4821248.7961362,train,7.202244909721868E-4,69.29639515708647,0.6624639770644127
269881.35259455,4820748.7961362,train,2.192877345430412E-4,26.778705749277616,0.3740492338304019
270381.35259455,4820748.7961362,train,1.4127587299156842E-4,16.57382026024172,0.27796980058611936
271381.35259455,4820748.7961362,train,6.839607096058823E-4,66.56871433028098,0.6508167963170421
271881.35259455,4820748.7961362,train,1.555092060488774E-4,18.869823230621268,0.297639437609652
271381.35259455,4820248.7961362,train,6.793120722843778E-4,66.05941932771134,0.6492653672827846
271381.35259455,4819748.7961362,train,1.751104018848045E-4,21.613734830150893,0.32303642708837793
271881.35259455,4819748.7961362,train,7.30422376121578E-4,69.84394601283614,0.6656006549134158
272881.35259455,4819248.7961362,train,1.8088439833808544E-4,22.401022187142317,0.330171195577966
272881.35259455,4818748.7961362,train,1.649066586675259E-4,20.209479713920246,0.3100491767664202
274381.35259455,4817748.7961362,train,2.4173702619878303E-4,29.420135139952375,0.39713463392334636
275381.35259455,4816748.7961362,train,5.851739679489697E-4,57.988204331664484,0.6145882221758213
275881.35259455,4816248.7961362,train,5.816229494128077E-4,57.67616318103938,0.6131454429118852
276881.35259455,4812748.7961362,train,5.366802509828714E-4,53.95983059182005,0.5939052933532168
276381.35259455,4812248.7961362,train,5.812887639625739E-4,57.61560489918802,0.6130091070044758
276381.35259455,4811248.7961362,train,2.0763876639700684E-4,25.370899104404398,0.3613593262031615
276881.35259455,4811248.7961362,train,6.465808517582093E-4,63.01908241675444,0.6379388327790037
276881.35259455,4810748.7961362,train,6.87033365272255E-4,66.76611776158126,0.6518347474227748
276881.35259455,4810248.7961362,train,6.676557829711126E-4,64.80436715195782,0.645313909184914
276381.35259455,4809748.7961362,train,1.6872514706292067E-4,20.6026674100942,0.31496725234816536
276881.35259455,4809748.7961362,train,6.799177046344444E-4,66.22624007743092,0.6494682706739247
276881.35259455,4809248.7961362,train,6.71569572010931E-4,65.30834727453244,0.6466505669403472
276881.35259455,4807248.7961362,train,6.305134455614564E-4,61.010650689076186,0.6321067484505545
276881.35259455,4806748.7961362,train,6.192861673929501E-4,59.93417768915031,0.6279187321442886
276881.35259455,4806248.7961362,train,6.054229307689053E-4,59.000096702273815,0.6226140121286521
276881.35259455,4805248.7961362,train,6.424214990916087E-4,62.51299394225987,0.6364468981303305
276881.35259455,4804748.7961362,train,3.347945956044385E-4,38.92789947115229,0.4770781238949456
277881.35259455,4804748.7961362,train,1.257733884555496E-4,14.622523226477059,0.2552534035950065
277381.35259455,4804248.7961362,train,1.7921800557557172E-4,22.16165228475904,0.3281275655910162
278381.35259455,4804248.7961362,train,1.936642392058191E-4,23.757150985693578,0.34544027308987296
278881.35259455,4803748.7961362,train,2.5369200667573594E-4,30.756593162884496,0.4087468976850147
279381.35259455,4803748.7961362,train,6.943858382868231E-4,67.60588008930362,0.6542466486392338
279381.35259455,4803248.7961362,train,6.450694093695605E-5,7.176847586125697,0.14950404784627244
279881.35259455,4803248.7961362,train,5.834163646710705E-4,57.85594474877561,0.6138754553167284
281881.35259455,4802748.7961362,train,6.567138538069356E-4,63.80833814539104,0.6415227333332099
281881.35259455,4801748.7961362,train,2.2557823154512757E-4,27.71446193519899,0.38069437804895745
281881.35259455,4801248.7961362,train,6.486430367734926E-4,63.38764166607263,0.6386739947725681
282381.35259455,4801248.7961362,train,1.1789609185464317E-4,13.662569658807135,0.24315389991745995
281381.35259455,4800748.7961362,train,1.0819433778663066E-4,12.446607952662145,0.22770072504600733
281881.35259455,4800748.7961362,train,5.7676851550636E-4,57.05505478445655,0.6111555188552557
281381.35259455,4800248.7961362,train,5.969873115339964E-4,58.51876246661905,0.6193114821336534
281881.35259455,4800248.7961362,train,1.1263499501215178E-4,13.034546095501852,0.2348514959627361
281381.35259455,4799248.7961362,train,2.0279531552777136E-5,1.5811343047799875,0.052368674387544153
282381.35259455,4798748.7961362,train,6.732517659025725E-4,65.4960368837359,0.6472219879606779
282881.35259455,4798748.7961362,train,6.237460237203681E-4,60.35434941975397,0.6295937184895449
283381.35259455,4797748.7961362,train,5.807616843098161E-4,57.52012334064375,0.6127938816357744
284881.35259455,4796748.7961362,train,6.640289023333701E-4,64.28395784542182,0.6440661782814464
285381.35259455,4796248.7961362,train,1.551915378586331E-4,18.825364983251763,0.29721213814171904
286381.35259455,4795748.7961362,train,5.715502669687666E-4,56.500495933946965,0.6089935027400265
286381.35259455,4795248.7961362,train,4.464594858951706E-5,4.6961708139145655,0.10846613222214706
286881.35259455,4794748.7961362,train,6.509917884796367E-5,7.251826113782693,0.1506698349792312
287381.35259455,4794748.7961362,train,5.963146873564454E-4,58.4879856549326,0.619045661046557
286881.35259455,4794248.7961362,train,5.3091372302275384E-5,5.786851822265484,0.12639078488950467
287381.35259455,4794248.7961362,train,5.739154659560673E-4,56.75694840397242,0.6099764195816533
287381.35259455,4793248.7961362,train,4.8763992489948205E-5,5.273216563984385,0.11729728772969845
287881.35259455,4792748.7961362,train,5.78646691994814E-4,57.34717124115728,0.6119278420499248
288381.35259455,4791248.7961362,train,5.767079999724943E-4,57.04873814911048,0.6111305831962456
288881.35259455,4791248.7961362,train,2.1183573417460328E-4,25.79454809246695,0.3659901945803942
288381.35259455,4790748.7961362,train,5.56552662021509E-4,55.520000496832175,0.6026436999097944
288881.35259455,4790748.7961362,train,2.0009582599005501E-4,24.49855175358817,0.35286425757636647
288881.35259455,4789748.7961362,train,6.808257121305495E-4,66.33902268664053,0.6497720385459467
288381.35259455,4789248.7961362,train,1.4518138702155703E-4,17.17309984590364,0.2834758317083096
289381.35259455,4788248.7961362,train,5.841863435079264E-4,57.913885628311036,0.614188031689269
289881.35259455,4787248.7961362,train,5.622149091308113E-4,55.74101850691284,0.6050651118283596
290381.35259455,4785748.7961362,train,4.362691926882193E-5,4.546825686017985,0.1062534800769015
290881.35259455,4783748.7961362,train,5.497630667269242E-4,54.9660764365806,0.599700748971033
290881.35259455,4783248.7961362,train,5.8258790279428456E-5,6.453548342495694,0.13700706313946642
291381.35259455,4783248.7961362,train,6.739481147172122E-4,65.59389426542022,0.6474579887634836
291881.35259455,4783248.7961362,train,6.412326178484344E-4,62.256105926570235,0.6360181914394996
292381.35259455,4782748.7961362,train,1.0772599031080741E-4,12.388701028124414,0.22693874785716261
291881.35259455,4782248.7961362,train,1.592877496330724E-4,19.362890849427902,0.3026824427094923
292881.35259455,4781748.7961362,train,5.36228212575989E-4,53.926427285192425,0.5937020475666066
293881.35259455,4780748.7961362,train,2.498406012480914E-4,30.278121014171308,0.40505505058683455
293381.35259455,4779748.7961362,train,4.7557426834048057E-4,50.21870743120194,0.564452911014921
292881.35259455,4779248.7961362,train,2.311877498331012E-4,28.279769549814965,0.3865022604071055
291881.35259455,4778248.7961362,train,8.373337885939064E-4,77.4480757100638,0.6952868748154227
291381.35259455,4777748.7961362,train,1.0931990769584426E-5,0.7497885226458599,0.028928422546995715
291881.35259455,4777248.7961362,train,8.299189608105108E-4,76.7647775128711,0.6933991449581441
291881.35259455,4776748.7961362,train,5.5674547562050696E-5,6.143239329000885,0.13173027749371868
292881.35259455,4776748.7961362,train,2.3105480786135525E-4,28.263688193994362,0.3863658778474036
292881.35259455,4776248.7961362,train,2.3138227008746154E-4,28.30329973658442,0.3867017057068091
293381.35259455,4776248.7961362,train,2.1256402376505114E-4,25.868537884524756,0.36678694846254384
292381.35259455,4775748.7961362,train,4.838456417406961E-5,5.222367536005571,0.11649092681962682
292881.35259455,4775748.7961362,train,8.641908869139015E-4,78.75202713223005,0.7019340461922368
293381.35259455,4775748.7961362,train,9.218200756500764E-5,10.562226640042832,0.20076755171901642
293381.35259455,4775248.7961362,train,4.0825424057134213E-4,45.13393348191035,0.526630053472347
294381.35259455,4775248.7961362,train,2.798414419212578E-4,33.50608914369802,0.4326503585182344
294381.35259455,4774748.7961362,train,2.2846194657854448E-4,27.993532363793385,0.3836937353155827
292381.35259455,4774248.7961362,train,2.248863271452101E-4,27.594607255663906,0.3799703793168429
292881.35259455,4774248.7961362,train,7.46164105841514E-4,70.76505398980868,0.6703296838077771
293881.35259455,4774248.7961362,train,3.4163755805742633E-4,39.74546602217919,0.4821279646277667
291381.35259455,4771748.7961362,train,3.356086934034458E-4,39.02280334734653,0.4776840517685331
290881.35259455,4771248.7961362,train,3.184862926849916E-4,37.028015756567314,0.46463674860986937
290381.35259455,4770748.7961362,train,4.379651371598572E-4,47.588622429468,0.544102662097218
291381.35259455,4770748.7961362,train,1.7844120812996432E-4,22.01572411802679,0.3271706496412952
289881.35259455,4770248.7961362,train,1.6860768101820302E-4,20.57962843525399,0.3148170057984544
290881.35259455,4770248.7961362,train,4.3052176674856206E-4,46.99405685006098,0.5398475334428329
299381.35259455,4769748.7961362,train,8.354941970329056E-5,9.558792329492661,0.18545299181293454
290381.35259455,4769248.7961362,train,0.0011812821732767626,92.65649681872077,0.7629798930650996
290881.35259455,4769248.7961362,train,1.9399631154863603E-4,23.80525823181927,0.3458277522558869
298381.35259455,4769248.7961362,train,1.104199191757481E-4,12.75057030937329,0.23130119810446367
299381.35259455,4769248.7961362,train,0.0010649675141345186,90.0273185020451,0.7437269640720139
289881.35259455,4768748.7961362,train,3.011550628334798E-4,35.205463298422174,0.45074928863598634
297881.35259455,4768748.7961362,train,2.084175926990811E-4,25.45771081425662,0.36222377597200567
289881.35259455,4768248.7961362,train,3.079592774455841E-4,35.877940373290876,0.45628652397329983
290881.35259455,4768248.7961362,train,3.430918616062041E-4,39.946506256295585,0.48318864327444444
289881.35259455,4767748.7961362,train,2.0515830415813004E-4,25.060058405511235,0.35859047989784043
290381.35259455,4767748.7961362,train,9.749156609870572E-4,86.203746709698,0.7265288283128702
288381.35259455,4767248.7961362,train,4.6723886324091227E-4,49.61072959857659,0.5601009084247446
288881.35259455,4767248.7961362,train,2.6654129222924755E-4,31.964084420367538,0.4207391523330154
292881.35259455,4767248.7961362,train,0.0010769635609808525,90.32231455754169,0.7458560592673508
293381.35259455,4767248.7961362,train,1.1098765439563901E-4,12.82253444738964,0.23221429384508593
294381.35259455,4767248.7961362,train,9.822607301699256E-4,86.5465745625673,0.728017580894558
295381.35259455,4767248.7961362,train,0.001073365570961627,90.24503533715234,0.7452212003055356
295881.35259455,4767248.7961362,train,1.472291138461438E-4,17.55618502717908,0.286329312646514
296881.35259455,4767248.7961362,train,2.935067154804629E-4,34.57641098507305,0.44438890377400925
297381.35259455,4767248.7961362,train,3.366597835777246E-4,39.13736953118979,0.47846429778489974
288381.35259455,4766748.7961362,train,2.4194427945777047E-4,29.4736434567647,0.39733982971353066
288881.35259455,4766748.7961362,train,2.7789472179341366E-4,33.34193066758681,0.43093763040979677
289381.35259455,4766748.7961362,train,1.3770812826193374E-4,16.114320026814767,0.2728654775290262
289881.35259455,4766748.7961362,train,3.187102828689817E-4,37.058334656451976,0.4648116359848438
291881.35259455,4766748.7961362,train,7.270391060544636E-4,69.57905622724618,0.6645665067549956
292381.35259455,4766748.7961362,train,9.26601831854494E-5,10.61686591557883,0.2015990394430168
295881.35259455,4766748.7961362,train,2.77275091158481E-4,33.289676098594825,0.4303903065588043
288381.35259455,4766248.7961362,train,2.5265949368097524E-4,30.587011562014222,0.4077616629178318
289381.35259455,4766248.7961362,train,2.0887392014733383E-4,25.50857525723937,0.36272918523836645
289881.35259455,4766248.7961362,train,2.2818407007616255E-4,27.968532461189064,0.3834059809195021
290381.35259455,4766248.7961362,train,0.001187454326407307,92.85296747852247,0.7639210313369127
290381.35259455,4765748.7961362,train,6.940338352460351E-4,67.5721971086762,0.6541319396309213
290881.35259455,4765748.7961362,train,2.3117482946197093E-4,28.2782066341853,0.3864890083116073
289381.35259455,4765248.7961362,train,3.957272467372043E-4,44.35012422933924,0.5188551020605727
289881.35259455,4765248.7961362,train,9.536785321868963E-4,85.41621523334754,0.7221311704596225
290381.35259455,4765248.7961362,train,2.941655147577585E-4,34.659675179325156,0.4449425549289006
289381.35259455,4764748.7961362,train,0.0011139032879716273,91.0091353926707,0.7521955845034619
289381.35259455,4763748.7961362,train,0.0010726642660279435,90.22686516279516,0.7450970867452935
289881.35259455,4763748.7961362,train,3.5896554133760684E-4,41.21401868269243,0.4944895694187254
276381.35259455,4763248.7961362,train,1.5646897638600115E-4,19.004144854177436,0.29892728605811236
288881.35259455,4763248.7961362,train,3.801739480126918E-4,42.761134071771494,0.50883905214205
289881.35259455,4763248.7961362,train,3.1502548268187166E-4,36.49499838814337,0.4619200128010331
287881.35259455,4762748.7961362,train,4.8299839258106214E-5,5.209994594368998,0.11631066820626827
288381.35259455,4762748.7961362,train,4.7558423878490996E-4,50.219489878290474,0.5644580651270454
288381.35259455,4762248.7961362,train,5.328652887722459E-4,53.694511386194115,0.5921835971892974
276881.35259455,4761748.7961362,train,2.1801493133210545E-4,26.522077722263848,0.37268728817380664
288381.35259455,4761748.7961362,train,4.3905841868841405E-4,47.68591672180811,0.54472103564691
278881.35259455,4761248.7961362,train,2.3907904082648638E-4,29.120735012540724,0.3944905936323364
288381.35259455,4761248.7961362,train,8.235256809793157E-4,76.15455810720948,0.691752610835157
278881.35259455,4760748.7961362,train,2.9277805366255264E-4,34.47720771102141,0.44377525272049756
287381.35259455,4760248.7961362,train,3.261575878493014E-4,37.83805528829281,0.47056199772926516
286381.35259455,4759748.7961362,train,1.7301484042457654E-4,21.25153449170174,0.32040926173800505
287881.35259455,4759748.7961362,train,9.46154162010048E-4,84.70071157293728,0.7205389414283987
286881.35259455,4759248.7961362,train,3.627329996221579E-4,41.451918362081194,0.49709953550046865
287881.35259455,4759248.7961362,train,8.067424730459412E-4,74.51024455117923,0.6873448891147805
277381.35259455,4758748.7961362,train,4.5865874873469584E-5,4.865589499511834,0.11110063271857819
286381.35259455,4758748.7961362,train,4.765618060855415E-4,50.296206086242705,0.5649628162273467
278881.35259455,4758248.7961362,train,8.034818386964E-4,74.27467376564385,0.6864738942526131
279381.35259455,4758248.7961362,train,2.778683762247278E-4,33.33970889826342,0.4309143806050495
286381.35259455,4758248.7961362,train,4.539386567041076E-4,49.03364360719331,0.5529737113561437
279381.35259455,4757748.7961362,train,8.106257460162503E-4,74.7592680127066,0.6883759129955581
286881.35259455,4757748.7961362,train,3.083611300538388E-4,35.92599173434783,0.4566100600656384
287381.35259455,4757748.7961362,train,0.0010429635105503967,89.07776638194551,0.7397274498880787
279381.35259455,4757248.7961362,train,3.4473057406466794E-4,40.11315276857109,0.4843786241195724
286381.35259455,4757248.7961362,train,4.857922548757376E-4,51.00328575384122,0.5696717577675037
287381.35259455,4757248.7961362,train,0.00102746676550293,88.35001682465781,0.7368349636740409
285881.35259455,4756748.7961362,train,3.1750585229374674E-4,36.883548781161515,0.4638698919355349
286381.35259455,4756748.7961362,train,5.487977028974762E-4,54.871247222356715,0.5992787684473878
286881.35259455,4756748.7961362,train,3.326351286587211E-4,38.584841186676265,0.47546401469578287
280381.35259455,4756248.7961362,train,8.385313254561719E-4,77.55940972306281,0.6955895757944388
285381.35259455,4756248.7961362,train,3.773645639852562E-4,42.492763716092284,0.5069852254742838
285381.35259455,4755748.7961362,train,3.896256106628144E-4,43.71925829952674,0.5149748431581057
285881.35259455,4755748.7961362,train,3.7333777195939816E-4,42.097036142409124,0.5043035315236529
286881.35259455,4755748.7961362,train,3.5198734618165247E-4,40.65842427191808,0.48958306082018604
280881.35259455,4755248.7961362,train,1.3081240941644986E-4,15.13895141428209,0.2627924895752404
285381.35259455,4755248.7961362,train,4.093562146539417E-4,45.21108401792284,0.527301992840902
282381.35259455,4754748.7961362,train,2.42476363079651E-4,29.559494546690573,0.3978659920903799
283381.35259455,4754748.7961362,train,0.0010386180289914996,88.66788669239894,0.738922795311233
283881.35259455,4754748.7961362,train,0.0013504878957663333,95.74455992178338,0.7863314136743724
284381.35259455,4754748.7961362,train,0.0012120591729549493,93.54586068377237,0.7675996851983282
284881.35259455,4754748.7961362,train,3.7993990608440145E-4,42.73901968515512,0.5086851475270608
285381.35259455,4754748.7961362,train,4.024935321238574E-4,44.723276787195935,0.5230860769806246
286881.35259455,4754748.7961362,train,9.758998171599554E-4,86.25733773727241,0.726729249197856
286381.35259455,4754248.7961362,train,4.31640964353273E-4,47.08503780098955,0.5404924083383146
286881.35259455,4754248.7961362,train,9.960112035692318E-4,87.33678043599161,0.7307614912091771
285881.35259455,4753748.7961362,train,3.3027626720298425E-4,38.324058411710446,0.47368944092426163
286381.35259455,4753748.7961362,train,4.1648362915074993E-4,46.04373908515581,0.5316023521733542
284881.35259455,4753248.7961362,train,0.0011628178941839264,92.03028223674264,0.7601190931715962
285881.35259455,4753248.7961362,train,3.919113402397159E-4,44.03634686203785,0.5164357333284875
286381.35259455,4753248.7961362,train,4.602670621297863E-4,49.25919721784179,0.5563935019265215
285381.35259455,4752748.7961362,train,4.3176111527423E-4,47.097776770210196,0.5405615311513718
286381.35259455,4752748.7961362,train,4.198196182714007E-4,46.244084993926066,0.5335883691485225
285881.35259455,4752248.7961362,train,3.914962970782209E-4,43.962503993717725,0.5161711189093204
286381.35259455,4752248.7961362,train,3.8076859342339996E-4,42.811880420345986,0.5092296541457043
233881.35259455,4751748.7961362,train,2.1122697377672358E-4,25.734294673649817,0.36532266639384864
285881.35259455,4751248.7961362,train,3.5034931435381605E-4,40.52868812059573,0.48841749352338587
286381.35259455,4751248.7961362,train,3.921298890190598E-4,44.05918134745026,0.5165749547250291
285881.35259455,4750748.7961362,train,3.276953068336664E-4,38.03517655296706,0.47173397454678584
234381.35259455,4750248.7961362,train,3.334014794165948E-4,38.74678309784797,0.47603796851446817
286381.35259455,4749748.7961362,train,3.5540435800147376E-4,40.88456435291106,0.49199747450803855
286881.35259455,4749248.7961362,train,0.0010523597642609296,89.47113552177936,0.7414505124116196
286381.35259455,4748748.7961362,train,3.1566413308870803E-4,36.5723548915183,0.4624234260268148
287381.35259455,4748748.7961362,train,3.154195005135369E-4,36.52734007984812,0.46223070687498435
287381.35259455,4748248.7961362,train,3.5875678180193147E-4,41.17919570692527,0.4943441555838538
287381.35259455,4747748.7961362,train,3.705500863292313E-4,41.86196257223507,0.5024298828312258
287881.35259455,4747748.7961362,train,8.567787337284454E-5,9.79031798631406,0.18928321228797268
286881.35259455,4747248.7961362,train,9.621287194879149E-4,85.76649652881602,0.7238978193986724
287381.35259455,4747248.7961362,train,3.184657127492529E-4,37.02522657707369,0.46462067444491656
287881.35259455,4747248.7961362,train,2.8520558000008005E-4,33.83635000461745,0.4373168331542691
286881.35259455,4746748.7961362,train,9.783540948130017E-4,86.36893609990473,0.7272277791267213
235381.35259455,4746248.7961362,train,1.1601957462247681E-4,13.487191086175617,0.24021336706201266
286381.35259455,4746248.7961362,train,3.874737998352212E-4,43.594520124536714,0.5135914558031456
236881.35259455,4745748.7961362,train,3.0406708895756575E-4,35.519309546227134,0.4531328262143967
286881.35259455,4745748.7961362,train,3.6081257296666344E-4,41.3522965640843,0.4957725061207761
287381.35259455,4745748.7961362,train,1.7668039850811412E-4,21.79828219620173,0.32499143067302116
237881.35259455,4745248.7961362,train,3.190214755813678E-4,37.10045713040864,0.46505441991493046
286881.35259455,4745248.7961362,train,2.3435338840404522E-4,28.6610175502965,0.38973201212797476
237881.35259455,4744748.7961362,train,1.4496429016288325E-4,17.148340047770052,0.28317197165165564
285381.35259455,4744748.7961362,train,9.281202508334619E-4,83.18492331283257,0.716647481557173
238381.35259455,4743748.7961362,train,1.7983084835486253E-4,22.27313430692549,0.3288805915511975
285881.35259455,4743748.7961362,train,2.4527252037605577E-4,29.776249385081826,0.4006160013310442
286881.35259455,4743748.7961362,train,4.055901691464575E-4,44.94350788756494,0.5249976913083612
287381.35259455,4743748.7961362,train,5.061888997717736E-5,5.497557796527986,0.1212182229732471
287881.35259455,4743248.7961362,train,4.074039402289175E-4,45.07440292831065,0.5261102674599787
287881.35259455,4742748.7961362,train,3.340761206151097E-4,38.84414287394852,0.47654219842753315
239381.35259455,4742248.7961362,train,1.239470193338514E-4,14.408098558466092,0.2524826838872117
287881.35259455,4742248.7961362,train,3.8526342470043064E-4,43.224768279173844,0.5121621771624623
286881.35259455,4741748.7961362,train,6.083344981792821E-4,59.125880059020524,0.6237406236938629
287381.35259455,4741748.7961362,train,3.4058934030819956E-4,39.64851061178433,0.4813607557875825
287881.35259455,4741748.7961362,train,3.0769898005452085E-4,35.84681541935693,0.4560767499107816
287381.35259455,4741248.7961362,train,1.3897873629544236E-4,16.26814033906801,0.27469157240628533
249381.35259455,4740748.7961362,train,2.1677580932190506E-4,26.354015992240164,0.3713556770615719
256881.35259455,4740748.7961362,train,5.443881982684012E-5,5.98535400661056,0.12918416244673112
286381.35259455,4740748.7961362,train,2.7826454041038193E-4,33.37311813855003,0.43126379271569193
250881.35259455,4740248.7961362,train,2.0306838665403565E-4,24.781231350360557,0.356238879404489
254381.35259455,4740248.7961362,train,2.689387746689732E-4,32.28481763703479,0.4229230765865112
258381.35259455,4740248.7961362,train,3.903732563523788E-4,43.76262928566497,0.515453660276974
243381.35259455,4739748.7961362,train,2.758801150181545E-4,33.11085054220133,0.42915425332928486
257881.35259455,4739748.7961362,train,1.1373509735022907E-4,13.21116918100187,0.23660256701954593
243381.35259455,4739248.7961362,train,8.206371451948023E-5,9.378227604945574,0.18275789868543743
243881.35259455,4739248.7961362,train,2.0158503248942394E-4,24.639166397413415,0.35455930131905755
253381.35259455,4739248.7961362,train,2.1488091821786755E-4,26.118479723224407,0.3693083813924386
285381.35259455,4739248.7961362,train,1.2758577577815452E-4,14.808604651933804,0.25798268199103414
244381.35259455,4738748.7961362,train,1.746892208460867E-4,21.564700929704536,0.32251003272163475
244881.35259455,4738748.7961362,train,1.7717352097179024E-4,21.859174008507075,0.32560315233244586
247881.35259455,4738748.7961362,train,9.086495439184889E-5,10.390144203125486,0.19846838042024417
260381.35259455,4738748.7961362,train,0.0014598546124319552,96.59969405909513,0.7991231637020667
285381.35259455,4738748.7961362,train,2.9700270474898E-4,34.979522855361715,0.4473143588699019
260881.35259455,4738248.7961362,train,5.193343942525345E-4,52.90081172652158,0.5859575803745908
283881.35259455,4738248.7961362,train,7.123303311781075E-4,68.56379877968638,0.659995180132636
285881.35259455,4738248.7961362,train,5.203532553872288E-4,52.989379084383664,0.5864330031263976
262381.35259455,4737248.7961362,train,0.0012320056136891865,93.94742253008553,0.7704987731278815
281881.35259455,4737248.7961362,train,8.529943533652451E-4,78.31727008825145,0.6991984608675014
262881.35259455,4736748.7961362,train,2.1982252745059933E-4,26.853315090048138,0.3746197188582337
263881.35259455,4735748.7961362,train,3.8338272246683927E-4,43.0368425022186,0.5109394420000528
264881.35259455,4735748.7961362,train,3.165297027714774E-4,36.731628268050564,0.46310420577345174
265381.35259455,4735748.7961362,train,8.939710602356536E-4,81.30606637582818,0.7089736174199944
280381.35259455,4735748.7961362,train,6.99178777053769E-5,7.823432718898143,0.16003769483415417
277881.35259455,4735248.7961362,train,2.8428428657263204E-4,33.76069749106838,0.43652083141927533
278381.35259455,4735248.7961362,train,2.9300038315266066E-4,34.51241675382356,0.4439626337454648
264881.35259455,4734748.7961362,train,4.622562589806209E-5,4.914216686909217,0.11187456542015363
279381.35259455,4734748.7961362,train,6.638197156069337E-4,64.25958532592261,0.6439939453868422
279881.35259455,4734748.7961362,train,2.669914954621347E-4,32.00649348901187,0.42115051293120565
292381.35259455,4733748.7961362,train,3.168528860322384E-4,36.787169333289874,0.4633579509601389
267381.35259455,4733248.7961362,train,3.255358836442218E-4,37.75837245299154,0.47008668658172426
294381.35259455,4733248.7961362,train,2.3321581337937971E-4,28.524967672088714,0.3885753197968643
268881.35259455,4731748.7961362,train,0.0012134415684806714,93.57373383934207,0.7678029676779423
272381.35259455,4731248.7961362,train,1.5304270847352343E-4,18.4750088279108,0.2943080109916688
270381.35259455,4730748.7961362,train,9.35419943618733E-4,83.52817325741424,0.718235633251982
273881.35259455,4722748.7961362,train,2.915331226727103E-4,34.27998642680442,0.4427236772914729
273381.35259455,4722248.7961362,train,2.2535864032159357E-4,27.676423391538155,0.3804647841982569
274381.35259455,4721248.7961362,train,5.483955832760294E-4,54.83174637660034,0.5991027310377199
274381.35259455,4720748.7961362,train,5.398112850580639E-4,54.28959198178222,0.5953075080773113
274381.35259455,4720248.7961362,train,8.068594077845221E-4,74.51843985727798,0.6873760353530152
274381.35259455,4719748.7961362,train,5.26333880231789E-4,53.323040495479276,0.5892018261177739
274881.35259455,4719748.7961362,train,2.952810052813269E-4,34.796919178825185,0.4458774951842663
274381.35259455,4719248.7961362,train,5.137614203953871E-4,52.62982825951385,0.5833376463213888
274881.35259455,4719248.7961362,train,2.419957821224139E-4,29.486940332818108,0.3973907994279799
274881.35259455,4717748.7961362,train,9.037703776089433E-4,82.09370900191077,0.7112178752309052
274881.35259455,4715748.7961362,train,6.474140679715283E-4,63.158625189504846,0.6382362314214799
302381.35259455,4715748.7961362,train,2.6487209374303366E-4,31.80693529934482,0.41920885296560123
303381.35259455,4715748.7961362,train,2.6618719604990594E-4,31.93074752017225,0.4204151958616071
