X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
289381.35259455,4704748.7961362,train,0.07837462803574485,29.24038449958819,0.45420298534827824
289881.35259455,4695748.7961362,train,0.10411006026641718,50.062477399900686,0.5250403895196147
302881.35259455,4674748.7961362,train,0.11139198348317991,61.201558293395074,0.5418647968778249
292881.35259455,4651748.7961362,train,0.13829609046097985,86.170390954,0.594884192283154
