variable,x,y
tev_dem500m,-253.9,0.0
tev_dem500m,-248.5264,0.015110254287719727
tev_dem500m,-243.1528,0.029897332191467285
tev_dem500m,-237.7792,0.044361233711242676
tev_dem500m,-232.4056,0.05850183963775635
tev_dem500m,-227.032,0.07231926918029785
tev_dem500m,-221.6584,0.08581340312957764
tev_dem500m,-216.28480000000002,0.09898436069488525
tev_dem500m,-210.9112,0.1118321418762207
tev_dem500m,-205.5376,0.12435674667358398
tev_dem500m,-200.16400000000002,0.13655805587768555
tev_dem500m,-194.7904,0.1484360694885254
tev_dem500m,-189.4168,0.15999102592468262
tev_dem500m,-184.0432,0.17122268676757812
tev_dem500m,-178.6696,0.18213105201721191
tev_dem500m,-173.296,0.19271636009216309
tev_dem500m,-167.92239999999998,0.20297837257385254
tev_dem500m,-162.5488,0.21291720867156982
tev_dem500m,-157.17520000000002,0.2225327491760254
tev_dem500m,-151.8016,0.2318251132965088
tev_dem500m,-146.428,0.24079418182373047
tev_dem500m,-141.0544,0.24944019317626953
tev_dem500m,-135.68079999999998,0.2577627897262573
tev_dem500m,-130.30720000000002,0.2657623291015625
tev_dem500m,-124.93359999999998,0.27343857288360596
tev_dem500m,-119.56,0.28079164028167725
tev_dem500m,-114.18639999999999,0.28782153129577637
tev_dem500m,-108.81279999999998,0.29452812671661377
tev_dem500m,-103.4392,0.300911545753479
tev_dem500m,-98.06559999999999,0.3069716691970825
tev_dem500m,-92.69200000000001,0.31270861625671387
tev_dem500m,-87.3184,0.31812238693237305
tev_dem500m,-81.94479999999999,0.3232128620147705
tev_dem500m,-76.57119999999998,0.3279801607131958
tev_dem500m,-71.1976,0.3324242830276489
tev_dem500m,-65.82400000000001,0.3365452289581299
tev_dem500m,-60.4504,0.3403428792953491
tev_dem500m,-55.07679999999999,0.34381723403930664
tev_dem500m,-49.70319999999998,0.34696853160858154
tev_dem500m,-44.32959999999997,0.3497965335845947
tev_dem500m,-38.95600000000002,0.3523012399673462
tev_dem500m,-33.58240000000001,0.35448288917541504
tev_dem500m,-28.208799999999997,0.3563411235809326
tev_dem500m,-22.835199999999986,0.3578763008117676
tev_dem500m,-17.461599999999976,0.3590881824493408
tev_dem500m,-12.087999999999965,0.3599768877029419
tev_dem500m,-6.714400000000012,0.3605424165725708
tev_dem500m,-1.3408000000000015,0.360784649848938
tev_dem500m,4.032800000000037,0.360703706741333
tev_dem500m,9.40639999999999,0.3602994680404663
tev_dem500m,14.780000000000001,0.35957205295562744
tev_dem500m,20.15360000000001,0.3585214614868164
tev_dem500m,25.527200000000022,0.3571476936340332
tev_dem500m,30.900800000000032,0.3554506301879883
tev_dem500m,36.27440000000004,0.3534303903579712
tev_dem500m,41.647999999999996,0.3510868549346924
tev_dem500m,47.02160000000001,0.3484201431274414
tev_dem500m,52.39520000000002,0.34543025493621826
tev_dem500m,57.76880000000003,0.3421170711517334
tev_dem500m,63.14240000000004,0.33848071098327637
tev_dem500m,68.51599999999999,0.33452117443084717
tev_dem500m,73.8896,0.33023834228515625
tev_dem500m,79.26320000000001,0.32563233375549316
tev_dem500m,84.63680000000002,0.3207031488418579
tev_dem500m,90.01040000000003,0.31545066833496094
tev_dem500m,95.38399999999999,0.3098750114440918
tev_dem500m,100.75760000000005,0.3039761781692505
tev_dem500m,106.1312,0.29775404930114746
tev_dem500m,111.50480000000002,0.29120874404907227
tev_dem500m,116.87840000000003,0.28434014320373535
tev_dem500m,122.25199999999998,0.27714836597442627
tev_dem500m,127.62560000000005,0.269633412361145
tev_dem500m,132.9992,0.2617952823638916
tev_dem500m,138.37280000000007,0.25363385677337646
tev_dem500m,143.74640000000002,0.24514925479888916
tev_dem500m,149.11999999999998,0.23634135723114014
tev_dem500m,154.49360000000004,0.22721028327941895
tev_dem500m,159.8672,0.21775603294372559
tev_dem500m,165.24080000000006,0.2079784870147705
tev_dem500m,170.61440000000002,0.1978778839111328
tev_dem500m,175.98799999999997,0.18745386600494385
tev_dem500m,181.36160000000004,0.17670667171478271
tev_dem500m,186.7352,0.16563642024993896
tev_dem500m,192.10880000000006,0.15424275398254395
tev_dem500m,197.4824,0.14252591133117676
tev_dem500m,202.85600000000008,0.1304858922958374
tev_dem500m,208.22960000000003,0.11812269687652588
tev_dem500m,213.6032,0.10543620586395264
tev_dem500m,218.97680000000005,0.09242653846740723
tev_dem500m,224.3504,0.07909369468688965
tev_dem500m,229.72400000000007,0.06543755531311035
tev_dem500m,235.09760000000003,0.05145823955535889
tev_dem500m,240.47119999999998,0.0371556282043457
tev_dem500m,245.84480000000005,0.022529959678649902
tev_dem500m,251.2184,0.007580995559692383
tev_dem500m,256.5920000000001,-0.0076912641525268555
tev_dem500m,261.9656000000001,-0.02328670024871826
tev_dem500m,267.3392,-0.039205312728881836
tev_dem500m,272.7128,-0.05544722080230713
tev_dem500m,278.0864,-0.07201218605041504
tev_dem500m,283.46000000000004,-0.08890056610107422
tev_dem500m,288.83360000000016,-0.10611200332641602
tev_dem500m,294.20720000000006,-0.12364685535430908
tev_dem500m,299.58080000000007,-0.14150476455688477
tev_dem500m,304.9544000000001,-0.15968596935272217
tev_dem500m,310.328,-0.1781902313232422
tev_dem500m,315.7016000000001,-0.19701790809631348
tev_dem500m,321.0752000000001,-0.21616864204406738
tev_dem500m,326.4488000000001,-0.235642671585083
tev_dem500m,331.8224,-0.25543999671936035
tev_dem500m,337.196,-0.2755606174468994
tev_dem500m,342.56960000000015,-0.296004056930542
tev_dem500m,347.94320000000005,-0.3167710304260254
tev_dem500m,353.31680000000006,-0.3378610610961914
tev_dem500m,358.69040000000007,-0.35927438735961914
tev_dem500m,364.0640000000001,-0.3810110092163086
tev_dem500m,369.4376000000001,-0.40307092666625977
tev_dem500m,374.8112000000001,-0.42545390129089355
tev_dem500m,380.1848000000001,-0.44816017150878906
tev_dem500m,385.5584,-0.4711894989013672
tev_dem500m,390.932,-0.49454212188720703
tev_dem500m,396.30560000000014,-0.5182180404663086
tev_dem500m,401.67920000000004,-0.5422170162200928
tev_dem500m,407.05280000000005,-0.5665392875671387
tev_dem500m,412.42640000000006,-0.5911848545074463
tev_dem500m,417.80000000000007,-0.6161534786224365
tev_dem500m,423.1736000000001,-0.6414456367492676
tev_dem500m,428.5472000000001,-0.6670608520507812
tev_dem500m,433.9208000000001,-0.6929991245269775
tev_dem500m,439.2944,-0.7192606925964355
tev_dem500m,444.668,-0.7458455562591553
tev_dem500m,450.04160000000013,-0.7727537155151367
tev_dem500m,455.41520000000014,-0.7999849319458008
tev_dem500m,460.78880000000004,-0.8275394439697266
tev_dem500m,466.16240000000005,-0.8554172515869141
tev_dem500m,471.53600000000006,-0.8836181163787842
tev_dem500m,476.90960000000007,-0.912142276763916
tev_dem500m,482.2832000000001,-0.9409894943237305
tev_dem500m,487.6568000000001,-0.9701600074768066
tev_dem500m,493.0304000000001,-0.9996538162231445
tev_dem500m,498.404,-1.0294709205627441
tev_dem500m,503.7776000000001,-1.0596110820770264
tev_dem500m,509.15120000000013,-1.0900745391845703
tev_dem500m,514.5248,-1.1208610534667969
tev_dem500m,519.8984,-1.1519708633422852
tev_dem500m,525.272,-1.1834039688110352
tev_dem500m,530.6456000000002,-1.215160608291626
tev_dem500m,536.0192000000001,-1.2472403049468994
tev_dem500m,541.3928000000001,-1.2796428203582764
tev_dem500m,546.7664000000001,-1.3123688697814941
tev_dem500m,552.14,-1.3454179763793945
tev_dem500m,557.5136000000001,-1.3787903785705566
tev_dem500m,562.8872000000001,-1.4124860763549805
tev_dem500m,568.2608,-1.446504831314087
tev_dem500m,573.6344,-1.480846881866455
tev_dem500m,579.008,-1.515512228012085
tev_dem500m,584.3816000000002,-1.5505006313323975
tev_dem500m,589.7552000000001,-1.5858123302459717
tev_dem500m,595.1288000000001,-1.6214470863342285
tev_dem500m,600.5024000000001,-1.6574053764343262
tev_dem500m,605.876,-1.6936867237091064
tev_dem500m,611.2496000000001,-1.7302911281585693
tev_dem500m,616.6232000000001,-1.7672193050384521
tev_dem500m,621.9968000000001,-1.8044703006744385
tev_dem500m,627.3704,-1.8420445919036865
tev_dem500m,632.7440000000001,-1.8799419403076172
tev_dem500m,638.1176000000002,-1.9181625843048096
tev_dem500m,643.4912,-1.9567065238952637
tev_dem500m,648.8648000000001,-1.9955735206604004
tev_dem500m,654.2384000000001,-2.034763813018799
tev_dem500m,659.6120000000002,-2.074277400970459
tev_dem500m,664.9856000000001,-2.1141140460968018
tev_dem500m,670.3592000000001,-2.1542742252349854
tev_dem500m,675.7328000000001,-2.1947572231292725
tev_dem500m,681.1064,-2.2355635166168213
tev_dem500m,686.4800000000001,-2.276693105697632
tev_dem500m,691.8536000000001,-2.318145990371704
tev_dem500m,697.2272,-2.359922170639038
tev_dem500m,702.6008,-2.402021646499634
tev_dem500m,707.9744000000001,-2.444444417953491
tev_dem500m,713.3480000000002,-2.487190008163452
tev_dem500m,718.7216000000001,-2.530258893966675
tev_dem500m,724.0952000000001,-2.573651075363159
tev_dem500m,729.4688000000001,-2.6173665523529053
tev_dem500m,734.8424,-2.661404848098755
tev_dem500m,740.2160000000001,-2.7057669162750244
tev_dem500m,745.5896000000001,-2.7504518032073975
tev_dem500m,750.9632000000001,-2.7954599857330322
tev_dem500m,756.3368,-2.8407914638519287
tev_dem500m,761.7104,-2.886446237564087
tev_dem500m,767.0840000000002,-2.9324238300323486
tev_dem500m,772.4576000000001,-2.9787251949310303
tev_dem500m,777.8312000000002,-3.0253493785858154
tev_dem500m,783.2048000000001,-3.0722968578338623
tev_dem500m,788.5784,-3.119568109512329
tev_dem500m,793.9520000000001,-3.1671621799468994
tev_dem500m,799.3256,-3.2150790691375732
tev_dem500m,804.6992000000001,-3.263319730758667
tev_dem500m,810.0728,-3.3118832111358643
tev_dem500m,815.4464000000002,-3.3607699871063232
tev_dem500m,820.82,-3.409980058670044
tev_dem500m,826.1936000000002,-3.4595134258270264
tev_dem500m,831.5672000000003,-3.5093700885772705
tev_dem500m,836.9408,-3.559549570083618
tev_dem500m,842.3144000000001,-3.6100523471832275
tev_dem500m,847.688,-3.6608784198760986
tev_dem500m,853.0616000000001,-3.7120277881622314
tev_dem500m,858.4352000000002,-3.763500452041626
tev_dem500m,863.8088000000001,-3.8152964115142822
tev_dem500m,869.1824000000003,-3.867415189743042
tev_dem500m,874.5559999999999,-3.91985821723938
tev_dem500m,879.9296,-3.972623586654663
tev_dem500m,885.3032000000002,-4.025712251663208
tev_dem500m,890.6768000000001,-4.079124212265015
tev_dem500m,896.0504000000002,-4.132859468460083
tev_dem500m,901.4240000000001,-4.186917543411255
tev_dem500m,906.7976000000002,-4.2412989139556885
tev_dem500m,912.1712000000001,-4.296004056930542
tev_dem500m,917.5448,-4.351032018661499
tev_dem500m,922.9184000000001,-4.40638279914856
tev_dem500m,928.292,-4.46205735206604
tev_dem500m,933.6656000000002,-4.518055200576782
tev_dem500m,939.0392000000003,-4.574375867843628
tev_dem500m,944.4128000000002,-4.631019830703735
tev_dem500m,949.7864000000001,-4.6879870891571045
tev_dem500m,955.16,-4.745277643203735
tev_dem500m,960.5336000000001,-4.802891969680786
tev_dem500m,965.9072000000002,-4.86082911491394
tev_dem500m,971.2808000000001,-4.919089078903198
tev_dem500m,976.6544000000002,-4.977672338485718
tev_dem500m,982.0280000000001,-5.036578893661499
tev_dem500m,987.4016,-5.095808744430542
tev_dem500m,992.7752000000002,-5.155361890792847
tev_dem500m,998.1488,-5.215237855911255
tev_dem500m,1003.5224000000002,-5.275437593460083
tev_dem500m,1008.8960000000001,-5.335960149765015
tev_dem500m,1014.2696000000002,-5.396806001663208
tev_dem500m,1019.6432000000003,-5.457975149154663
tev_dem500m,1025.0167999999999,-5.519468069076538
tev_dem500m,1030.3904,-5.5812828540802
tev_dem500m,1035.764,-5.643422365188599
tev_dem500m,1041.1376,-5.705883741378784
tev_dem500m,1046.5112000000001,-5.768669366836548
tev_dem500m,1051.8848,-5.831777334213257
tev_dem500m,1057.2584,-5.895209550857544
tev_dem500m,1062.6319999999998,-5.958963632583618
tev_dem500m,1068.0056,-6.023042440414429
tev_dem500m,1073.3792,-6.087443113327026
tev_dem500m,1078.7528,-6.15216851234436
tev_dem500m,1084.1264,-6.217215299606323
tev_dem500m,1089.5,-6.2825868129730225
tev_dem500m,1094.8736,-6.348281621932983
tev_dem500m,1100.2472,-6.41429877281189
tev_dem500m,1105.6208,-6.480640172958374
tev_dem500m,1110.9944,-6.547302961349487
tev_dem500m,1116.368,-6.614290952682495
tev_dem500m,1121.7416,-6.681600332260132
tev_dem500m,1127.1152000000002,-6.749233961105347
tev_dem500m,1132.4887999999999,-6.817189931869507
tev_dem500m,1137.8624,-6.8854711055755615
tev_dem500m,1143.2359999999999,-6.954073667526245
tev_dem500m,1148.6096,-7.023000478744507
tev_dem500m,1153.9832000000001,-7.0922486782073975
tev_dem500m,1159.3568,-7.161823034286499
tev_dem500m,1164.7304000000001,-7.231717824935913
tev_dem500m,1170.1039999999998,-7.301937818527222
tev_dem500m,1175.4776,-7.372479200363159
tev_dem500m,1180.8512,-7.443345785140991
tev_dem500m,1186.2248,-7.514535665512085
tev_dem500m,1191.5984,-7.586046934127808
tev_dem500m,1196.972,-7.657882452011108
tev_dem500m,1202.3456,-7.7300403118133545
tev_dem500m,1207.7192,-7.802523374557495
tev_dem500m,1213.0928,-7.875326871871948
tev_dem500m,1218.4664,-7.948456525802612
tev_dem500m,1223.84,-8.021906614303589
tev_dem500m,1229.2136,-8.09568190574646
tev_dem500m,1234.5872000000002,-8.169779539108276
tev_dem500m,1239.9608,-8.244201421737671
tev_dem500m,1245.3344,-8.318944692611694
tev_dem500m,1250.7079999999999,-8.394012212753296
tev_dem500m,1256.0816,-8.469402074813843
tev_dem500m,1261.4552,-8.545117139816284
tev_dem500m,1266.8288,-8.621155500411987
tev_dem500m,1272.2024000000001,-8.697514295578003
tev_dem500m,1277.576,-8.77419924736023
tev_dem500m,1282.9496,-8.851204633712769
tev_dem500m,1288.3232,-8.928536176681519
tev_dem500m,1293.6968,-9.006188154220581
tev_dem500m,1299.0704,-9.084165334701538
tev_dem500m,1304.444,-9.162463903427124
tev_dem500m,1309.8176,-9.241087675094604
tev_dem500m,1315.1912000000002,-9.320032835006714
tev_dem500m,1320.5647999999999,-9.399303197860718
tev_dem500m,1325.9384,-9.47889494895935
tev_dem500m,1331.312,-9.558811902999878
tev_dem500m,1336.6856,-9.639049291610718
tev_dem500m,1342.0592000000001,-9.719612836837769
tev_dem500m,1347.4328,-9.800496816635132
tev_dem500m,1352.8064,-9.881706953048706
tev_dem500m,1358.1799999999998,-9.963239431381226
tev_dem500m,1363.5536,-10.045093297958374
tev_dem500m,1368.9272,-10.127272367477417
tev_dem500m,1374.3008,-10.209772825241089
tev_dem500m,1379.6744,-10.292598485946655
tev_dem500m,1385.048,-10.37574553489685
tev_dem500m,1390.4216,-10.45921778678894
tev_dem500m,1395.7952,-10.54301142692566
tev_dem500m,1401.1688,-10.627129316329956
tev_dem500m,1406.5424,-10.711569547653198
tev_dem500m,1411.916,-10.796334981918335
tev_dem500m,1417.2896,-10.881420850753784
tev_dem500m,1422.6632000000002,-10.966831922531128
tev_dem500m,1428.0367999999999,-11.0525643825531
tev_dem500m,1433.4104,-11.138622999191284
tev_dem500m,1438.7839999999999,-11.225003957748413
tev_dem500m,1444.1576,-11.311706304550171
tev_dem500m,1449.5312000000001,-11.398733854293823
tev_dem500m,1454.9048,-11.486081838607788
tev_dem500m,1460.2784000000001,-11.573755979537964
tev_dem500m,1465.6519999999998,-11.661751508712769
tev_dem500m,1471.0256,-11.750072240829468
tev_dem500m,1476.3992,-11.83871340751648
tev_dem500m,1481.7728,-11.927679777145386
tev_dem500m,1487.1464,-12.016968488693237
tev_dem500m,1492.5200000000002,-12.106581449508667
tev_dem500m,1497.8936,-12.196515798568726
tev_dem500m,1503.2672,-12.286775350570679
tev_dem500m,1508.6408,-12.37735629081726
tev_dem500m,1514.0144,-12.468262434005737
tev_dem500m,1519.3880000000001,-12.559489965438843
tev_dem500m,1524.7616,-12.651042699813843
tev_dem500m,1530.1352000000002,-12.742918729782104
tev_dem500m,1535.5088,-12.835115194320679
tev_dem500m,1540.8824,-12.927637815475464
