variable,x,y
tev_acc500m,36018.0,1.088378369808197
tev_acc500m,36180.0,1.0925010442733765
tev_acc500m,36342.0,1.0966236591339111
tev_acc500m,36504.0,1.1007463335990906
tev_acc500m,36666.0,1.1048689484596252
tev_acc500m,36828.0,1.1089916229248047
tev_acc500m,36990.0,1.1131142377853394
tev_acc500m,37152.0,1.1172369122505188
tev_acc500m,37314.0,1.1213595271110535
tev_acc500m,37476.0,1.125482201576233
tev_acc500m,37638.0,1.1296048760414124
tev_acc500m,37800.0,1.133727490901947
tev_acc500m,37962.0,1.1378501653671265
tev_acc500m,38124.0,1.1419727802276611
tev_acc500m,38286.0,1.1460954546928406
tev_acc500m,38448.0,1.1502180695533752
tev_acc500m,38610.0,1.1543407440185547
tev_acc500m,38772.0,1.1584633588790894
tev_acc500m,38934.0,1.1625860333442688
tev_acc500m,39096.0,1.1667086482048035
tev_acc500m,39258.0,1.170831322669983
tev_acc500m,39420.0,1.1749539375305176
tev_acc500m,39582.0,1.179076611995697
tev_acc500m,39744.0,1.1831992268562317
tev_acc500m,39906.0,1.1873219013214111
tev_acc500m,40068.0,1.1914445161819458
tev_acc500m,40230.0,1.1955671906471252
tev_acc500m,40392.0,1.19968980550766
tev_acc500m,40554.0,1.2038124799728394
tev_acc500m,40716.0,1.207935094833374
tev_acc500m,40878.0,1.2120577692985535
tev_acc500m,41040.0,1.2161803841590881
tev_acc500m,41202.0,1.2203030586242676
tev_acc500m,41364.0,1.2244256734848022
tev_acc500m,41526.0,1.2285483479499817
tev_acc500m,41688.0,1.2326709628105164
tev_acc500m,41850.0,1.2367936372756958
tev_acc500m,42012.0,1.2409162521362305
tev_acc500m,42174.0,1.24503892660141
tev_acc500m,42336.0,1.2491615414619446
tev_acc500m,42498.0,1.253284215927124
tev_acc500m,42660.0,1.2574068307876587
tev_acc500m,42822.0,1.2615295052528381
tev_acc500m,42984.0,1.2656521201133728
tev_acc500m,43146.0,1.2697747945785522
tev_acc500m,43308.0,1.273897409439087
tev_acc500m,43470.0,1.2780200839042664
tev_acc500m,43632.0,1.282142698764801
tev_acc500m,43794.0,1.2862653732299805
tev_acc500m,43956.0,1.2903879880905151
tev_acc500m,44118.0,1.2945106625556946
tev_acc500m,44280.0,1.2986332774162292
tev_acc500m,44442.0,1.3027559518814087
tev_acc500m,44604.0,1.3068785667419434
tev_acc500m,44766.0,1.3110012412071228
tev_acc500m,44928.0,1.3151238560676575
tev_acc500m,45090.0,1.319246530532837
tev_acc500m,45252.0,1.3233692049980164
tev_acc500m,45414.0,1.327491819858551
tev_acc500m,45576.0,1.3316144943237305
tev_acc500m,45738.0,1.3357371091842651
tev_acc500m,45900.0,1.3398597836494446
tev_acc500m,46062.0,1.3439823985099792
tev_acc500m,46224.0,1.3481050729751587
tev_acc500m,46386.0,1.3522276878356934
tev_acc500m,46548.0,1.3563503623008728
tev_acc500m,46710.0,1.3604729771614075
tev_acc500m,46872.0,1.364595651626587
tev_acc500m,47034.0,1.3687182664871216
tev_acc500m,47196.0,1.372840940952301
tev_acc500m,47358.0,1.3769635558128357
tev_acc500m,47520.0,1.3810862302780151
tev_acc500m,47682.0,1.3852088451385498
tev_acc500m,47844.0,1.3893315196037292
tev_acc500m,48006.0,1.393454134464264
tev_acc500m,48168.0,1.397576779127121
tev_acc500m,48330.0,1.401699423789978
tev_acc500m,48492.0,1.405822068452835
tev_acc500m,48654.0,1.4099447131156921
tev_acc500m,48816.0,1.4140673875808716
tev_acc500m,48978.0,1.4181900322437286
tev_acc500m,49140.0,1.4223126769065857
tev_acc500m,49302.0,1.4264353215694427
tev_acc500m,49464.0,1.4305579662322998
tev_acc500m,49626.0,1.4346806108951569
tev_acc500m,49788.0,1.438803255558014
tev_acc500m,49950.0,1.442925900220871
tev_acc500m,50112.0,1.447048544883728
tev_acc500m,50274.0,1.451171189546585
tev_acc500m,50436.0,1.4552938342094421
tev_acc500m,50598.0,1.4594164788722992
tev_acc500m,50760.0,1.4635391235351562
tev_acc500m,50922.0,1.4676617681980133
tev_acc500m,51084.0,1.4717844128608704
tev_acc500m,51246.0,1.4759070575237274
tev_acc500m,51408.0,1.4800297021865845
tev_acc500m,51570.0,1.4841523468494415
tev_acc500m,51732.0,1.4882749915122986
tev_acc500m,51894.0,1.4923976361751556
tev_acc500m,52056.0,1.4965202808380127
tev_acc500m,52218.0,1.5006429255008698
tev_acc500m,52380.0,1.5047655701637268
tev_acc500m,52542.0,1.5088882148265839
tev_acc500m,52704.0,1.513010859489441
tev_acc500m,52866.0,1.517133504152298
tev_acc500m,53028.0,1.521256148815155
tev_acc500m,53190.0,1.525378793478012
tev_acc500m,53352.0,1.5295014381408691
tev_acc500m,53514.0,1.5336240828037262
tev_acc500m,53676.0,1.5377467274665833
tev_acc500m,53838.0,1.5418693721294403
tev_acc500m,54000.0,1.5459920167922974
tev_acc500m,54162.0,1.5501146614551544
tev_acc500m,54324.0,1.5542373061180115
tev_acc500m,54486.0,1.5583599507808685
tev_acc500m,54648.0,1.5624825954437256
tev_acc500m,54810.0,1.5666052401065826
tev_acc500m,54972.0,1.5707278847694397
tev_acc500m,55134.0,1.5748505294322968
tev_acc500m,55296.0,1.5789731740951538
tev_acc500m,55458.0,1.5830958187580109
tev_acc500m,55620.0,1.587218463420868
