variable,x,y
tev_dir500m,-11.7,0.0
tev_dir500m,-11.395199999999999,0.001209445297718048
tev_dir500m,-11.090399999999999,0.002418890595436096
tev_dir500m,-10.785599999999999,0.0036283396184444427
tev_dir500m,-10.480799999999999,0.004837784916162491
tev_dir500m,-10.176,0.006047233939170837
tev_dir500m,-9.8712,0.0072566792368888855
tev_dir500m,-9.5664,0.008466128259897232
tev_dir500m,-9.2616,0.00967557355761528
tev_dir500m,-8.9568,0.010885018855333328
tev_dir500m,-8.652,0.012094464153051376
tev_dir500m,-8.3472,0.013303913176059723
tev_dir500m,-8.0424,0.014513358473777771
tev_dir500m,-7.7376,0.015722807496786118
tev_dir500m,-7.4328,0.016932256519794464
tev_dir500m,-7.128,0.018141701817512512
tev_dir500m,-6.8232,0.01935114897787571
tev_dir500m,-6.5184,0.020560596138238907
tev_dir500m,-6.2136,0.021770043298602104
tev_dir500m,-5.9088,0.0229794904589653
tev_dir500m,-5.604,0.0241889376193285
tev_dir500m,-5.2992,0.025398384779691696
tev_dir500m,-4.994400000000001,0.026607831940054893
tev_dir500m,-4.6896,0.02781727910041809
tev_dir500m,-4.3848,0.029026726260781288
tev_dir500m,-4.08,0.030236173421144485
tev_dir500m,-3.7752,0.03144562058150768
tev_dir500m,-3.4704000000000015,0.03265506587922573
tev_dir500m,-3.1656000000000013,0.03386451303958893
tev_dir500m,-2.860800000000001,0.035073960199952126
tev_dir500m,-2.556000000000001,0.03628340736031532
tev_dir500m,-2.2512000000000008,0.03749285452067852
tev_dir500m,-1.9464000000000006,0.03870230074971914
tev_dir500m,-1.6416000000000022,0.03991174791008234
tev_dir500m,-1.3368000000000002,0.04112119507044554
tev_dir500m,-1.0320000000000018,0.042330642230808735
tev_dir500m,-0.7271999999999998,0.04354008939117193
tev_dir500m,-0.42240000000000144,0.04474953655153513
tev_dir500m,-0.11760000000000126,0.04595898324623704
tev_dir500m,0.18719999999999892,0.04716843040660024
tev_dir500m,0.4919999999999991,0.04837787733413279
tev_dir500m,0.7967999999999975,0.04958732443628833
tev_dir500m,1.1015999999999995,0.04999047316960059
tev_dir500m,1.4063999999999979,0.04878102650400251
tev_dir500m,1.711199999999998,0.047571579460054636
tev_dir500m,2.0159999999999982,0.04636213229969144
tev_dir500m,2.3207999999999984,0.04515268513932824
tev_dir500m,2.6255999999999986,0.043943237978965044
tev_dir500m,2.930399999999999,0.04273379174992442
tev_dir500m,3.235199999999997,0.04152434505522251
tev_dir500m,3.539999999999999,0.040314897894859314
tev_dir500m,3.8447999999999976,0.03910545073449612
tev_dir500m,4.1495999999999995,0.03789600357413292
tev_dir500m,4.4544,0.03668655641376972
tev_dir500m,4.759199999999996,0.035477109253406525
tev_dir500m,5.0639999999999965,0.03426766209304333
tev_dir500m,5.368799999999997,0.03305821493268013
tev_dir500m,5.6736,0.03184876777231693
tev_dir500m,5.978399999999997,0.030639320611953735
tev_dir500m,6.283199999999997,0.029429875314235687
tev_dir500m,6.587999999999997,0.02822042815387249
tev_dir500m,6.892799999999998,0.027010980993509293
tev_dir500m,7.197599999999998,0.025801533833146095
tev_dir500m,7.502399999999998,0.024592086672782898
tev_dir500m,7.807199999999998,0.0233826395124197
tev_dir500m,8.111999999999998,0.022173190489411354
tev_dir500m,8.416799999999995,0.020963747054338455
tev_dir500m,8.721599999999999,0.019754299893975258
tev_dir500m,9.026399999999999,0.01854485273361206
tev_dir500m,9.331199999999999,0.017335407435894012
tev_dir500m,9.635999999999996,0.016125958412885666
tev_dir500m,9.940799999999996,0.014916513115167618
tev_dir500m,10.2456,0.013707064092159271
tev_dir500m,10.5504,0.012497618794441223
tev_dir500m,10.855199999999996,0.011288169771432877
tev_dir500m,11.159999999999997,0.010078724473714828
tev_dir500m,11.464799999999997,0.008869275450706482
tev_dir500m,11.769599999999997,0.007659830152988434
tev_dir500m,12.074399999999997,0.006450381129980087
tev_dir500m,12.379199999999997,0.005240935832262039
tev_dir500m,12.683999999999997,0.004031486809253693
tev_dir500m,12.988799999999998,0.0028220415115356445
tev_dir500m,13.293599999999994,0.001612592488527298
tev_dir500m,13.598399999999998,4.031471908092499E-4
tev_dir500m,13.903199999999998,-8.063018321990967E-4
tev_dir500m,14.207999999999998,-0.0020157471299171448
tev_dir500m,14.512799999999995,-0.0032251961529254913
tev_dir500m,14.817599999999995,-0.004434641450643539
tev_dir500m,15.122399999999995,-0.005644090473651886
tev_dir500m,15.4272,-0.006853535771369934
tev_dir500m,15.731999999999996,-0.00806298479437828
tev_dir500m,16.036799999999996,-0.009272430092096329
tev_dir500m,16.341599999999996,-0.010481879115104675
tev_dir500m,16.646399999999996,-0.011691324412822723
tev_dir500m,16.951199999999996,-0.01290077343583107
tev_dir500m,17.255999999999997,-0.014110218733549118
tev_dir500m,17.560799999999997,-0.015319664031267166
tev_dir500m,17.865599999999997,-0.01652911677956581
tev_dir500m,18.170399999999994,-0.01773856207728386
tev_dir500m,18.475199999999997,-0.018948007375001907
tev_dir500m,18.779999999999998,-0.020157452672719955
tev_dir500m,19.084799999999998,-0.0213669054210186
tev_dir500m,19.389599999999994,-0.02257635071873665
tev_dir500m,19.694399999999995,-0.023785796016454697
tev_dir500m,19.9992,-0.024995241314172745
tev_dir500m,20.304,-0.02620469406247139
tev_dir500m,20.6088,-0.027414139360189438
tev_dir500m,20.9136,-0.028623584657907486
tev_dir500m,21.218399999999992,-0.029833022505044937
tev_dir500m,21.5232,-0.031042475253343582
tev_dir500m,21.827999999999992,-0.03225192055106163
tev_dir500m,22.1328,-0.03346136584877968
tev_dir500m,22.437599999999993,-0.034670811146497726
tev_dir500m,22.742399999999993,-0.03588026389479637
tev_dir500m,23.0472,-0.03708970919251442
tev_dir500m,23.351999999999993,-0.03829915449023247
tev_dir500m,23.656799999999993,-0.039508599787950516
tev_dir500m,23.961599999999994,-0.04071805253624916
tev_dir500m,24.266399999999994,-0.04192749783396721
tev_dir500m,24.5712,-0.04313694313168526
tev_dir500m,24.875999999999994,-0.044346388429403305
tev_dir500m,25.180799999999994,-0.04555584117770195
tev_dir500m,25.485599999999994,-0.04676528647542
tev_dir500m,25.790399999999995,-0.047974731773138046
tev_dir500m,26.095199999999995,-0.049184177070856094
tev_dir500m,26.399999999999995,-0.05039362236857414
tev_dir500m,26.704799999999995,-0.05160307511687279
tev_dir500m,27.009599999999995,-0.052812520414590836
tev_dir500m,27.314399999999996,-0.054021965712308884
tev_dir500m,27.619199999999996,-0.05523141101002693
tev_dir500m,27.923999999999996,-0.05644086375832558
tev_dir500m,28.228799999999996,-0.057650309056043625
tev_dir500m,28.53359999999999,-0.05885975435376167
tev_dir500m,28.838399999999996,-0.06006919965147972
tev_dir500m,29.143199999999997,-0.061278652399778366
tev_dir500m,29.447999999999997,-0.062488097697496414
tev_dir500m,29.752799999999997,-0.06369754299521446
tev_dir500m,30.05759999999999,-0.06490698829293251
tev_dir500m,30.362399999999997,-0.06611644104123116
tev_dir500m,30.667199999999998,-0.0673258863389492
tev_dir500m,30.97199999999999,-0.06853533163666725
tev_dir500m,31.276799999999998,-0.0697447769343853
tev_dir500m,31.58159999999999,-0.07095422968268394
tev_dir500m,31.8864,-0.07216367498040199
tev_dir500m,32.191199999999995,-0.07337312027812004
tev_dir500m,32.495999999999995,-0.07458255812525749
tev_dir500m,32.800799999999995,-0.07579201832413673
tev_dir500m,33.105599999999995,-0.07700145617127419
tev_dir500m,33.410399999999996,-0.07821090891957283
tev_dir500m,33.715199999999996,-0.07942034676671028
tev_dir500m,34.019999999999996,-0.08062979951500893
tev_dir500m,34.324799999999996,-0.08183923736214638
tev_dir500m,34.629599999999996,-0.08304870501160622
tev_dir500m,34.9344,-0.08425814285874367
tev_dir500m,35.2392,-0.08546759560704231
tev_dir500m,35.544,-0.08667703345417976
tev_dir500m,35.8488,-0.08788648620247841
tev_dir500m,36.1536,-0.08909592404961586
tev_dir500m,36.4584,-0.0903053767979145
tev_dir500m,36.76319999999998,-0.09151481464505196
tev_dir500m,37.068,-0.0927242822945118
tev_dir500m,37.3728,-0.09393372014164925
tev_dir500m,37.6776,-0.09514317288994789
tev_dir500m,37.9824,-0.09635261073708534
tev_dir500m,38.287199999999984,-0.09756206348538399
tev_dir500m,38.592,-0.09877150133252144
tev_dir500m,38.8968,-0.09998095408082008
tev_dir500m,39.201599999999985,-0.10119039192795753
tev_dir500m,39.5064,-0.10239985957741737
tev_dir500m,39.811199999999985,-0.10360929742455482
tev_dir500m,40.116,-0.10481875017285347
tev_dir500m,40.4208,-0.10602818801999092
tev_dir500m,40.725599999999986,-0.10723764076828957
tev_dir500m,41.0304,-0.10844707861542702
tev_dir500m,41.335199999999986,-0.10965653136372566
tev_dir500m,41.639999999999986,-0.11086596921086311
tev_dir500m,41.94479999999999,-0.11207543686032295
tev_dir500m,42.24959999999999,-0.1132848747074604
tev_dir500m,42.5544,-0.11449432745575905
tev_dir500m,42.85919999999999,-0.1157037653028965
tev_dir500m,43.16399999999999,-0.11691321805119514
tev_dir500m,43.46879999999999,-0.1181226558983326
tev_dir500m,43.77359999999999,-0.11933210864663124
tev_dir500m,44.07839999999999,-0.12054154649376869
tev_dir500m,44.38319999999999,-0.12175101414322853
tev_dir500m,44.68799999999999,-0.12296045199036598
tev_dir500m,44.99279999999999,-0.12416990473866463
tev_dir500m,45.29759999999999,-0.12537934258580208
tev_dir500m,45.60239999999999,-0.12658879533410072
tev_dir500m,45.90719999999999,-0.12779823318123817
tev_dir500m,46.21199999999999,-0.12900768592953682
tev_dir500m,46.51679999999999,-0.13021712377667427
tev_dir500m,46.82159999999999,-0.13142657652497292
tev_dir500m,47.12639999999999,-0.13263602927327156
tev_dir500m,47.43119999999999,-0.133845467120409
tev_dir500m,47.73599999999999,-0.13505491986870766
tev_dir500m,48.04079999999999,-0.1362643577158451
tev_dir500m,48.34559999999999,-0.13747381046414375
tev_dir500m,48.65039999999999,-0.1386832483112812
tev_dir500m,48.95519999999999,-0.13989270105957985
tev_dir500m,49.25999999999999,-0.1411021389067173
tev_dir500m,49.56479999999999,-0.14231160655617714
tev_dir500m,49.86959999999999,-0.1435210444033146
tev_dir500m,50.17439999999999,-0.14473049715161324
tev_dir500m,50.47919999999999,-0.1459399349987507
tev_dir500m,50.78399999999999,-0.14714938774704933
tev_dir500m,51.08879999999999,-0.14835882559418678
tev_dir500m,51.39359999999999,-0.14956827834248543
tev_dir500m,51.69839999999999,-0.15077771618962288
tev_dir500m,52.00319999999999,-0.15198718383908272
tev_dir500m,52.30799999999999,-0.15319662168622017
tev_dir500m,52.61279999999998,-0.15440607443451881
tev_dir500m,52.91759999999999,-0.15561551228165627
tev_dir500m,53.22239999999998,-0.1568249650299549
tev_dir500m,53.52719999999999,-0.15803440287709236
tev_dir500m,53.831999999999994,-0.159243855625391
tev_dir500m,54.13679999999998,-0.16045329347252846
tev_dir500m,54.441599999999994,-0.1616627611219883
tev_dir500m,54.746399999999994,-0.16287219896912575
tev_dir500m,55.051199999999994,-0.1640816517174244
tev_dir500m,55.35599999999998,-0.16529108956456184
tev_dir500m,55.66079999999998,-0.1665005423128605
tev_dir500m,55.965599999999995,-0.16770998015999794
tev_dir500m,56.270399999999995,-0.16891943290829659
tev_dir500m,56.57519999999998,-0.17012887075543404
tev_dir500m,56.87999999999998,-0.17133833840489388
tev_dir500m,57.18479999999998,-0.17254777625203133
tev_dir500m,57.48959999999998,-0.17375722900032997
tev_dir500m,57.794399999999996,-0.17496666684746742
tev_dir500m,58.09919999999998,-0.17617611959576607
tev_dir500m,58.40399999999998,-0.17738555744290352
tev_dir500m,58.70879999999998,-0.17859501019120216
tev_dir500m,59.01359999999998,-0.17980444803833961
tev_dir500m,59.3184,-0.18101391568779945
tev_dir500m,59.62319999999998,-0.1822233535349369
tev_dir500m,59.92799999999998,-0.18343280628323555
tev_dir500m,60.23279999999998,-0.184642244130373
tev_dir500m,60.53759999999998,-0.18585169687867165
tev_dir500m,60.8424,-0.1870611347258091
tev_dir500m,61.147199999999984,-0.18827058747410774
tev_dir500m,61.451999999999984,-0.1894800253212452
tev_dir500m,61.756799999999984,-0.19068949297070503
tev_dir500m,62.061599999999984,-0.19189893081784248
tev_dir500m,62.366399999999985,-0.19310838356614113
tev_dir500m,62.671199999999985,-0.19431782141327858
tev_dir500m,62.975999999999985,-0.19552727416157722
tev_dir500m,63.280799999999985,-0.19673671200871468
tev_dir500m,63.585599999999985,-0.19794616475701332
tev_dir500m,63.890399999999985,-0.19915560260415077
tev_dir500m,64.19519999999999,-0.20036505535244942
tev_dir500m,64.49999999999999,-0.20157449319958687
tev_dir500m,64.80479999999999,-0.2027839608490467
tev_dir500m,65.10959999999999,-0.20399336889386177
tev_dir500m,65.41439999999999,-0.2052028365433216
tev_dir500m,65.71919999999999,-0.20641230419278145
tev_dir500m,66.02399999999999,-0.2076217420399189
tev_dir500m,66.32879999999999,-0.20883117988705635
tev_dir500m,66.63359999999999,-0.2100406177341938
tev_dir500m,66.93839999999999,-0.21125008538365364
tev_dir500m,67.24319999999997,-0.2124595232307911
tev_dir500m,67.54799999999999,-0.21366896107792854
tev_dir500m,67.85279999999999,-0.214878398925066
tev_dir500m,68.15759999999999,-0.21608786657452583
tev_dir500m,68.46239999999999,-0.21729733422398567
tev_dir500m,68.76719999999997,-0.21850674226880074
tev_dir500m,69.07199999999999,-0.21971620991826057
tev_dir500m,69.37679999999999,-0.22092564776539803
tev_dir500m,69.68159999999999,-0.22213511541485786
tev_dir500m,69.98639999999999,-0.22334452345967293
