variable,x,y
tev_landuse500m1,-5.9,0.0
tev_landuse500m1,-5.7344,0.010016918182373047
tev_landuse500m1,-5.5688,0.02003335952758789
tev_landuse500m1,-5.4032,0.030050277709960938
tev_landuse500m1,-5.2376000000000005,0.04006671905517578
tev_landuse500m1,-5.072,0.05008363723754883
tev_landuse500m1,-4.9064000000000005,0.06010007858276367
tev_landuse500m1,-4.7408,0.07011699676513672
tev_landuse500m1,-4.575200000000001,0.08013343811035156
tev_landuse500m1,-4.4096,0.09015035629272461
tev_landuse500m1,-4.244,0.10016679763793945
tev_landuse500m1,-4.0784,0.1101837158203125
tev_landuse500m1,-3.9128,0.12020015716552734
tev_landuse500m1,-3.7472000000000003,0.1302170753479004
tev_landuse500m1,-3.5816,0.14023351669311523
tev_landuse500m1,-3.416,0.15025043487548828
tev_landuse500m1,-3.2504,0.16026687622070312
tev_landuse500m1,-3.0848,0.17028379440307617
tev_landuse500m1,-2.9192,0.18030023574829102
tev_landuse500m1,-2.7535999999999996,0.19031715393066406
tev_landuse500m1,-2.588,0.2003340721130371
tev_landuse500m1,-2.4224,0.21035051345825195
tev_landuse500m1,-2.2567999999999997,0.220367431640625
tev_landuse500m1,-2.0911999999999997,0.23038387298583984
tev_landuse500m1,-1.9255999999999998,0.2404007911682129
tev_landuse500m1,-1.7599999999999998,0.25041723251342773
tev_landuse500m1,-1.5944000000000003,0.2604341506958008
tev_landuse500m1,-1.4287999999999998,0.2704505920410156
tev_landuse500m1,-1.2631999999999994,0.28046751022338867
tev_landuse500m1,-1.0976,0.2904839515686035
tev_landuse500m1,-0.9319999999999995,0.30050086975097656
tev_landuse500m1,-0.7664,0.3105173110961914
tev_landuse500m1,-0.6007999999999996,0.32053422927856445
tev_landuse500m1,-0.43519999999999914,0.3305506706237793
tev_landuse500m1,-0.2695999999999996,0.34056758880615234
tev_landuse500m1,-0.1039999999999992,0.3505840301513672
tev_landuse500m1,0.06160000000000032,0.36060094833374023
tev_landuse500m1,0.22720000000000073,0.3706173896789551
tev_landuse500m1,0.39280000000000115,0.3806343078613281
tev_landuse500m1,0.5583999999999998,0.39065074920654297
tev_landuse500m1,0.7240000000000002,0.400667667388916
tev_landuse500m1,0.8896000000000006,0.41068458557128906
tev_landuse500m1,1.0552000000000001,0.4207010269165039
tev_landuse500m1,1.2208000000000006,0.43071794509887695
tev_landuse500m1,1.386400000000001,0.4407343864440918
tev_landuse500m1,1.5520000000000005,0.45075130462646484
tev_landuse500m1,1.717600000000001,0.4607677459716797
tev_landuse500m1,1.8832000000000004,0.47078466415405273
tev_landuse500m1,2.048800000000001,0.4808011054992676
tev_landuse500m1,2.2144000000000013,0.4908180236816406
tev_landuse500m1,2.380000000000001,0.5008344650268555
tev_landuse500m1,2.5456000000000003,0.5108513832092285
tev_landuse500m1,2.7112,0.5208678245544434
tev_landuse500m1,2.876800000000001,0.5308847427368164
tev_landuse500m1,3.0424000000000007,0.5409011840820312
tev_landuse500m1,3.208000000000002,0.5509181022644043
tev_landuse500m1,3.3736000000000015,0.5609345436096191
tev_landuse500m1,3.539200000000001,0.5709514617919922
tev_landuse500m1,3.7048000000000005,0.580967903137207
tev_landuse500m1,3.870400000000002,0.5909848213195801
tev_landuse500m1,4.036000000000001,0.601001501083374
tev_landuse500m1,4.201600000000003,0.611018180847168
tev_landuse500m1,4.3672,0.6210348606109619
tev_landuse500m1,4.5328,0.6310515403747559
tev_landuse500m1,4.698400000000001,0.6410682201385498
tev_landuse500m1,4.864000000000001,0.6510848999023438
tev_landuse500m1,5.029600000000002,0.6611015796661377
tev_landuse500m1,5.1952,0.6711182594299316
tev_landuse500m1,5.360800000000001,0.6811349391937256
tev_landuse500m1,5.526400000000001,0.6911516189575195
tev_landuse500m1,5.692000000000002,0.7011682987213135
tev_landuse500m1,5.8576000000000015,0.7111852169036865
tev_landuse500m1,6.023200000000001,0.7212018966674805
tev_landuse500m1,6.1888000000000005,0.7312185764312744
tev_landuse500m1,6.354400000000002,0.7412352561950684
tev_landuse500m1,6.520000000000001,0.7512519359588623
tev_landuse500m1,6.685600000000003,0.7612686157226562
tev_landuse500m1,6.851200000000002,0.7712852954864502
tev_landuse500m1,7.0168,0.7813019752502441
tev_landuse500m1,7.182400000000001,0.7913186550140381
tev_landuse500m1,7.348000000000001,0.801335334777832
tev_landuse500m1,7.513600000000002,0.811352014541626
tev_landuse500m1,7.679200000000002,0.8213686943054199
tev_landuse500m1,7.844800000000001,0.8313853740692139
tev_landuse500m1,8.0104,0.8414020538330078
tev_landuse500m1,8.176000000000002,0.8514187335968018
tev_landuse500m1,8.341600000000001,0.8614354133605957
tev_landuse500m1,8.507200000000003,0.8714520931243896
tev_landuse500m1,8.672800000000002,0.8814687728881836
tev_landuse500m1,8.838400000000002,0.8914854526519775
tev_landuse500m1,9.004000000000001,0.9015021324157715
tev_landuse500m1,9.169600000000003,0.9115188121795654
tev_landuse500m1,9.335200000000002,0.9215357303619385
tev_landuse500m1,9.500800000000002,0.9315524101257324
tev_landuse500m1,9.666400000000001,0.9415690898895264
tev_landuse500m1,9.832,0.9515857696533203
tev_landuse500m1,9.997600000000002,0.9616024494171143
tev_landuse500m1,10.163200000000002,0.9716191291809082
tev_landuse500m1,10.328800000000003,0.9816358089447021
tev_landuse500m1,10.4944,0.9916524887084961
tev_landuse500m1,10.660000000000002,1.00166916847229
tev_landuse500m1,10.825600000000003,1.011685848236084
tev_landuse500m1,10.991200000000001,1.021702527999878
tev_landuse500m1,11.156800000000002,1.0317192077636719
tev_landuse500m1,11.3224,1.0417358875274658
tev_landuse500m1,11.488000000000005,1.0517525672912598
tev_landuse500m1,11.653600000000003,1.0617692470550537
tev_landuse500m1,11.8192,1.0717859268188477
tev_landuse500m1,11.984800000000002,1.0818026065826416
tev_landuse500m1,12.1504,1.0918192863464355
tev_landuse500m1,12.316000000000004,1.1018359661102295
tev_landuse500m1,12.481600000000002,1.1118526458740234
tev_landuse500m1,12.647200000000003,1.1218693256378174
tev_landuse500m1,12.812800000000001,1.1318862438201904
tev_landuse500m1,12.978400000000002,1.1419029235839844
tev_landuse500m1,13.144000000000004,1.1519196033477783
tev_landuse500m1,13.309600000000001,1.1619362831115723
tev_landuse500m1,13.475200000000003,1.1719529628753662
tev_landuse500m1,13.640800000000004,1.1819696426391602
tev_landuse500m1,13.806400000000002,1.191986322402954
tev_landuse500m1,13.972000000000003,1.202003002166748
tev_landuse500m1,14.1376,1.212019681930542
tev_landuse500m1,14.303200000000006,1.222036361694336
tev_landuse500m1,14.468800000000003,1.2320530414581299
tev_landuse500m1,14.634400000000001,1.2420697212219238
tev_landuse500m1,14.800000000000002,1.2520864009857178
tev_landuse500m1,14.9656,1.2621030807495117
tev_landuse500m1,15.131200000000005,1.2721197605133057
tev_landuse500m1,15.296800000000003,1.2821364402770996
tev_landuse500m1,15.4624,1.2921531200408936
tev_landuse500m1,15.628000000000002,1.3021697998046875
tev_landuse500m1,15.793600000000003,1.3121864795684814
tev_landuse500m1,15.959200000000004,1.3222031593322754
tev_landuse500m1,16.1248,1.3322198390960693
tev_landuse500m1,16.290399999999998,1.3422365188598633
tev_landuse500m1,16.456000000000003,1.3522531986236572
tev_landuse500m1,16.6216,1.3622698783874512
tev_landuse500m1,16.787200000000006,1.3722867965698242
tev_landuse500m1,16.952800000000003,1.3823034763336182
tev_landuse500m1,17.1184,1.392320156097412
tev_landuse500m1,17.284000000000006,1.402336835861206
tev_landuse500m1,17.449600000000004,1.412353515625
