variable,x,y
tev_acc500m,15768.0,8826.974109210074
tev_acc500m,15930.0,8826.97419946082
tev_acc500m,16092.0,8826.974289713427
tev_acc500m,16254.0,8826.974379966035
tev_acc500m,16416.0,8826.97447021678
tev_acc500m,16578.0,8826.974560469389
tev_acc500m,16740.0,8826.974650721997
tev_acc500m,16902.0,8826.974740972742
tev_acc500m,17064.0,8826.97483122535
tev_acc500m,17226.0,8826.974921477959
tev_acc500m,17388.0,8826.975011728704
tev_acc500m,17550.0,8826.975101981312
tev_acc500m,17712.0,8826.97519223392
tev_acc500m,17874.0,8826.975282484666
tev_acc500m,18036.0,8826.975372737274
tev_acc500m,18198.0,8826.975462989882
tev_acc500m,18360.0,8826.975553240627
tev_acc500m,18522.0,8826.975643493235
tev_acc500m,18684.0,8826.975733745843
tev_acc500m,18846.0,8826.975823998451
tev_acc500m,19008.0,8826.975914249197
tev_acc500m,19170.0,8826.976004501805
tev_acc500m,19332.0,8826.976094754413
tev_acc500m,19494.0,8826.976185005158
tev_acc500m,19656.0,8826.976275257766
tev_acc500m,19818.0,8826.976365510374
tev_acc500m,19980.0,8826.97645576112
tev_acc500m,20142.0,8826.976546013728
tev_acc500m,20304.0,8826.976636266336
tev_acc500m,20466.0,8826.976726517081
tev_acc500m,20628.0,8826.97681676969
tev_acc500m,20790.0,8826.976907022297
tev_acc500m,20952.0,8826.976997273043
tev_acc500m,21114.0,8826.97708752565
tev_acc500m,21276.0,8826.977177778259
tev_acc500m,21438.0,8826.977268029004
tev_acc500m,21600.0,8826.977358281612
tev_acc500m,21762.0,8826.97744853422
tev_acc500m,21924.0,8826.977538786829
tev_acc500m,22086.0,8826.977629037574
tev_acc500m,22248.0,8826.977719290182
tev_acc500m,22410.0,8826.97780954279
tev_acc500m,22572.0,8826.977899793535
tev_acc500m,22734.0,8826.977990046144
tev_acc500m,22896.0,8826.978080298752
tev_acc500m,23058.0,8826.978170549497
tev_acc500m,23220.0,8826.978260802105
tev_acc500m,23382.0,8826.978351054713
tev_acc500m,23544.0,8826.978441305459
tev_acc500m,23706.0,8826.978531558067
tev_acc500m,23868.0,8826.978621810675
tev_acc500m,24030.0,8826.97871206142
tev_acc500m,24192.0,8826.978802314028
tev_acc500m,24354.0,8826.978892566636
tev_acc500m,24516.0,8826.978982817382
tev_acc500m,24678.0,8826.97907306999
tev_acc500m,24840.0,8826.979163322598
