variable,x,y
tev_landuse500m1,29.372800000000005,8.259080410003662
tev_landuse500m1,29.538400000000003,8.257171630859375
tev_landuse500m1,29.704000000000008,8.255263090133667
tev_landuse500m1,29.869600000000005,8.253354549407959
tev_landuse500m1,30.035200000000003,8.251445770263672
tev_landuse500m1,30.2008,8.249537229537964
tev_landuse500m1,30.366400000000006,8.247628450393677
tev_landuse500m1,30.53200000000001,9.428922772407532
tev_landuse500m1,30.69760000000001,9.427014112472534
tev_landuse500m1,30.863200000000006,9.425105452537537
tev_landuse500m1,31.028800000000004,9.423196792602539
tev_landuse500m1,31.19440000000001,9.421288132667542
tev_landuse500m1,31.360000000000007,9.419379472732544
tev_landuse500m1,31.525600000000004,9.417470932006836
tev_landuse500m1,31.69120000000001,9.415562272071838
tev_landuse500m1,31.856800000000007,9.41365361213684
tev_landuse500m1,32.02240000000001,9.591842830181122
tev_landuse500m1,32.18800000000001,9.589934229850769
tev_landuse500m1,32.35360000000001,9.588025569915771
tev_landuse500m1,32.519200000000005,9.586116969585419
tev_landuse500m1,32.6848,9.584208309650421
tev_landuse500m1,32.85040000000001,9.582299649715424
tev_landuse500m1,33.016000000000005,9.58039104938507
tev_landuse500m1,33.18160000000001,9.578482389450073
tev_landuse500m1,33.34720000000001,9.576573729515076
tev_landuse500m1,33.512800000000006,9.574665129184723
tev_landuse500m1,33.67840000000001,9.572756469249725
tev_landuse500m1,33.84400000000001,9.570847809314728
tev_landuse500m1,34.009600000000006,9.56893914937973
tev_landuse500m1,34.175200000000004,9.567030549049377
tev_landuse500m1,34.3408,9.56512188911438
tev_landuse500m1,34.50640000000001,9.563213229179382
tev_landuse500m1,34.67200000000001,9.56130462884903
tev_landuse500m1,34.83760000000001,9.559395968914032
tev_landuse500m1,35.00320000000001,9.55748736858368
tev_landuse500m1,35.168800000000005,9.555578708648682
tev_landuse500m1,35.33440000000001,9.553670048713684
tev_landuse500m1,35.50000000000001,9.452361822128296
tev_landuse500m1,35.665600000000005,9.450453162193298
tev_landuse500m1,35.8312,9.4485445022583
tev_landuse500m1,35.99680000000001,9.446635842323303
tev_landuse500m1,36.16240000000001,9.444727301597595
