variable,x,y
tev_dem500m,-268.7,0.0
tev_dem500m,-262.9712,0.0355982780456543
tev_dem500m,-257.2424,0.07119643688201904
tev_dem500m,-251.5136,0.10679471492767334
tev_dem500m,-245.7848,0.14239275455474854
tev_dem500m,-240.05599999999998,0.17799103260040283
tev_dem500m,-234.3272,0.21358931064605713
tev_dem500m,-228.5984,0.24918735027313232
tev_dem500m,-222.8696,0.2847856283187866
tev_dem500m,-217.14079999999998,0.3203839063644409
tev_dem500m,-211.412,0.35598206520080566
tev_dem500m,-205.6832,0.3915802240371704
tev_dem500m,-199.9544,0.42717838287353516
tev_dem500m,-194.2256,0.46277666091918945
tev_dem500m,-188.4968,0.4983748197555542
tev_dem500m,-182.768,0.533972978591919
tev_dem500m,-177.0392,0.5695712566375732
tev_dem500m,-171.31040000000002,0.6051694750785828
tev_dem500m,-165.58159999999998,0.6407676339149475
tev_dem500m,-159.8528,0.676365852355957
tev_dem500m,-154.12400000000002,0.7119640707969666
tev_dem500m,-148.3952,0.7475622296333313
tev_dem500m,-142.6664,0.7831604480743408
tev_dem500m,-136.9376,0.8187586069107056
tev_dem500m,-131.2088,0.8543568253517151
tev_dem500m,-125.48000000000002,0.8899550437927246
tev_dem500m,-119.75120000000001,0.9255532622337341
tev_dem500m,-114.0224,0.9611514210700989
tev_dem500m,-108.29360000000003,0.9967496395111084
tev_dem500m,-102.56480000000002,1.032347857952118
tev_dem500m,-96.83600000000001,1.0679460763931274
tev_dem500m,-91.1072,1.1035442352294922
tev_dem500m,-85.3784,1.1391424238681793
tev_dem500m,-79.64960000000002,1.1747406721115112
tev_dem500m,-73.92080000000001,1.2103388607501984
tev_dem500m,-68.19200000000001,1.2459370493888855
tev_dem500m,-62.4632,1.281535267829895
tev_dem500m,-56.73440000000002,1.3171334564685822
tev_dem500m,-51.005600000000015,1.3527316600084305
tev_dem500m,-45.27680000000001,1.3883298635482788
tev_dem500m,-39.54800000000003,1.423928052186966
tev_dem500m,-33.81920000000002,1.4595262631773949
tev_dem500m,-28.090400000000017,1.4713923260569572
tev_dem500m,-22.36160000000001,1.4357941299676895
tev_dem500m,-16.63280000000003,1.40019591152668
tev_dem500m,-10.903999999999996,1.3645977228879929
tev_dem500m,-5.175200000000018,1.3348254710435867
tev_dem500m,0.5535999999999603,1.4058722108602524
tev_dem500m,6.2823999999999955,1.5160830728709698
tev_dem500m,12.011199999999974,1.5464862138032913
tev_dem500m,17.739999999999952,1.4830724969506264
tev_dem500m,23.468799999999987,1.4196587800979614
tev_dem500m,29.197599999999966,1.3562450557947159
tev_dem500m,34.9264,1.2923787236213684
tev_dem500m,40.65519999999998,0.7963310480117798
tev_dem500m,46.38399999999996,0.732917308807373
tev_dem500m,52.112799999999936,0.6695035696029663
tev_dem500m,57.84159999999997,0.4232717752456665
tev_dem500m,63.57039999999995,0.40748000144958496
tev_dem500m,69.29919999999998,0.40748000144958496
tev_dem500m,75.02799999999996,0.40748000144958496
tev_dem500m,80.75679999999994,0.40748000144958496
tev_dem500m,86.48559999999998,0.40748000144958496
tev_dem500m,92.21439999999996,0.40748000144958496
tev_dem500m,97.94319999999999,0.40748000144958496
tev_dem500m,103.67199999999997,0.40748000144958496
tev_dem500m,109.40079999999995,0.40748000144958496
tev_dem500m,115.12959999999998,0.40748000144958496
tev_dem500m,120.85839999999996,0.40748000144958496
tev_dem500m,126.58719999999994,0.6417928338050842
tev_dem500m,132.31599999999997,0.6417928338050842
tev_dem500m,138.04479999999995,0.814483106136322
tev_dem500m,143.7736,0.9561984539031982
tev_dem500m,149.50239999999997,0.9561984539031982
tev_dem500m,155.23119999999994,0.9561984539031982
tev_dem500m,160.95999999999998,0.9561984539031982
tev_dem500m,166.68879999999996,0.294558048248291
tev_dem500m,172.41759999999994,0.294558048248291
tev_dem500m,178.14639999999997,0.16961169242858887
tev_dem500m,183.87519999999995,0.16961169242858887
tev_dem500m,189.60399999999993,0.1540588140487671
tev_dem500m,195.33279999999996,0.1540588140487671
tev_dem500m,201.06159999999994,0.1540588140487671
tev_dem500m,206.79039999999998,0.0017349720001220703
tev_dem500m,212.51919999999996,-0.2551400661468506
tev_dem500m,218.24799999999993,-0.2551400661468506
tev_dem500m,223.97679999999997,-0.2551400661468506
tev_dem500m,229.70559999999995,-0.2551400661468506
tev_dem500m,235.43439999999993,-0.2551400661468506
tev_dem500m,241.16319999999996,-0.2551400661468506
tev_dem500m,246.892,-0.2551400661468506
tev_dem500m,252.62079999999997,-0.2551400661468506
tev_dem500m,258.34959999999995,-0.2551400661468506
tev_dem500m,264.07839999999993,-0.2551400661468506
tev_dem500m,269.8071999999999,-0.2551400661468506
tev_dem500m,275.5359999999999,-0.2551400661468506
tev_dem500m,281.2648,-0.2551400661468506
tev_dem500m,286.99359999999996,-0.2551400661468506
tev_dem500m,292.72239999999994,-0.3510376214981079
tev_dem500m,298.4511999999999,-0.3510376214981079
tev_dem500m,304.1799999999999,-0.3510376214981079
tev_dem500m,309.9088,-0.3510376214981079
tev_dem500m,315.63759999999996,-0.3510376214981079
tev_dem500m,321.36639999999994,-0.3510376214981079
tev_dem500m,327.0951999999999,-0.280856728553772
tev_dem500m,332.8239999999999,-0.280856728553772
tev_dem500m,338.5528,-0.280856728553772
tev_dem500m,344.28159999999997,-0.280856728553772
tev_dem500m,350.01039999999995,-0.2623714208602905
tev_dem500m,355.7391999999999,0.18600142002105713
tev_dem500m,361.4679999999999,0.8843060731887817
