variable,x,y
tev_topoindex500m,5.0223218441009525,0.0
tev_topoindex500m,5.063727491760254,0.023636341094970703
tev_topoindex500m,5.105133139419556,0.04727315902709961
tev_topoindex500m,5.146538787078858,0.07090950012207031
tev_topoindex500m,5.187944434738159,0.09454631805419922
tev_topoindex500m,5.2293500823974615,0.11818265914916992
tev_topoindex500m,5.270755730056763,0.14181900024414062
tev_topoindex500m,5.312161377716065,0.16545581817626953
tev_topoindex500m,5.353567025375367,0.18909215927124023
tev_topoindex500m,5.394972673034668,0.21272897720336914
tev_topoindex500m,5.43637832069397,0.23636531829833984
tev_topoindex500m,5.477783968353272,0.26000165939331055
tev_topoindex500m,5.519189616012573,0.28363847732543945
tev_topoindex500m,5.560595263671876,0.30727481842041016
tev_topoindex500m,5.602000911331177,0.33091115951538086
tev_topoindex500m,5.643406558990479,0.35454797744750977
tev_topoindex500m,5.684812206649781,0.37818431854248047
tev_topoindex500m,5.726217854309082,0.40182065963745117
tev_topoindex500m,5.767623501968384,0.4254574775695801
tev_topoindex500m,5.809029149627686,0.4490938186645508
tev_topoindex500m,5.8504347972869875,0.4727306365966797
tev_topoindex500m,5.89184044494629,0.4963669776916504
tev_topoindex500m,5.933246092605591,0.5200033187866211
tev_topoindex500m,5.974651740264893,0.54364013671875
tev_topoindex500m,6.016057387924195,0.5672764778137207
tev_topoindex500m,6.057463035583496,0.5909132957458496
tev_topoindex500m,6.098868683242799,0.6145496368408203
tev_topoindex500m,6.1402743309021,0.638185977935791
tev_topoindex500m,6.181679978561402,0.6618227958679199
tev_topoindex500m,6.223085626220704,0.6854591369628906
tev_topoindex500m,6.264491273880005,0.7090954780578613
tev_topoindex500m,6.305896921539307,0.7327322959899902
tev_topoindex500m,6.347302569198609,0.7563686370849609
tev_topoindex500m,6.388708216857911,0.7800049781799316
tev_topoindex500m,6.430113864517212,0.8036417961120605
tev_topoindex500m,6.471519512176514,0.8272781372070312
tev_topoindex500m,6.512925159835816,0.8509149551391602
tev_topoindex500m,6.554330807495118,0.8745512962341309
tev_topoindex500m,6.5957364551544195,0.8981876373291016
tev_topoindex500m,6.637142102813721,0.9218244552612305
tev_topoindex500m,6.678547750473023,0.9454607963562012
tev_topoindex500m,6.719953398132325,0.9690976142883301
tev_topoindex500m,6.761359045791627,0.9927339553833008
tev_topoindex500m,6.8027646934509285,1.0163707733154297
tev_topoindex500m,6.84417034111023,1.0400071144104004
tev_topoindex500m,6.885575988769531,1.063643455505371
tev_topoindex500m,6.926981636428834,1.0872797966003418
tev_topoindex500m,6.968387284088135,1.1109166145324707
tev_topoindex500m,7.0097929317474374,1.1345529556274414
tev_topoindex500m,7.051198579406739,1.158189296722412
tev_topoindex500m,7.09260422706604,1.181826114654541
tev_topoindex500m,7.134009874725342,1.2054624557495117
tev_topoindex500m,7.175415522384644,1.2290992736816406
tev_topoindex500m,7.216821170043946,1.2527356147766113
tev_topoindex500m,7.258226817703248,1.2763724327087402
tev_topoindex500m,7.299632465362549,1.300008773803711
tev_topoindex500m,7.341038113021852,1.3236451148986816
tev_topoindex500m,7.382443760681153,1.3472819328308105
tev_topoindex500m,7.423849408340455,1.3709182739257812
tev_topoindex500m,7.465255055999757,1.3945550918579102
tev_topoindex500m,7.506660703659058,1.4181914329528809
tev_topoindex500m,7.54806635131836,1.4418277740478516
tev_topoindex500m,7.589471998977661,1.4654641151428223
tev_topoindex500m,7.630877646636963,1.4891009330749512
tev_topoindex500m,7.672283294296266,1.5127372741699219
tev_topoindex500m,7.713688941955567,1.5363738536834717
tev_topoindex500m,7.755094589614869,1.5600104331970215
tev_topoindex500m,7.79650023727417,1.5836470127105713
tev_topoindex500m,7.837905884933472,1.607283592224121
tev_topoindex500m,7.879311532592775,1.6309199333190918
tev_topoindex500m,7.920717180252076,1.6545565128326416
tev_topoindex500m,7.962122827911378,1.6781930923461914
tev_topoindex500m,8.003528475570679,1.7018296718597412
tev_topoindex500m,8.04493412322998,1.725466251373291
tev_topoindex500m,8.086339770889282,1.7491028308868408
tev_topoindex500m,8.127745418548585,1.7727391719818115
tev_topoindex500m,8.169151066207887,1.7963757514953613
tev_topoindex500m,8.210556713867188,1.8200123310089111
tev_topoindex500m,8.25196236152649,1.843648910522461
tev_topoindex500m,8.29336800918579,1.8672854900360107
tev_topoindex500m,8.334773656845094,1.8909220695495605
tev_topoindex500m,8.376179304504396,1.9145584106445312
tev_topoindex500m,8.417584952163697,1.938194990158081
tev_topoindex500m,8.458990599822998,1.9618315696716309
tev_topoindex500m,8.5003962474823,1.9854676723480225
tev_topoindex500m,8.541801895141603,2.009104013442993
tev_topoindex500m,8.583207542800904,2.032740592956543
tev_topoindex500m,8.624613190460206,2.6082987785339355
tev_topoindex500m,8.666018838119507,2.6319351196289062
tev_topoindex500m,8.707424485778809,2.655571699142456
tev_topoindex500m,8.748830133438112,2.679208278656006
tev_topoindex500m,8.790235781097413,2.7028448581695557
tev_topoindex500m,8.831641428756715,2.7264814376831055
tev_topoindex500m,8.873047076416016,2.7501180171966553
tev_topoindex500m,8.914452724075318,2.773754358291626
tev_topoindex500m,8.955858371734621,2.797390937805176
tev_topoindex500m,8.997264019393922,2.8210275173187256
tev_topoindex500m,9.038669667053224,2.8446640968322754
tev_topoindex500m,9.080075314712525,2.868300676345825
tev_topoindex500m,9.121480962371827,2.891937255859375
tev_topoindex500m,9.16288661003113,2.9155735969543457
tev_topoindex500m,9.20429225769043,2.9392101764678955
tev_topoindex500m,9.245697905349733,2.9628467559814453
tev_topoindex500m,9.287103553009034,2.986483335494995
tev_topoindex500m,9.328509200668336,3.010119915008545
tev_topoindex500m,9.369914848327639,3.0337564945220947
tev_topoindex500m,9.411320495986939,3.0573928356170654
tev_topoindex500m,9.452726143646242,3.0810294151306152
tev_topoindex500m,9.494131791305543,3.104665994644165
tev_topoindex500m,9.535537438964845,3.128302574157715
tev_topoindex500m,9.576943086624148,3.1519391536712646
tev_topoindex500m,9.618348734283447,3.1755757331848145
tev_topoindex500m,9.65975438194275,3.199212074279785
tev_topoindex500m,9.701160029602052,3.222848653793335
tev_topoindex500m,9.742565677261354,3.2464852333068848
tev_topoindex500m,9.783971324920657,3.2701218128204346
tev_topoindex500m,9.825376972579956,3.293757677078247
tev_topoindex500m,9.86678262023926,3.317394256591797
tev_topoindex500m,9.90818826789856,3.3410308361053467
tev_topoindex500m,9.949593915557863,3.3646674156188965
tev_topoindex500m,9.990999563217164,3.3883039951324463
tev_topoindex500m,10.032405210876465,3.411940574645996
tev_topoindex500m,10.073810858535769,3.435576915740967
tev_topoindex500m,10.115216506195068,3.4592134952545166
tev_topoindex500m,10.156622153854372,3.4828500747680664
tev_topoindex500m,10.198027801513673,3.506486654281616
tev_topoindex500m,10.239433449172974,3.530123233795166
tev_topoindex500m,10.280839096832278,3.5537596940994263
tev_topoindex500m,10.322244744491577,3.577396273612976
tev_topoindex500m,10.36365039215088,3.601032853126526
tev_topoindex500m,10.405056039810182,3.624669313430786
tev_topoindex500m,10.446461687469483,3.648305892944336
tev_topoindex500m,10.487867335128787,3.6719424724578857
tev_topoindex500m,10.529272982788086,3.695578932762146
tev_topoindex500m,10.57067863044739,3.719215512275696
tev_topoindex500m,10.61208427810669,3.7428520917892456
tev_topoindex500m,10.653489925765992,3.766488552093506
tev_topoindex500m,10.694895573425296,3.7901251316070557
tev_topoindex500m,10.736301221084595,3.813761591911316
tev_topoindex500m,10.777706868743898,3.8373981714248657
tev_topoindex500m,10.8191125164032,3.8610347509384155
tev_topoindex500m,10.860518164062501,3.884671211242676
tev_topoindex500m,10.901923811721804,3.9083077907562256
tev_topoindex500m,10.943329459381104,3.9313721656799316
tev_topoindex500m,10.984735107040406,3.951725482940674
tev_topoindex500m,11.026140754699707,3.9720786809921265
tev_topoindex500m,11.06754640235901,3.9896507263183594
tev_topoindex500m,11.108952050018312,4.005866050720215
tev_topoindex500m,11.150357697677613,4.022081017494202
tev_topoindex500m,11.191763345336916,4.038296222686768
tev_topoindex500m,11.233168992996216,4.054511547088623
tev_topoindex500m,11.27457464065552,4.0707268714904785
tev_topoindex500m,11.31598028831482,4.086942195892334
tev_topoindex500m,11.357385935974122,4.1031574010849
tev_topoindex500m,11.398791583633425,4.119372725486755
tev_topoindex500m,11.440197231292725,4.135588049888611
tev_topoindex500m,11.481602878952028,4.151803255081177
tev_topoindex500m,11.52300852661133,4.168018579483032
tev_topoindex500m,11.564414174270631,4.184233903884888
tev_topoindex500m,11.605819821929934,4.200449228286743
tev_topoindex500m,11.647225469589234,4.216664433479309
tev_topoindex500m,11.688631117248537,4.2328797578811646
tev_topoindex500m,11.730036764907839,4.24909508228302
tev_topoindex500m,11.77144241256714,4.265310287475586
tev_topoindex500m,11.812848060226443,4.281525611877441
tev_topoindex500m,11.854253707885743,4.297740936279297
tev_topoindex500m,11.895659355545046,4.313956260681152
tev_topoindex500m,11.937065003204347,4.330161929130554
tev_topoindex500m,11.978470650863649,4.339103102684021
tev_topoindex500m,12.019876298522952,4.347113370895386
tev_topoindex500m,12.061281946182252,4.350338459014893
tev_topoindex500m,12.102687593841553,4.353384733200073
tev_topoindex500m,12.144093241500855,4.356430888175964
tev_topoindex500m,12.185498889160158,4.359477162361145
tev_topoindex500m,12.22690453681946,4.362523436546326
tev_topoindex500m,12.26831018447876,4.365569591522217
tev_topoindex500m,12.309715832138064,4.3686158657073975
tev_topoindex500m,12.351121479797364,4.371662020683289
tev_topoindex500m,12.392527127456667,4.374708294868469
tev_topoindex500m,12.433932775115968,4.37775444984436
tev_topoindex500m,12.47533842277527,4.3808006048202515
tev_topoindex500m,12.516744070434573,4.383846879005432
tev_topoindex500m,12.558149718093873,4.386893033981323
tev_topoindex500m,12.599555365753176,4.389939308166504
tev_topoindex500m,12.640961013412477,4.392985582351685
tev_topoindex500m,12.682366661071779,4.396031737327576
tev_topoindex500m,12.723772308731082,4.399078011512756
tev_topoindex500m,12.765177956390382,4.4021241664886475
tev_topoindex500m,12.806583604049685,4.405170440673828
tev_topoindex500m,12.847989251708986,4.408216595649719
tev_topoindex500m,12.889394899368288,4.4112628698349
tev_topoindex500m,12.93080054702759,4.414309144020081
tev_topoindex500m,12.97220619468689,4.417355298995972
tev_topoindex500m,13.013611842346194,4.420401573181152
tev_topoindex500m,13.055017490005495,4.4234477281570435
tev_topoindex500m,13.096423137664797,4.426494002342224
tev_topoindex500m,13.137828785324098,4.429540157318115
tev_topoindex500m,13.1792344329834,4.432586431503296
tev_topoindex500m,13.220640080642701,4.435632586479187
tev_topoindex500m,13.262045728302002,4.438678860664368
tev_topoindex500m,13.303451375961306,4.441725134849548
tev_topoindex500m,13.344857023620607,4.4447712898254395
tev_topoindex500m,13.386262671279908,4.44781756401062
tev_topoindex500m,13.42766831893921,4.450863718986511
tev_topoindex500m,13.469073966598511,4.453909993171692
tev_topoindex500m,13.510479614257815,4.456956148147583
tev_topoindex500m,13.551885261917116,4.460002422332764
tev_topoindex500m,13.593290909576417,4.463048696517944
tev_topoindex500m,13.634696557235719,4.4660948514938354
tev_topoindex500m,13.67610220489502,4.469141125679016
tev_topoindex500m,13.717507852554323,4.472187280654907
tev_topoindex500m,13.758913500213625,4.475233435630798
tev_topoindex500m,13.800319147872926,4.478279709815979
tev_topoindex500m,13.841724795532228,4.48132586479187
tev_topoindex500m,13.88313044319153,4.484372138977051
tev_topoindex500m,13.924536090850832,4.487418293952942
tev_topoindex500m,13.965941738510134,4.490464568138123
tev_topoindex500m,14.007347386169435,4.493510842323303
tev_topoindex500m,14.048753033828737,4.496556997299194
tev_topoindex500m,14.090158681488038,4.499603271484375
tev_topoindex500m,14.131564329147341,4.502649426460266
tev_topoindex500m,14.172969976806643,4.505695700645447
tev_topoindex500m,14.214375624465944,4.508741855621338
tev_topoindex500m,14.255781272125246,4.5117881298065186
tev_topoindex500m,14.297186919784549,4.51483428478241
tev_topoindex500m,14.33859256744385,4.51788055896759
tev_topoindex500m,14.379998215103152,4.520926833152771
tev_topoindex500m,14.421403862762453,4.523972988128662
tev_topoindex500m,14.462809510421755,4.527019202709198
tev_topoindex500m,14.504215158081058,4.530065476894379
tev_topoindex500m,14.54562080574036,4.5331116914749146
tev_topoindex500m,14.58702645339966,4.53615790605545
tev_topoindex500m,14.628432101058962,4.539204120635986
tev_topoindex500m,14.669837748718264,4.542250335216522
tev_topoindex500m,14.711243396377567,4.545296549797058
tev_topoindex500m,14.752649044036868,4.548342764377594
tev_topoindex500m,14.794054691696168,4.55138897895813
tev_topoindex500m,14.83546033935547,4.5544352531433105
tev_topoindex500m,14.87686598701477,4.557481467723846
tev_topoindex500m,14.918271634674074,4.560527682304382
tev_topoindex500m,14.959677282333375,4.563573896884918
tev_topoindex500m,15.001082929992677,4.566620111465454
tev_topoindex500m,15.042488577651978,4.56966632604599
tev_topoindex500m,15.08389422531128,4.572712481021881
tev_topoindex500m,15.125299872970583,4.575758695602417
tev_topoindex500m,15.166705520629884,4.578804910182953
tev_topoindex500m,15.208111168289186,4.581851124763489
tev_topoindex500m,15.249516815948487,4.584897398948669
tev_topoindex500m,15.290922463607789,4.587943613529205
tev_topoindex500m,15.332328111267092,4.590989828109741
tev_topoindex500m,15.373733758926393,4.594036042690277
tev_topoindex500m,15.415139406585695,4.597082257270813
tev_topoindex500m,15.456545054244996,4.600128471851349
tev_topoindex500m,15.497950701904298,4.603174686431885
tev_topoindex500m,15.539356349563601,4.606220901012421
tev_topoindex500m,15.580761997222902,4.609267175197601
tev_topoindex500m,15.622167644882204,4.612313389778137
tev_topoindex500m,15.663573292541505,4.615359604358673
tev_topoindex500m,15.704978940200807,4.618405818939209
tev_topoindex500m,15.74638458786011,4.621452033519745
tev_topoindex500m,15.787790235519411,4.624498248100281
tev_topoindex500m,15.829195883178713,4.627544462680817
tev_topoindex500m,15.870601530838014,4.6305906772613525
tev_topoindex500m,15.912007178497316,4.633636951446533
tev_topoindex500m,15.953412826156619,4.636683166027069
tev_topoindex500m,15.99481847381592,4.639729380607605
tev_topoindex500m,16.03622412147522,4.642775595188141
tev_topoindex500m,16.077629769134525,4.645821750164032
tev_topoindex500m,16.119035416793825,4.648868024349213
tev_topoindex500m,16.160441064453128,4.651914179325104
tev_topoindex500m,16.201846712112427,4.654960453510284
tev_topoindex500m,16.24325235977173,4.6580066084861755
tev_topoindex500m,16.284658007431034,4.661052942276001
tev_topoindex500m,16.326063655090334,4.664099097251892
tev_topoindex500m,16.367469302749637,4.667145371437073
tev_topoindex500m,16.408874950408936,4.670191526412964
tev_topoindex500m,16.45028059806824,4.6732378005981445
tev_topoindex500m,16.491686245727543,4.676147401332855
tev_topoindex500m,16.533091893386842,4.678528785705566
tev_topoindex500m,16.574497541046146,4.68081122636795
tev_topoindex500m,16.615903188705445,4.683093786239624
tev_topoindex500m,16.65730883636475,4.685376226902008
tev_topoindex500m,16.698714484024052,4.687658846378326
tev_topoindex500m,16.74012013168335,4.6899412870407104
tev_topoindex500m,16.781525779342655,4.692223846912384
tev_topoindex500m,16.822931427001954,4.694506287574768
tev_topoindex500m,16.864337074661258,4.696788847446442
tev_topoindex500m,16.90574272232056,4.6990713477134705
tev_topoindex500m,16.947148369979857,4.701353907585144
tev_topoindex500m,16.98855401763916,4.703636348247528
tev_topoindex500m,17.029959665298463,4.705918788909912
tev_topoindex500m,17.071365312957766,4.7082014083862305
tev_topoindex500m,17.112770960617066,4.7104838490486145
tev_topoindex500m,17.15417660827637,4.712766408920288
tev_topoindex500m,17.19558225593567,4.715048849582672
tev_topoindex500m,17.236987903594972,4.717331409454346
tev_topoindex500m,17.278393551254275,4.7196139097213745
tev_topoindex500m,17.319799198913575,4.721896469593048
tev_topoindex500m,17.36120484657288,4.724178910255432
tev_topoindex500m,17.402610494232178,4.726461470127106
tev_topoindex500m,17.44401614189148,4.7287439703941345
tev_topoindex500m,17.485421789550784,4.731026530265808
tev_topoindex500m,17.526827437210084,4.733308970928192
tev_topoindex500m,17.568233084869387,4.735591530799866
tev_topoindex500m,17.609638732528687,4.73787397146225
tev_topoindex500m,17.65104438018799,4.740156531333923
tev_topoindex500m,17.692450027847293,4.742439031600952
tev_topoindex500m,17.733855675506593,4.744721591472626
tev_topoindex500m,17.775261323165896,4.74700403213501
tev_topoindex500m,17.816666970825196,4.749286592006683
tev_topoindex500m,17.8580726184845,4.751569092273712
tev_topoindex500m,17.899478266143802,4.753851652145386
tev_topoindex500m,17.940883913803102,4.75613409280777
tev_topoindex500m,17.982289561462405,4.758416652679443
tev_topoindex500m,18.023695209121705,4.760699093341827
tev_topoindex500m,18.065100856781008,4.762981712818146
tev_topoindex500m,18.10650650444031,4.76526415348053
tev_topoindex500m,18.14791215209961,4.767546713352203
