variable,x,y
tev_landuse500m1,45.601600000000005,6.836052905768156
tev_landuse500m1,45.7672,6.842328295111656
tev_landuse500m1,45.932800000000015,6.848603684455156
tev_landuse500m1,46.09840000000001,6.390420138835907
tev_landuse500m1,46.26400000000001,6.396695524454117
tev_landuse500m1,46.42960000000001,6.402970910072327
tev_landuse500m1,46.595200000000006,6.4092462956905365
tev_landuse500m1,46.76080000000001,6.415521681308746
tev_landuse500m1,46.92640000000001,6.421797096729279
tev_landuse500m1,47.092000000000006,6.428072482347488
tev_landuse500m1,47.25760000000001,6.434347867965698
tev_landuse500m1,47.42320000000001,6.440623253583908
tev_landuse500m1,47.58880000000001,6.446898639202118
tev_landuse500m1,47.75440000000001,6.453174024820328
tev_landuse500m1,47.92000000000001,6.459449410438538
tev_landuse500m1,48.08560000000001,6.465724945068359
tev_landuse500m1,48.251200000000004,6.472000330686569
tev_landuse500m1,48.41680000000001,6.478275716304779
tev_landuse500m1,48.58240000000001,6.484551101922989
tev_landuse500m1,48.74800000000001,6.490826517343521
tev_landuse500m1,48.91360000000001,6.497101902961731
tev_landuse500m1,49.07920000000001,6.503377288579941
tev_landuse500m1,49.24480000000001,6.509652674198151
tev_landuse500m1,49.41040000000001,6.5159280598163605
tev_landuse500m1,49.57600000000001,6.580172032117844
tev_landuse500m1,49.741600000000005,6.5864474177360535
tev_landuse500m1,49.9072,6.5927228182554245
tev_landuse500m1,50.072800000000015,6.598998203873634
tev_landuse500m1,50.23840000000001,6.605273589491844
tev_landuse500m1,50.40400000000001,6.611548975110054
tev_landuse500m1,50.56960000000001,6.617824360728264
tev_landuse500m1,50.735200000000006,6.624099761247635
tev_landuse500m1,50.90080000000001,6.630375146865845
tev_landuse500m1,51.06640000000001,6.636650532484055
tev_landuse500m1,51.232000000000006,6.642925918102264
tev_landuse500m1,51.397600000000004,6.649201303720474
tev_landuse500m1,51.56320000000001,5.686665892601013
tev_landuse500m1,51.728800000000014,5.692941308021545
tev_landuse500m1,51.89440000000001,5.699216723442078
tev_landuse500m1,52.06000000000001,5.70549201965332
tev_landuse500m1,52.22560000000001,5.7117674350738525
tev_landuse500m1,52.39120000000001,5.718042850494385
tev_landuse500m1,52.55680000000001,5.724318265914917
tev_landuse500m1,52.72240000000001,5.73059356212616
tev_landuse500m1,52.888000000000005,5.736868977546692
tev_landuse500m1,53.05360000000001,5.743144392967224
tev_landuse500m1,53.219200000000015,5.749419808387756
tev_landuse500m1,53.38480000000001,5.755695104598999
tev_landuse500m1,53.55040000000001,5.761970520019531
tev_landuse500m1,53.71600000000001,5.7682459354400635
tev_landuse500m1,53.881600000000006,5.774521350860596
tev_landuse500m1,54.04720000000001,5.780796766281128
tev_landuse500m1,54.21280000000001,5.787072062492371
tev_landuse500m1,54.37840000000001,5.793347477912903
tev_landuse500m1,54.54400000000001,5.799622893333435
tev_landuse500m1,54.70960000000001,5.805898308753967
tev_landuse500m1,54.875200000000014,5.81217360496521
tev_landuse500m1,55.04080000000001,5.818449079990387
tev_landuse500m1,55.20640000000001,5.824724555015564
tev_landuse500m1,55.37200000000001,5.830999970436096
tev_landuse500m1,55.537600000000005,5.837275385856628
tev_landuse500m1,55.70320000000001,5.843550741672516
tev_landuse500m1,55.868800000000014,5.849826157093048
tev_landuse500m1,56.03440000000001,5.8561015129089355
tev_landuse500m1,56.20000000000001,5.862376928329468
tev_landuse500m1,56.36560000000001,5.868652284145355
tev_landuse500m1,56.53120000000001,5.8749276995658875
tev_landuse500m1,56.69680000000001,5.881203055381775
tev_landuse500m1,56.86240000000001,5.887478470802307
tev_landuse500m1,57.028000000000006,5.893753886222839
tev_landuse500m1,57.19360000000001,5.900029242038727
tev_landuse500m1,57.359200000000016,5.906304657459259
tev_landuse500m1,57.52480000000001,5.9125800132751465
tev_landuse500m1,57.69040000000001,5.918855428695679
tev_landuse500m1,57.85600000000001,5.925130784511566
tev_landuse500m1,58.02160000000001,5.931406199932098
tev_landuse500m1,58.18720000000001,5.937681555747986
tev_landuse500m1,58.35280000000001,5.943956971168518
tev_landuse500m1,58.51840000000001,5.95023238658905
tev_landuse500m1,58.684000000000005,5.956507742404938
tev_landuse500m1,58.8496,5.9627832770347595
tev_landuse500m1,59.015200000000014,5.969058692455292
tev_landuse500m1,59.18080000000001,5.975334048271179
tev_landuse500m1,59.34640000000001,5.981609463691711
tev_landuse500m1,59.51200000000001,5.987884819507599
tev_landuse500m1,59.677600000000005,5.994160234928131
tev_landuse500m1,59.84320000000002,6.0004355907440186
tev_landuse500m1,60.0088,6.006711006164551
tev_landuse500m1,60.17440000000001,6.012986421585083
tev_landuse500m1,60.34000000000001,6.0192617774009705
tev_landuse500m1,60.50560000000001,6.025537192821503
tev_landuse500m1,60.671200000000006,6.03181254863739
tev_landuse500m1,60.836800000000004,6.038087964057922
tev_landuse500m1,61.002400000000016,6.04436331987381
tev_landuse500m1,61.16800000000001,6.050638735294342
tev_landuse500m1,61.33360000000001,6.0569140911102295
tev_landuse500m1,61.49920000000001,6.063189506530762
tev_landuse500m1,61.66480000000001,6.069464862346649
tev_landuse500m1,61.830400000000004,6.075740277767181
tev_landuse500m1,61.996000000000016,6.082015693187714
tev_landuse500m1,62.161600000000014,6.088291049003601
tev_landuse500m1,62.32720000000001,6.094566583633423
tev_landuse500m1,62.49280000000001,6.100841999053955
tev_landuse500m1,62.65840000000001,6.1071173548698425
tev_landuse500m1,62.82400000000002,6.113392770290375
tev_landuse500m1,62.9896,6.119668126106262
tev_landuse500m1,63.155200000000015,6.125943541526794
tev_landuse500m1,63.3208,6.132218897342682
tev_landuse500m1,63.48640000000001,6.138494312763214
tev_landuse500m1,63.65200000000002,6.144769728183746
tev_landuse500m1,63.817600000000006,6.151045083999634
tev_landuse500m1,63.98320000000002,6.157320499420166
tev_landuse500m1,64.1488,6.163596034049988
tev_landuse500m1,64.3144,6.169871270656586
tev_landuse500m1,64.48,6.1761468052864075
tev_landuse500m1,64.6456,6.182422041893005
tev_landuse500m1,64.8112,6.188697576522827
tev_landuse500m1,64.9768,6.194972813129425
tev_landuse500m1,65.14240000000001,6.201248347759247
tev_landuse500m1,65.308,6.207523584365845
tev_landuse500m1,65.4736,6.2137991189956665
tev_landuse500m1,65.6392,6.220074355602264
tev_landuse500m1,65.8048,6.226349890232086
tev_landuse500m1,65.9704,6.232625126838684
tev_landuse500m1,66.13600000000001,6.238900661468506
tev_landuse500m1,66.3016,6.245175898075104
tev_landuse500m1,66.4672,6.2514514327049255
tev_landuse500m1,66.6328,6.257726728916168
tev_landuse500m1,66.7984,6.264002203941345
tev_landuse500m1,66.96400000000001,6.270277500152588
tev_landuse500m1,67.1296,6.27655303478241
tev_landuse500m1,67.29520000000001,6.282828271389008
tev_landuse500m1,67.46079999999999,6.289103806018829
tev_landuse500m1,67.6264,6.295379340648651
tev_landuse500m1,67.79200000000002,6.301654577255249
tev_landuse500m1,67.9576,6.307930111885071
tev_landuse500m1,68.12320000000001,6.314205348491669
tev_landuse500m1,68.28880000000001,6.3204808831214905
tev_landuse500m1,68.4544,6.326756119728088
tev_landuse500m1,68.62,6.33303165435791
tev_landuse500m1,68.7856,6.339306890964508
tev_landuse500m1,68.9512,6.34558242559433
tev_landuse500m1,69.11680000000001,6.351857662200928
tev_landuse500m1,69.28240000000001,6.3581331968307495
tev_landuse500m1,69.44800000000001,6.36440846323967
tev_landuse500m1,69.6136,6.370683997869492
tev_landuse500m1,69.7792,6.3769592344760895
tev_landuse500m1,69.94480000000001,6.383234769105911
tev_landuse500m1,70.1104,6.381143003702164
tev_landuse500m1,70.27600000000001,6.374867469072342
tev_landuse500m1,70.4416,6.368592232465744
tev_landuse500m1,70.6072,6.362316697835922
tev_landuse500m1,70.77280000000002,6.356041461229324
tev_landuse500m1,70.9384,6.349765926599503
tev_landuse500m1,71.10400000000001,6.343490689992905
tev_landuse500m1,71.2696,6.337215155363083
tev_landuse500m1,71.43520000000001,6.330939620733261
tev_landuse500m1,71.6008,6.324664384126663
tev_landuse500m1,71.7664,6.318388849496841
tev_landuse500m1,71.932,6.312113583087921
tev_landuse500m1,72.0976,6.305838048458099
tev_landuse500m1,72.26320000000001,6.2995628118515015
tev_landuse500m1,72.42880000000001,6.29328727722168
tev_landuse500m1,72.59440000000001,6.287012040615082
tev_landuse500m1,72.76,6.28073650598526
tev_landuse500m1,72.9256,6.274461269378662
tev_landuse500m1,73.0912,6.26818573474884
tev_landuse500m1,73.25680000000001,6.261910498142242
tev_landuse500m1,73.4224,6.255634963512421
tev_landuse500m1,73.58800000000001,6.249359726905823
tev_landuse500m1,73.7536,6.243084192276001
tev_landuse500m1,73.9192,6.236808955669403
tev_landuse500m1,74.08480000000002,6.230533421039581
tev_landuse500m1,74.2504,6.224258124828339
tev_landuse500m1,74.41600000000001,6.217982590198517
tev_landuse500m1,74.5816,6.211707353591919
tev_landuse500m1,74.7472,6.205431818962097
tev_landuse500m1,74.91280000000002,6.199156284332275
tev_landuse500m1,75.0784,6.1928810477256775
tev_landuse500m1,75.24400000000001,6.186605513095856
tev_landuse500m1,75.4096,6.180330276489258
tev_landuse500m1,75.57520000000001,6.174054741859436
tev_landuse500m1,75.74080000000001,6.167779505252838
tev_landuse500m1,75.9064,6.161503970623016
tev_landuse500m1,76.072,6.1552287340164185
tev_landuse500m1,76.2376,6.148953199386597
tev_landuse500m1,76.40320000000001,6.142677962779999
tev_landuse500m1,76.56880000000001,6.136402428150177
tev_landuse500m1,76.73440000000001,6.130127191543579
tev_landuse500m1,76.9,6.123851656913757
