variable,x,y
tev_acc500m,11236.492799999996,6438.879762202501
tev_acc500m,11398.557599999996,6438.883232444525
tev_acc500m,11560.622399999997,6438.886688739061
tev_acc500m,11722.6872,6438.890131086111
tev_acc500m,11884.752,6438.893559426069
tev_acc500m,12046.816799999997,6438.896973818541
tev_acc500m,12208.881599999997,6438.900374263525
tev_acc500m,12370.946399999997,6438.903760701418
tev_acc500m,12533.011199999997,6438.907133191824
tev_acc500m,12695.076000000001,6438.910491704941
tev_acc500m,12857.140799999997,6438.913836270571
tev_acc500m,13019.205599999998,6438.9171668589115
tev_acc500m,13181.270399999998,6438.920483469963
tev_acc500m,13343.335199999998,6438.923786103725
tev_acc500m,13505.399999999998,6438.927074790001
tev_acc500m,13667.464799999998,6438.930349498987
tev_acc500m,13829.529599999998,6438.933610230684
tev_acc500m,13991.594399999998,6438.936857044697
tev_acc500m,14153.659199999998,6438.9400898218155
tev_acc500m,14315.723999999998,6438.943308651447
tev_acc500m,14477.788799999995,6438.946513563395
tev_acc500m,14639.853599999999,6438.949704438448
tev_acc500m,14801.918399999999,6438.9528813660145
tev_acc500m,14963.983199999999,6438.956044346094
tev_acc500m,15126.047999999999,6438.959193348885
tev_acc500m,15288.112799999995,6438.962328404188
tev_acc500m,15450.177599999995,6438.9654494524
tev_acc500m,15612.2424,6438.968556553125
tev_acc500m,15774.3072,6438.971649676561
tev_acc500m,15936.372,6438.974728822708
tev_acc500m,16098.436799999996,6438.977794021368
tev_acc500m,16260.501599999996,6438.980845272541
tev_acc500m,16422.566399999996,6438.9838825166225
tev_acc500m,16584.6312,6438.986905783415
tev_acc500m,16746.696,6438.98991510272
tev_acc500m,16908.760799999996,6438.992910474539
tev_acc500m,17070.825599999996,6438.995891869068
tev_acc500m,17232.890399999997,6438.998859286308
tev_acc500m,17394.9552,6439.001812726259
tev_acc500m,17557.02,6439.004752188921
tev_acc500m,17719.084799999997,6439.007677704096
tev_acc500m,17881.149599999997,6439.010589271784
tev_acc500m,18043.214399999997,6439.01348683238
tev_acc500m,18205.279199999997,6439.01637044549
tev_acc500m,18367.344,6439.01924008131
tev_acc500m,18529.408799999997,6439.0220957398415
tev_acc500m,18691.473599999998,6439.024937450886
tev_acc500m,18853.538399999998,6439.027765214443
tev_acc500m,19015.603199999998,6439.030578970909
tev_acc500m,19177.667999999998,6439.033378779888
tev_acc500m,19339.732799999998,6439.036164611578
tev_acc500m,19501.797599999998,6439.038936465979
tev_acc500m,19663.862399999998,6439.041694402695
tev_acc500m,19825.9272,6439.044438302517
tev_acc500m,19987.991999999995,6439.047168254852
tev_acc500m,20150.056799999995,6439.049884259701
tev_acc500m,20312.1216,6439.05258628726
tev_acc500m,20474.1864,6439.05527433753
tev_acc500m,20636.2512,6439.057948440313
tev_acc500m,20798.315999999995,6439.060608565807
tev_acc500m,20960.380799999995,6439.063254714012
tev_acc500m,21122.445599999995,6439.065886884928
tev_acc500m,21284.5104,6439.0685051083565
tev_acc500m,21446.5752,6439.071109384298
tev_acc500m,21608.639999999996,6439.073699653149
tev_acc500m,21770.704799999996,6439.076275959611
tev_acc500m,21932.769599999996,6439.078838303685
tev_acc500m,22094.834399999996,6439.081386685371
tev_acc500m,22256.8992,6439.083921089768
tev_acc500m,22418.963999999996,6439.0864415466785
tev_acc500m,22581.028799999996,6439.0889480262995
tev_acc500m,22743.093599999997,6439.09144051373
tev_acc500m,22905.158399999997,6439.093919053674
tev_acc500m,23067.223199999997,6439.096383616328
tev_acc500m,23229.287999999997,6439.098834216595
tev_acc500m,23391.352799999997,6439.101270869374
tev_acc500m,23553.417599999997,6439.103693544865
tev_acc500m,23715.482399999997,6439.106102228165
tev_acc500m,23877.547199999997,6439.108496963978
tev_acc500m,24039.611999999997,6439.110877722502
tev_acc500m,24201.676799999997,6439.113244533539
tev_acc500m,24363.741599999998,6439.1155973523855
tev_acc500m,24525.806399999998,6439.117936208844
tev_acc500m,24687.871199999998,6439.120261102915
tev_acc500m,24849.935999999994,6439.122572019696
tev_acc500m,25012.000799999998,6439.1248689591885
tev_acc500m,25174.065599999998,6439.127151980996
tev_acc500m,25336.1304,6439.129420995712
tev_acc500m,25498.1952,6439.131676033139
tev_acc500m,25660.259999999995,6439.133917108178
tev_acc500m,25822.324799999995,6439.136144220829
tev_acc500m,25984.3896,6439.138357371092
tev_acc500m,26146.4544,6439.140556573868
tev_acc500m,26308.5192,6439.142741769552
tev_acc500m,26470.584,6439.14491301775
tev_acc500m,26632.6488,6439.147070288658
tev_acc500m,26794.7136,6439.1492135971785
tev_acc500m,26956.7784,6439.151342958212
tev_acc500m,27118.843199999992,6439.153458312154
tev_acc500m,27280.908,6439.155559718609
tev_acc500m,27442.9728,6439.157647147775
tev_acc500m,27605.037599999992,6439.1597206145525
tev_acc500m,27767.1024,6439.161780104041
tev_acc500m,27929.167199999993,6439.163825660944
tev_acc500m,28091.232,6439.1658572256565
tev_acc500m,28253.296799999993,6439.16787481308
tev_acc500m,28415.361599999993,6439.169878438115
tev_acc500m,28577.4264,6439.171868100762
tev_acc500m,28739.491199999993,6439.17384378612
tev_acc500m,28901.556,6439.175805523992
tev_acc500m,29063.620799999993,6439.177753284574
tev_acc500m,29225.685599999993,6439.179687067866
tev_acc500m,29387.7504,6439.18160687387
tev_acc500m,29549.815199999994,6439.183512732387
tev_acc500m,29711.88,6439.185404628515
tev_acc500m,29873.944799999994,6439.187282547355
tev_acc500m,30036.009599999994,6439.189146488905
tev_acc500m,30198.0744,6439.190996468067
tev_acc500m,30360.139199999994,6439.192832477391
tev_acc500m,30522.204,6439.194654516876
tev_acc500m,30684.268799999994,6439.196462608874
tev_acc500m,30846.333599999994,6439.198256716132
tev_acc500m,31008.398399999995,6439.200036853552
tev_acc500m,31170.463199999995,6439.201803021133
tev_acc500m,31332.528000000002,6439.203555226326
tev_acc500m,31494.592799999995,6439.205293476582
tev_acc500m,31656.657599999995,6439.207017742097
tev_acc500m,31818.722399999995,6439.208728037775
tev_acc500m,31980.787199999995,6439.210424371064
tev_acc500m,32142.852000000003,6439.212106734514
tev_acc500m,32304.916799999995,6439.213775128126
tev_acc500m,32466.981599999996,6439.215429574251
tev_acc500m,32629.046399999996,6439.217070028186
tev_acc500m,32791.1112,6439.218696504831
tev_acc500m,32953.176,6439.2203090414405
tev_acc500m,33115.2408,6439.221907615662
tev_acc500m,33277.3056,6439.223492182791
tev_acc500m,33439.3704,6439.225062824786
tev_acc500m,33601.4352,6439.226619452238
tev_acc500m,33763.5,6439.228162154555
tev_acc500m,33925.5648,6439.229690887034
tev_acc500m,34087.6296,6439.231205619872
tev_acc500m,34249.6944,6439.232706412673
tev_acc500m,34411.7592,6439.234193205833
tev_acc500m,34573.824,6439.235666066408
tev_acc500m,34735.8888,6439.237124957144
tev_acc500m,34897.95359999999,6439.238569848239
tev_acc500m,35060.0184,6439.240000806749
tev_acc500m,35222.0832,6439.241417758167
tev_acc500m,35384.148,6439.242820776999
tev_acc500m,35546.2128,6439.24420979619
tev_acc500m,35708.277599999994,6439.245584882796
tev_acc500m,35870.3424,6439.246945999563
tev_acc500m,36032.4072,6439.248293116689
tev_acc500m,36194.472,6439.249626293778
tev_acc500m,36356.5368,6439.2509454749525
