variable,x,y
tev_landuse500m1,-5.9,0.0
tev_landuse500m1,-5.7344,0.0052907466888427734
tev_landuse500m1,-5.5688,0.010581254959106445
tev_landuse500m1,-5.4032,0.01587200164794922
tev_landuse500m1,-5.2376000000000005,0.02116250991821289
tev_landuse500m1,-5.072,0.026453018188476562
tev_landuse500m1,-4.9064000000000005,0.031743764877319336
tev_landuse500m1,-4.7408,0.03703427314758301
tev_landuse500m1,-4.575200000000001,0.04232478141784668
tev_landuse500m1,-4.4096,0.04761552810668945
tev_landuse500m1,-4.244,0.052906036376953125
tev_landuse500m1,-4.0784,0.0581967830657959
tev_landuse500m1,-3.9128,0.06348729133605957
tev_landuse500m1,-3.7472000000000003,0.06877779960632324
tev_landuse500m1,-3.5816,0.07406854629516602
tev_landuse500m1,-3.416,0.07935905456542969
tev_landuse500m1,-3.2504,0.08464956283569336
tev_landuse500m1,-3.0848,0.08994030952453613
tev_landuse500m1,-2.9192,0.0952308177947998
tev_landuse500m1,-2.7535999999999996,0.10052156448364258
tev_landuse500m1,-2.588,0.10581207275390625
tev_landuse500m1,-2.4224,0.11110258102416992
tev_landuse500m1,-2.2567999999999997,0.1163933277130127
tev_landuse500m1,-2.0911999999999997,0.12168383598327637
tev_landuse500m1,-1.9255999999999998,0.12697434425354004
tev_landuse500m1,-1.7599999999999998,0.1322650909423828
tev_landuse500m1,-1.5944000000000003,0.13755559921264648
tev_landuse500m1,-1.4287999999999998,0.14284634590148926
tev_landuse500m1,-1.2631999999999994,0.14813685417175293
tev_landuse500m1,-1.0976,0.1534273624420166
tev_landuse500m1,-0.9319999999999995,0.15871810913085938
tev_landuse500m1,-0.7664,0.16400861740112305
tev_landuse500m1,-0.6007999999999996,0.16929912567138672
tev_landuse500m1,-0.43519999999999914,0.1745898723602295
tev_landuse500m1,-0.2695999999999996,0.17988038063049316
tev_landuse500m1,-0.1039999999999992,0.18517112731933594
tev_landuse500m1,0.06160000000000032,0.1904616355895996
tev_landuse500m1,0.22720000000000073,0.19575214385986328
tev_landuse500m1,0.39280000000000115,0.20104289054870605
tev_landuse500m1,0.5583999999999998,0.20633339881896973
tev_landuse500m1,0.7240000000000002,0.2116239070892334
tev_landuse500m1,0.8896000000000006,0.21691465377807617
tev_landuse500m1,1.0552000000000001,0.22220516204833984
tev_landuse500m1,1.2208000000000006,0.22749590873718262
tev_landuse500m1,1.386400000000001,0.2327864170074463
tev_landuse500m1,1.5520000000000005,0.23807692527770996
tev_landuse500m1,1.717600000000001,0.24336767196655273
