variable,x,y
tev_dem500m,628.1752000000001,-2.51693594455719
tev_dem500m,633.6448,-2.529417634010315
tev_dem500m,639.1144,-2.5418988466262817
tev_dem500m,644.5840000000002,-2.5543805360794067
tev_dem500m,650.0536000000001,-2.5668617486953735
tev_dem500m,655.5232000000001,-2.5793434381484985
tev_dem500m,660.9928000000001,-2.5918251276016235
tev_dem500m,666.4624,-2.6043063402175903
tev_dem500m,671.9320000000001,-2.6167880296707153
tev_dem500m,677.4016000000001,-2.629269242286682
tev_dem500m,682.8712,-2.641750931739807
tev_dem500m,688.3408000000001,-2.654232621192932
tev_dem500m,693.8104000000001,-2.666713833808899
tev_dem500m,699.2800000000001,-2.679195523262024
tev_dem500m,704.7496000000001,-2.6916767358779907
tev_dem500m,710.2192000000001,-2.7041584253311157
tev_dem500m,715.6888,-2.7166396379470825
tev_dem500m,721.1584,-2.7291213274002075
tev_dem500m,726.6280000000002,-2.7416025400161743
tev_dem500m,732.0976000000002,-2.7540842294692993
tev_dem500m,737.5672000000001,-2.7665659189224243
tev_dem500m,743.0368000000001,-2.779047131538391
tev_dem500m,748.5064000000001,-2.791528820991516
tev_dem500m,753.9760000000001,-2.804010033607483
tev_dem500m,759.4456000000001,-2.816491723060608
tev_dem500m,764.9152000000001,-2.828973412513733
tev_dem500m,770.3848000000002,-2.8414546251296997
tev_dem500m,775.8544,-2.8539358377456665
tev_dem500m,781.3240000000002,-2.8664175271987915
tev_dem500m,786.7936000000001,-2.8788992166519165
tev_dem500m,792.2632000000002,-2.8913804292678833
tev_dem500m,797.7328000000001,-2.9038621187210083
tev_dem500m,803.2024000000002,-2.916343331336975
tev_dem500m,808.6719999999999,-2.9288250207901
tev_dem500m,814.1416,-2.941306710243225
tev_dem500m,819.6112000000002,-2.953787922859192
tev_dem500m,825.0808000000001,-2.966269612312317
tev_dem500m,830.5504000000002,-2.9787508249282837
tev_dem500m,836.0200000000001,-2.9912325143814087
tev_dem500m,841.4896000000002,-3.0037137269973755
tev_dem500m,846.9592000000001,-3.0161954164505005
tev_dem500m,852.4288,-3.0286766290664673
tev_dem500m,857.8984000000002,-3.0411583185195923
tev_dem500m,863.368,-3.053639531135559
tev_dem500m,868.8376000000002,-3.066121220588684
tev_dem500m,874.3072000000003,-3.078602910041809
tev_dem500m,879.7768,-3.091084122657776
tev_dem500m,885.2464000000001,-3.103565812110901
tev_dem500m,890.716,-3.1160470247268677
tev_dem500m,896.1856000000001,-3.1285287141799927
tev_dem500m,901.6552000000003,-3.1410104036331177
tev_dem500m,907.1248000000002,-3.1534916162490845
tev_dem500m,912.5944000000001,-3.1659733057022095
tev_dem500m,918.064,-3.1784545183181763
tev_dem500m,923.5336000000001,-3.1909362077713013
tev_dem500m,929.0032000000002,-3.203417420387268
tev_dem500m,934.4728000000001,-3.215899109840393
tev_dem500m,939.9424000000002,-3.22838032245636
tev_dem500m,945.4119999999999,-3.240862011909485
tev_dem500m,950.8816,-3.25334370136261
tev_dem500m,956.3512000000002,-3.2658249139785767
tev_dem500m,961.8208000000001,-3.2783066034317017
tev_dem500m,967.2904000000002,-3.2907878160476685
tev_dem500m,972.7600000000001,-3.3032695055007935
tev_dem500m,978.2296,-3.3157511949539185
tev_dem500m,983.6992000000001,-3.3282324075698853
tev_dem500m,989.1688,-3.3407140970230103
tev_dem500m,994.6384000000002,-3.353195309638977
tev_dem500m,1000.1080000000001,-3.365676999092102
tev_dem500m,1005.5776000000002,-3.378158211708069
tev_dem500m,1011.0472000000003,-3.390639901161194
tev_dem500m,1016.5168,-3.4031211137771606
tev_dem500m,1021.9864000000001,-3.4156028032302856
tev_dem500m,1027.4560000000001,-3.4280844926834106
tev_dem500m,1032.9256,-3.4405657052993774
tev_dem500m,1038.3952000000004,-3.4530469179153442
tev_dem500m,1043.8648000000003,-3.4655286073684692
tev_dem500m,1049.3344000000002,-3.4780102968215942
tev_dem500m,1054.804,-3.490491509437561
tev_dem500m,1060.2736,-3.502973198890686
tev_dem500m,1065.7432000000003,-3.515454411506653
tev_dem500m,1071.2128000000002,-3.527936100959778
tev_dem500m,1076.6824000000001,-3.5404173135757446
tev_dem500m,1082.152,-3.5528990030288696
tev_dem500m,1087.6216,-3.5653806924819946
tev_dem500m,1093.0912000000003,-3.5778619050979614
tev_dem500m,1098.5608000000002,-3.5903435945510864
tev_dem500m,1104.0304,-3.6028248071670532
tev_dem500m,1109.5,-3.6153064966201782
tev_dem500m,1114.9696,-3.6277881860733032
tev_dem500m,1120.4392000000003,-3.64026939868927
tev_dem500m,1125.9088000000002,-3.652751088142395
tev_dem500m,1131.3784,-3.665232300758362
tev_dem500m,1136.848,-3.677713990211487
tev_dem500m,1142.3176000000003,-3.690195679664612
tev_dem500m,1147.7872000000002,-3.7026768922805786
tev_dem500m,1153.2568,-3.7151585817337036
tev_dem500m,1158.7264,-3.7276397943496704
tev_dem500m,1164.196,-3.7401214838027954
