variable,x,y
tev_landuse500m1,4.698400000000001,0.13050460815429688
tev_landuse500m1,4.864000000000001,0.1432504653930664
tev_landuse500m1,5.029600000000002,0.15599632263183594
tev_landuse500m1,5.1952,0.16874217987060547
tev_landuse500m1,5.360800000000001,0.1814882755279541
tev_landuse500m1,5.526400000000001,0.19423413276672363
tev_landuse500m1,5.692000000000002,0.20697999000549316
tev_landuse500m1,5.8576000000000015,0.2197260856628418
tev_landuse500m1,6.023200000000001,0.23247194290161133
tev_landuse500m1,6.1888000000000005,0.24521780014038086
tev_landuse500m1,6.354400000000002,0.2579638957977295
tev_landuse500m1,6.520000000000001,0.270709753036499
tev_landuse500m1,6.685600000000003,0.28345561027526855
tev_landuse500m1,6.851200000000002,0.2962014675140381
tev_landuse500m1,7.0168,0.3089475631713867
tev_landuse500m1,7.182400000000001,0.32169342041015625
tev_landuse500m1,7.348000000000001,0.3344392776489258
tev_landuse500m1,7.513600000000002,0.3471853733062744
tev_landuse500m1,7.679200000000002,0.35993123054504395
tev_landuse500m1,7.844800000000001,0.3726770877838135
tev_landuse500m1,8.0104,0.385422945022583
tev_landuse500m1,8.176000000000002,0.39816904067993164
tev_landuse500m1,8.341600000000001,0.41091489791870117
tev_landuse500m1,8.507200000000003,0.4236609935760498
tev_landuse500m1,8.672800000000002,0.43640685081481934
tev_landuse500m1,8.838400000000002,0.44915270805358887
tev_landuse500m1,9.004000000000001,0.4618985652923584
tev_landuse500m1,9.169600000000003,0.47464442253112793
tev_landuse500m1,9.335200000000002,0.48739051818847656
tev_landuse500m1,9.500800000000002,0.5001363754272461
tev_landuse500m1,9.666400000000001,0.5128824710845947
tev_landuse500m1,9.832,0.5256283283233643
tev_landuse500m1,9.997600000000002,0.5383741855621338
tev_landuse500m1,10.163200000000002,0.5511202812194824
tev_landuse500m1,10.328800000000003,0.563866138458252
tev_landuse500m1,10.4944,0.5766119956970215
tev_landuse500m1,10.660000000000002,0.589357852935791
tev_landuse500m1,10.825600000000003,0.6021039485931396
tev_landuse500m1,10.991200000000001,0.6148498058319092
tev_landuse500m1,11.156800000000002,0.6275956630706787
tev_landuse500m1,11.3224,0.6403417587280273
tev_landuse500m1,11.488000000000005,0.6530876159667969
tev_landuse500m1,11.653600000000003,0.6658334732055664
tev_landuse500m1,11.8192,0.6785793304443359
tev_landuse500m1,11.984800000000002,0.6913254261016846
tev_landuse500m1,12.1504,0.7040712833404541
tev_landuse500m1,12.316000000000004,0.7168171405792236
tev_landuse500m1,12.481600000000002,0.7295632362365723
tev_landuse500m1,12.647200000000003,0.7423090934753418
tev_landuse500m1,12.812800000000001,0.7550549507141113
tev_landuse500m1,12.978400000000002,0.76780104637146
tev_landuse500m1,13.144000000000004,0.7805469036102295
tev_landuse500m1,13.309600000000001,0.793292760848999
tev_landuse500m1,13.475200000000003,0.8060386180877686
tev_landuse500m1,13.640800000000004,0.8187847137451172
tev_landuse500m1,13.806400000000002,0.8315305709838867
tev_landuse500m1,13.972000000000003,0.8442764282226562
tev_landuse500m1,14.1376,0.8570225238800049
tev_landuse500m1,14.303200000000006,0.8697683811187744
tev_landuse500m1,14.468800000000003,0.882514238357544
tev_landuse500m1,14.634400000000001,0.8952603340148926
tev_landuse500m1,14.800000000000002,0.9080061912536621
tev_landuse500m1,14.9656,0.9207520484924316
tev_landuse500m1,15.131200000000005,0.9334979057312012
tev_landuse500m1,15.296800000000003,0.9462440013885498
tev_landuse500m1,15.4624,0.9589898586273193
tev_landuse500m1,15.628000000000002,0.9717357158660889
tev_landuse500m1,15.793600000000003,0.9844818115234375
tev_landuse500m1,15.959200000000004,0.997227668762207
tev_landuse500m1,16.1248,1.0099735260009766
tev_landuse500m1,16.290399999999998,1.022719383239746
tev_landuse500m1,16.456000000000003,1.0354654788970947
tev_landuse500m1,16.6216,1.0482113361358643
tev_landuse500m1,16.787200000000006,1.060957431793213
tev_landuse500m1,16.952800000000003,1.0737032890319824
tev_landuse500m1,17.1184,1.086449146270752
tev_landuse500m1,17.284000000000006,1.0991950035095215
tev_landuse500m1,17.449600000000004,1.1119410991668701
tev_landuse500m1,17.6152,1.1246869564056396
tev_landuse500m1,17.7808,1.1374328136444092
tev_landuse500m1,17.946400000000004,1.1501786708831787
tev_landuse500m1,18.112000000000002,1.1629247665405273
tev_landuse500m1,18.2776,1.1756706237792969
tev_landuse500m1,18.443200000000004,1.1884164810180664
tev_landuse500m1,18.608800000000002,1.201162576675415
tev_landuse500m1,18.774400000000007,1.2139084339141846
tev_landuse500m1,18.940000000000005,1.226654291152954
tev_landuse500m1,19.105600000000003,1.2394003868103027
tev_landuse500m1,19.271200000000007,1.2521462440490723
tev_landuse500m1,19.436800000000005,1.2648921012878418
tev_landuse500m1,19.602400000000003,1.2776379585266113
tev_landuse500m1,19.768,1.29038405418396
tev_landuse500m1,19.9336,1.3031299114227295
tev_landuse500m1,20.099200000000003,1.315875768661499
tev_landuse500m1,20.2648,1.3286216259002686
tev_landuse500m1,20.430400000000006,1.3413677215576172
tev_landuse500m1,20.596000000000004,1.3541135787963867
tev_landuse500m1,20.7616,1.3668596744537354
tev_landuse500m1,20.927200000000006,1.3796055316925049
tev_landuse500m1,21.092800000000004,1.3923513889312744
tev_landuse500m1,21.2584,1.405097246170044
tev_landuse500m1,21.424000000000007,1.4178433418273926
tev_landuse500m1,21.589600000000004,1.430589199066162
tev_landuse500m1,21.755200000000002,1.4433350563049316
tev_landuse500m1,21.9208,1.4560809135437012
tev_landuse500m1,22.086400000000005,1.4688270092010498
tev_landuse500m1,22.252000000000002,1.4815728664398193
tev_landuse500m1,22.4176,1.494318962097168
tev_landuse500m1,22.583200000000005,1.5070648193359375
tev_landuse500m1,22.748800000000003,1.519810676574707
tev_landuse500m1,22.914400000000008,1.5325565338134766
tev_landuse500m1,23.080000000000005,1.5453026294708252
tev_landuse500m1,23.245600000000003,1.5580484867095947
tev_landuse500m1,23.4112,1.5707943439483643
tev_landuse500m1,23.576800000000006,1.5835402011871338
tev_landuse500m1,23.742400000000004,1.5962862968444824
tev_landuse500m1,23.908,1.609032392501831
tev_landuse500m1,24.073600000000006,1.6217782497406006
tev_landuse500m1,24.239200000000004,1.6345241069793701
tev_landuse500m1,24.4048,1.6472699642181396
tev_landuse500m1,24.570400000000006,1.6600158214569092
tev_landuse500m1,24.736000000000004,1.6727619171142578
tev_landuse500m1,24.901600000000002,1.6855077743530273
tev_landuse500m1,25.067200000000007,1.6982536315917969
tev_landuse500m1,25.232800000000005,1.7109994888305664
tev_landuse500m1,25.398400000000002,1.723745584487915
tev_landuse500m1,25.564,1.7364914417266846
tev_landuse500m1,25.729600000000005,1.7492375373840332
tev_landuse500m1,25.895200000000003,1.7619833946228027
tev_landuse500m1,26.0608,1.7747292518615723
tev_landuse500m1,26.226400000000005,1.787475347518921
tev_landuse500m1,26.392000000000003,1.8002212047576904
tev_landuse500m1,26.557600000000008,1.81296706199646
tev_landuse500m1,26.723200000000006,1.8257129192352295
tev_landuse500m1,26.888800000000003,1.838458776473999
tev_landuse500m1,27.0544,1.8512048721313477
tev_landuse500m1,27.220000000000006,1.8639507293701172
tev_landuse500m1,27.385600000000004,1.8766965866088867
tev_landuse500m1,27.55120000000001,1.8894426822662354
tev_landuse500m1,27.716800000000006,1.9021885395050049
tev_landuse500m1,27.882400000000004,1.9149346351623535
tev_landuse500m1,28.04800000000001,1.927680492401123
tev_landuse500m1,28.213600000000007,1.9404263496398926
tev_landuse500m1,28.379200000000004,1.953172206878662
tev_landuse500m1,28.544800000000002,1.9659181833267212
tev_landuse500m1,28.7104,1.9786640405654907
tev_landuse500m1,28.876000000000012,1.9914100170135498
tev_landuse500m1,29.04160000000001,2.0041558742523193
tev_landuse500m1,29.207200000000007,2.0169018507003784
tev_landuse500m1,29.372800000000005,2.029647946357727
tev_landuse500m1,29.538400000000003,2.0423938035964966
tev_landuse500m1,29.704000000000008,2.0551397800445557
tev_landuse500m1,29.869600000000005,2.067885637283325
tev_landuse500m1,30.035200000000003,2.0806316137313843
tev_landuse500m1,30.2008,2.093377470970154
tev_landuse500m1,30.366400000000006,2.106123447418213
tev_landuse500m1,30.53200000000001,2.1188693046569824
tev_landuse500m1,30.69760000000001,2.1316152811050415
tev_landuse500m1,30.863200000000006,2.144361138343811
tev_landuse500m1,31.028800000000004,2.1571069955825806
tev_landuse500m1,31.19440000000001,2.169853091239929
tev_landuse500m1,31.360000000000007,2.1825990676879883
tev_landuse500m1,31.525600000000004,2.195344924926758
tev_landuse500m1,31.69120000000001,2.208090901374817
tev_landuse500m1,31.856800000000007,2.2208367586135864
tev_landuse500m1,32.02240000000001,2.2335827350616455
tev_landuse500m1,32.18800000000001,2.246328592300415
tev_landuse500m1,32.35360000000001,2.259074568748474
tev_landuse500m1,32.519200000000005,2.2718204259872437
tev_landuse500m1,32.6848,2.2845664024353027
tev_landuse500m1,32.85040000000001,2.2973122596740723
tev_landuse500m1,33.016000000000005,2.3100582361221313
tev_landuse500m1,33.18160000000001,2.322804093360901
tev_landuse500m1,33.34720000000001,2.3355499505996704
tev_landuse500m1,33.512800000000006,2.3482959270477295
tev_landuse500m1,33.67840000000001,2.361041784286499
tev_landuse500m1,33.84400000000001,2.373787999153137
tev_landuse500m1,34.009600000000006,2.3865339756011963
tev_landuse500m1,34.175200000000004,2.399279832839966
tev_landuse500m1,34.3408,2.412025809288025
tev_landuse500m1,34.50640000000001,2.6587008237838745
tev_landuse500m1,34.67200000000001,2.6714468002319336
tev_landuse500m1,34.83760000000001,2.684192657470703
tev_landuse500m1,35.00320000000001,2.696938633918762
tev_landuse500m1,35.168800000000005,2.7096844911575317
tev_landuse500m1,35.33440000000001,2.722430467605591
tev_landuse500m1,35.50000000000001,2.7351763248443604
tev_landuse500m1,35.665600000000005,2.7479223012924194
tev_landuse500m1,35.8312,2.760668158531189
tev_landuse500m1,35.99680000000001,2.773414134979248
tev_landuse500m1,36.16240000000001,2.7861599922180176
tev_landuse500m1,36.32800000000001,2.7989059686660767
tev_landuse500m1,36.49360000000001,2.811651825904846
tev_landuse500m1,36.659200000000006,2.8243976831436157
tev_landuse500m1,36.8248,2.837143659591675
tev_landuse500m1,36.99040000000001,2.8498895168304443
tev_landuse500m1,37.156000000000006,2.8626354932785034
tev_landuse500m1,37.32160000000001,2.8753817081451416
tev_landuse500m1,37.48720000000001,2.888127565383911
tev_landuse500m1,37.652800000000006,2.90087354183197
tev_landuse500m1,37.81840000000001,2.9136193990707397
tev_landuse500m1,37.98400000000001,2.926365375518799
tev_landuse500m1,38.14960000000001,2.9391112327575684
tev_landuse500m1,38.315200000000004,2.9518572092056274
tev_landuse500m1,38.4808,2.964603066444397
tev_landuse500m1,38.64640000000001,2.9773489832878113
tev_landuse500m1,38.81200000000001,2.9900949001312256
tev_landuse500m1,38.97760000000001,3.00284081697464
tev_landuse500m1,39.14320000000001,3.015586733818054
tev_landuse500m1,39.308800000000005,3.0283326506614685
tev_landuse500m1,39.47440000000001,3.041078567504883
tev_landuse500m1,39.64000000000001,3.053824484348297
tev_landuse500m1,39.805600000000005,3.0665704011917114
tev_landuse500m1,39.9712,3.0793163180351257
tev_landuse500m1,40.1368,3.09206223487854
tev_landuse500m1,40.30240000000001,3.1048081517219543
tev_landuse500m1,40.46800000000001,3.1175540685653687
tev_landuse500m1,40.63360000000001,3.130299985408783
tev_landuse500m1,40.799200000000006,3.1430459022521973
tev_landuse500m1,40.964800000000004,3.1557921171188354
tev_landuse500m1,41.13040000000001,3.1685380339622498
tev_landuse500m1,41.29600000000001,3.181283950805664
tev_landuse500m1,41.461600000000004,3.1940298676490784
tev_landuse500m1,41.62720000000001,3.2067757844924927
tev_landuse500m1,41.79280000000001,3.219521701335907
tev_landuse500m1,41.95840000000001,3.2322676181793213
tev_landuse500m1,42.12400000000001,3.2450135350227356
tev_landuse500m1,42.28960000000001,3.25775945186615
tev_landuse500m1,42.455200000000005,3.270505368709564
tev_landuse500m1,42.62080000000001,3.2832512855529785
tev_landuse500m1,42.78640000000001,3.295997202396393
tev_landuse500m1,42.952000000000005,3.3087430596351624
tev_landuse500m1,43.11760000000001,3.3214889764785767
tev_landuse500m1,43.28320000000001,3.334234893321991
tev_landuse500m1,43.44880000000001,3.3469808101654053
tev_landuse500m1,43.61440000000001,3.3597267270088196
tev_landuse500m1,43.78000000000001,3.372472643852234
tev_landuse500m1,43.945600000000006,3.385218560695648
tev_landuse500m1,44.111200000000004,3.3979644775390625
tev_landuse500m1,44.27680000000001,3.410710394382477
tev_landuse500m1,44.44240000000001,3.423456609249115
tev_landuse500m1,44.60800000000001,3.430148661136627
tev_landuse500m1,44.77360000000001,3.4336121678352356
tev_landuse500m1,44.93920000000001,3.437075614929199
tev_landuse500m1,45.10480000000001,3.4405391216278076
tev_landuse500m1,45.27040000000001,3.4440025687217712
tev_landuse500m1,45.43600000000001,3.4474660754203796
tev_landuse500m1,45.601600000000005,3.4509295225143433
tev_landuse500m1,45.7672,3.4543930292129517
tev_landuse500m1,45.932800000000015,3.4578564763069153
tev_landuse500m1,46.09840000000001,3.4613199532032013
tev_landuse500m1,46.26400000000001,3.4647834300994873
tev_landuse500m1,46.42960000000001,3.4682469069957733
tev_landuse500m1,46.595200000000006,3.4717103838920593
tev_landuse500m1,46.76080000000001,3.4751738607883453
tev_landuse500m1,46.92640000000001,3.4786373376846313
tev_landuse500m1,47.092000000000006,3.4821008145809174
tev_landuse500m1,47.25760000000001,3.4855642914772034
tev_landuse500m1,47.42320000000001,3.4890277683734894
tev_landuse500m1,47.58880000000001,3.4924912452697754
tev_landuse500m1,47.75440000000001,3.4959547221660614
tev_landuse500m1,47.92000000000001,3.4994181990623474
tev_landuse500m1,48.08560000000001,3.5028817653656006
tev_landuse500m1,48.251200000000004,3.5063452422618866
tev_landuse500m1,48.41680000000001,3.5098087191581726
tev_landuse500m1,48.58240000000001,3.5132721960544586
tev_landuse500m1,48.74800000000001,3.5167356729507446
tev_landuse500m1,48.91360000000001,3.5201991498470306
tev_landuse500m1,49.07920000000001,3.5236626267433167
tev_landuse500m1,49.24480000000001,3.5271261036396027
tev_landuse500m1,49.41040000000001,3.5305895805358887
tev_landuse500m1,49.57600000000001,3.5340530574321747
tev_landuse500m1,49.741600000000005,3.5375165343284607
tev_landuse500m1,49.9072,3.5409800112247467
tev_landuse500m1,50.072800000000015,3.5444434881210327
tev_landuse500m1,50.23840000000001,3.5479069650173187
tev_landuse500m1,50.40400000000001,3.5513704419136047
tev_landuse500m1,50.56960000000001,3.5548339188098907
tev_landuse500m1,50.735200000000006,3.5582973957061768
tev_landuse500m1,50.90080000000001,3.5617608726024628
tev_landuse500m1,51.06640000000001,3.565224349498749
tev_landuse500m1,51.232000000000006,3.568687826395035
tev_landuse500m1,51.397600000000004,3.572151333093643
tev_landuse500m1,51.56320000000001,3.575614869594574
tev_landuse500m1,51.728800000000014,3.57907834649086
tev_landuse500m1,51.89440000000001,3.582541823387146
tev_landuse500m1,52.06000000000001,3.586005300283432
tev_landuse500m1,52.22560000000001,3.589468777179718
tev_landuse500m1,52.39120000000001,3.592932254076004
tev_landuse500m1,52.55680000000001,3.59639573097229
tev_landuse500m1,52.72240000000001,3.599859207868576
tev_landuse500m1,52.888000000000005,3.603322684764862
tev_landuse500m1,53.05360000000001,3.606786161661148
tev_landuse500m1,53.219200000000015,3.610249638557434
tev_landuse500m1,53.38480000000001,3.61371311545372
tev_landuse500m1,53.55040000000001,3.617176592350006
tev_landuse500m1,53.71600000000001,3.620640069246292
tev_landuse500m1,53.881600000000006,3.624103546142578
tev_landuse500m1,54.04720000000001,3.627567023038864
tev_landuse500m1,54.21280000000001,3.63103049993515
tev_landuse500m1,54.37840000000001,3.634493976831436
tev_landuse500m1,54.54400000000001,3.6379574835300446
tev_landuse500m1,54.70960000000001,3.6414209604263306
tev_landuse500m1,54.875200000000014,3.6448844373226166
tev_landuse500m1,55.04080000000001,3.6483479142189026
tev_landuse500m1,55.20640000000001,3.6518114507198334
tev_landuse500m1,55.37200000000001,3.6552749276161194
tev_landuse500m1,55.537600000000005,3.6587384045124054
tev_landuse500m1,55.70320000000001,3.6622018814086914
tev_landuse500m1,55.868800000000014,3.6656653583049774
tev_landuse500m1,56.03440000000001,3.6691288352012634
tev_landuse500m1,56.20000000000001,3.6725923120975494
tev_landuse500m1,56.36560000000001,3.6760557889938354
tev_landuse500m1,56.53120000000001,3.6795192658901215
tev_landuse500m1,56.69680000000001,3.6829827427864075
tev_landuse500m1,56.86240000000001,3.6864462196826935
tev_landuse500m1,57.028000000000006,3.6899096965789795
tev_landuse500m1,57.19360000000001,3.6933731734752655
tev_landuse500m1,57.359200000000016,3.6968366503715515
tev_landuse500m1,57.52480000000001,3.70030015707016
tev_landuse500m1,57.69040000000001,3.703763633966446
tev_landuse500m1,57.85600000000001,3.707227110862732
tev_landuse500m1,58.02160000000001,3.710690587759018
tev_landuse500m1,58.18720000000001,3.7141540497541428
tev_landuse500m1,58.35280000000001,3.7176175266504288
tev_landuse500m1,58.51840000000001,3.721081003546715
tev_landuse500m1,58.684000000000005,3.724544480443001
tev_landuse500m1,58.8496,3.728008046746254
tev_landuse500m1,59.015200000000014,3.73147152364254
tev_landuse500m1,59.18080000000001,3.734935000538826
tev_landuse500m1,59.34640000000001,3.738398477435112
tev_landuse500m1,59.51200000000001,3.741861954331398
tev_landuse500m1,59.677600000000005,3.745325431227684
tev_landuse500m1,59.84320000000002,3.74878890812397
tev_landuse500m1,60.0088,3.752252385020256
tev_landuse500m1,60.17440000000001,3.755715861916542
tev_landuse500m1,60.34000000000001,3.759179338812828
tev_landuse500m1,60.50560000000001,3.762642815709114
tev_landuse500m1,60.671200000000006,3.7661062926054
tev_landuse500m1,60.836800000000004,3.769569769501686
tev_landuse500m1,61.002400000000016,3.773033246397972
tev_landuse500m1,61.16800000000001,3.776496723294258
tev_landuse500m1,61.33360000000001,3.779960200190544
tev_landuse500m1,61.49920000000001,3.78342367708683
tev_landuse500m1,61.66480000000001,3.786887153983116
tev_landuse500m1,61.830400000000004,3.790350630879402
tev_landuse500m1,61.996000000000016,3.793814107775688
tev_landuse500m1,62.161600000000014,3.797277584671974
tev_landuse500m1,62.32720000000001,3.8007411509752274
tev_landuse500m1,62.49280000000001,3.8042046278715134
tev_landuse500m1,62.65840000000001,3.8076681047677994
tev_landuse500m1,62.82400000000002,3.8111315816640854
tev_landuse500m1,62.9896,3.8145950585603714
tev_landuse500m1,63.155200000000015,3.8180585354566574
tev_landuse500m1,63.3208,3.8215220123529434
tev_landuse500m1,63.48640000000001,3.8249854892492294
tev_landuse500m1,63.65200000000002,3.8284489661455154
tev_landuse500m1,63.817600000000006,3.8319124430418015
tev_landuse500m1,63.98320000000002,3.8353759199380875
tev_landuse500m1,64.1488,3.83883947879076
tev_landuse500m1,64.3144,3.8423028737306595
tev_landuse500m1,64.48,3.845766432583332
tev_landuse500m1,64.6456,3.849229834973812
tev_landuse500m1,64.8112,3.852693386375904
tev_landuse500m1,64.9768,3.856156788766384
tev_landuse500m1,65.14240000000001,3.859620340168476
tev_landuse500m1,65.308,3.863083742558956
tev_landuse500m1,65.4736,3.8665473014116287
tev_landuse500m1,65.6392,3.870010696351528
tev_landuse500m1,65.8048,3.8734742552042007
tev_landuse500m1,65.9704,3.8769376501441
tev_landuse500m1,66.13600000000001,3.8804012089967728
tev_landuse500m1,66.3016,3.883864603936672
tev_landuse500m1,66.4672,3.887328162789345
tev_landuse500m1,66.6328,3.8907915577292442
tev_landuse500m1,66.7984,3.894255116581917
tev_landuse500m1,66.96400000000001,3.897718518972397
tev_landuse500m1,67.1296,3.901182074099779
tev_landuse500m1,67.29520000000001,3.9046454690396786
tev_landuse500m1,67.46079999999999,3.908109027892351
tev_landuse500m1,67.6264,3.9115725830197334
tev_landuse500m1,67.79200000000002,3.915035981684923
tev_landuse500m1,67.9576,3.9184995405375957
tev_landuse500m1,68.12320000000001,3.921962935477495
tev_landuse500m1,68.28880000000001,3.9254264943301678
tev_landuse500m1,68.4544,3.9288898929953575
tev_landuse500m1,68.62,3.932353449985385
tev_landuse500m1,68.7856,3.9358168467879295
tev_landuse500m1,68.9512,3.939280403777957
tev_landuse500m1,69.11680000000001,3.9427438024431467
tev_landuse500m1,69.28240000000001,3.9462073585018516
tev_landuse500m1,69.44800000000001,3.9496707562357187
tev_landuse500m1,69.6136,3.9531343141570687
tev_landuse500m1,69.7792,3.9565977114252746
tev_landuse500m1,69.94480000000001,3.9600612686481327
tev_landuse500m1,70.1104,3.958906802814454
tev_landuse500m1,70.27600000000001,3.955443245358765
tev_landuse500m1,70.4416,3.951979847624898
tev_landuse500m1,70.6072,3.9485162906348705
tev_landuse500m1,70.77280000000002,3.945052893832326
tev_landuse500m1,70.9384,3.9415893349796534
tev_landuse500m1,71.10400000000001,3.9381259381771088
tev_landuse500m1,71.2696,3.9346623811870813
tev_landuse500m1,71.43520000000001,3.931198824197054
tev_landuse500m1,71.6008,3.927735425531864
tev_landuse500m1,71.7664,3.924271870404482
tev_landuse500m1,71.932,3.920808471739292
tev_landuse500m1,72.0976,3.9173449128866196
tev_landuse500m1,72.26320000000001,3.91388151794672
tev_landuse500m1,72.42880000000001,3.9104179590940475
tev_landuse500m1,72.59440000000001,3.906954560428858
tev_landuse500m1,72.76,3.9034910053014755
tev_landuse500m1,72.9256,3.900027606636286
tev_landuse500m1,73.0912,3.8965640515089035
tev_landuse500m1,73.25680000000001,3.8931006491184235
tev_landuse500m1,73.4224,3.8896370977163315
tev_landuse500m1,73.58800000000001,3.8861736953258514
tev_landuse500m1,73.7536,3.882710136473179
tev_landuse500m1,73.9192,3.8792467415332794
tev_landuse500m1,74.08480000000002,3.875783182680607
tev_landuse500m1,74.2504,3.8723197877407074
tev_landuse500m1,74.41600000000001,3.868856228888035
tev_landuse500m1,74.5816,3.8653928339481354
tev_landuse500m1,74.7472,3.861929275095463
tev_landuse500m1,74.91280000000002,3.8584657162427902
tev_landuse500m1,75.0784,3.8550023213028908
tev_landuse500m1,75.24400000000001,3.851538762450218
tev_landuse500m1,75.4096,3.8480753675103188
tev_landuse500m1,75.57520000000001,3.844611808657646
tev_landuse500m1,75.74080000000001,3.8411484137177467
tev_landuse500m1,75.9064,3.837684854865074
tev_landuse500m1,76.072,3.834221452474594
tev_landuse500m1,76.2376,3.830757901072502
tev_landuse500m1,76.40320000000001,3.827294498682022
tev_landuse500m1,76.56880000000001,3.82383094727993
tev_landuse500m1,76.73440000000001,3.82036754488945
tev_landuse500m1,76.9,3.816903993487358
