variable,x,y
tev_dir500m,-11.7,0.0
tev_dir500m,-11.395199999999999,0.0032026171684265137
tev_dir500m,-11.090399999999999,0.006405249238014221
tev_dir500m,-10.785599999999999,0.009607873857021332
tev_dir500m,-10.480799999999999,0.012810498476028442
tev_dir500m,-10.176,0.016013123095035553
tev_dir500m,-9.8712,0.019215747714042664
tev_dir500m,-9.5664,0.02241837978363037
tev_dir500m,-9.2616,0.02562100440263748
tev_dir500m,-8.9568,0.028823621571063995
tev_dir500m,-8.652,0.032026246190071106
tev_dir500m,-8.3472,0.03522887080907822
tev_dir500m,-8.0424,0.03843149542808533
tev_dir500m,-7.7376,0.041634127497673035
tev_dir500m,-7.4328,0.044836752116680145
tev_dir500m,-7.128,0.048039376735687256
tev_dir500m,-6.8232,0.05124199390411377
tev_dir500m,-6.5184,0.05444462597370148
tev_dir500m,-6.2136,0.05764725059270859
tev_dir500m,-5.9088,0.0608498752117157
tev_dir500m,-5.604,0.06405249983072281
tev_dir500m,-5.2992,0.06725512444972992
tev_dir500m,-4.994400000000001,0.07045774906873703
tev_dir500m,-4.6896,0.07366037741303444
tev_dir500m,-4.3848,0.07686300203204155
tev_dir500m,-4.08,0.08006562665104866
tev_dir500m,-3.7752,0.08326825499534607
tev_dir500m,-3.4704000000000015,0.08647087588906288
tev_dir500m,-3.1656000000000013,0.08967350050806999
tev_dir500m,-2.860800000000001,0.0928761288523674
tev_dir500m,-2.556000000000001,0.09607875347137451
tev_dir500m,-2.2512000000000008,0.09928137809038162
tev_dir500m,-1.9464000000000006,0.10248400270938873
tev_dir500m,-1.6416000000000022,0.10568662919104099
tev_dir500m,-1.3368000000000002,0.1088892538100481
tev_dir500m,-1.0320000000000018,0.11209188029170036
tev_dir500m,-0.7271999999999998,0.11529450491070747
tev_dir500m,-0.42240000000000144,0.11849713046103716
tev_dir500m,-0.11760000000000126,0.12169975508004427
tev_dir500m,0.18719999999999892,0.12490238063037395
tev_dir500m,0.4919999999999991,0.12810500618070364
tev_dir500m,0.7967999999999975,0.13130763149820268
tev_dir500m,1.1015999999999995,0.13237517257221043
tev_dir500m,1.4063999999999979,0.12917254818603396
tev_dir500m,1.711199999999998,0.12596992263570428
tev_dir500m,2.0159999999999982,0.1227672966197133
tev_dir500m,2.3207999999999984,0.11956467106938362
tev_dir500m,2.6255999999999986,0.11636204645037651
tev_dir500m,2.930399999999999,0.1131594218313694
tev_dir500m,3.235199999999997,0.10995679721236229
tev_dir500m,3.539999999999999,0.10675417073071003
tev_dir500m,3.8447999999999976,0.10355154611170292
tev_dir500m,4.1495999999999995,0.10034891963005066
tev_dir500m,4.4544,0.09714629501104355
tev_dir500m,4.759199999999996,0.09394367039203644
tev_dir500m,5.0639999999999965,0.09074104204773903
tev_dir500m,5.368799999999997,0.08753841742873192
tev_dir500m,5.6736,0.08433579280972481
tev_dir500m,5.978399999999997,0.0811331681907177
tev_dir500m,6.283199999999997,0.07793054729700089
tev_dir500m,6.587999999999997,0.07472791895270348
tev_dir500m,6.892799999999998,0.07152529433369637
tev_dir500m,7.197599999999998,0.06832266598939896
tev_dir500m,7.502399999999998,0.06512004137039185
tev_dir500m,7.807199999999998,0.061917416751384735
tev_dir500m,8.111999999999998,0.05871478468179703
tev_dir500m,8.416799999999995,0.05551217496395111
tev_dir500m,8.721599999999999,0.0523095428943634
tev_dir500m,9.026399999999999,0.04910691827535629
tev_dir500m,9.331199999999999,0.04590429365634918
tev_dir500m,9.635999999999996,0.04270166903734207
tev_dir500m,9.940799999999996,0.03949904441833496
tev_dir500m,10.2456,0.03629641979932785
tev_dir500m,10.5504,0.03309379518032074
tev_dir500m,10.855199999999996,0.029891163110733032
tev_dir500m,11.159999999999997,0.02668853849172592
tev_dir500m,11.464799999999997,0.02348591387271881
tev_dir500m,11.769599999999997,0.0202832892537117
tev_dir500m,12.074399999999997,0.01708066463470459
tev_dir500m,12.379199999999997,0.01387804001569748
tev_dir500m,12.683999999999997,0.010675415396690369
tev_dir500m,12.988799999999998,0.007472783327102661
tev_dir500m,13.293599999999994,0.0042701661586761475
tev_dir500m,13.598399999999998,0.00106753408908844
tev_dir500m,13.903199999999998,-0.0021350830793380737
tev_dir500m,14.207999999999998,-0.005337715148925781
tev_dir500m,14.512799999999995,-0.008540347218513489
tev_dir500m,14.817599999999995,-0.011742964386940002
tev_dir500m,15.122399999999995,-0.01494559645652771
tev_dir500m,15.4272,-0.018148213624954224
tev_dir500m,15.731999999999996,-0.02135084569454193
tev_dir500m,16.036799999999996,-0.024553462862968445
tev_dir500m,16.341599999999996,-0.027756094932556152
tev_dir500m,16.646399999999996,-0.03095872700214386
tev_dir500m,16.951199999999996,-0.034161344170570374
tev_dir500m,17.255999999999997,-0.03736397624015808
tev_dir500m,17.560799999999997,-0.040566593408584595
tev_dir500m,17.865599999999997,-0.0437692254781723
tev_dir500m,18.170399999999994,-0.046971842646598816
tev_dir500m,18.475199999999997,-0.05017447471618652
tev_dir500m,18.779999999999998,-0.05337710678577423
tev_dir500m,19.084799999999998,-0.056579723954200745
tev_dir500m,19.389599999999994,-0.05978235602378845
tev_dir500m,19.694399999999995,-0.06298497319221497
tev_dir500m,19.9992,-0.06618760526180267
tev_dir500m,20.304,-0.06939022243022919
tev_dir500m,20.6088,-0.0725928544998169
tev_dir500m,20.9136,-0.07579547166824341
tev_dir500m,21.218399999999992,-0.07899808883666992
tev_dir500m,21.5232,-0.08220070600509644
tev_dir500m,21.827999999999992,-0.08540333807468414
tev_dir500m,22.1328,-0.08860595524311066
tev_dir500m,22.437599999999993,-0.09180858731269836
tev_dir500m,22.742399999999993,-0.09501121938228607
tev_dir500m,23.0472,-0.09821383655071259
tev_dir500m,23.351999999999993,-0.10141646862030029
tev_dir500m,23.656799999999993,-0.1046190857887268
tev_dir500m,23.961599999999994,-0.10782171785831451
tev_dir500m,24.266399999999994,-0.11102433502674103
tev_dir500m,24.5712,-0.11422696709632874
tev_dir500m,24.875999999999994,-0.11742959916591644
tev_dir500m,25.180799999999994,-0.12063221633434296
tev_dir500m,25.485599999999994,-0.12383483350276947
tev_dir500m,25.790399999999995,-0.12703748047351837
tev_dir500m,26.095199999999995,-0.13024009764194489
tev_dir500m,26.399999999999995,-0.1334427148103714
tev_dir500m,26.704799999999995,-0.1366453319787979
tev_dir500m,27.009599999999995,-0.13984797894954681
tev_dir500m,27.314399999999996,-0.14305059611797333
tev_dir500m,27.619199999999996,-0.14625321328639984
tev_dir500m,27.923999999999996,-0.14945586025714874
tev_dir500m,28.228799999999996,-0.15265847742557526
tev_dir500m,28.53359999999999,-0.15586109459400177
tev_dir500m,28.838399999999996,-0.15906371176242828
tev_dir500m,29.143199999999997,-0.16226635873317719
tev_dir500m,29.447999999999997,-0.1654689759016037
tev_dir500m,29.752799999999997,-0.1686715930700302
tev_dir500m,30.05759999999999,-0.1718742400407791
