variable,x,y
tev_dir500m,-11.7,0.0
tev_dir500m,-11.395199999999999,6.198883056640625E-4
tev_dir500m,-11.090399999999999,0.0012325048446655273
tev_dir500m,-10.785599999999999,0.0018379688262939453
tev_dir500m,-10.480799999999999,0.002436220645904541
tev_dir500m,-10.176,0.0030272603034973145
tev_dir500m,-9.8712,0.003611147403717041
tev_dir500m,-9.5664,0.00418776273727417
tev_dir500m,-9.2616,0.004757225513458252
tev_dir500m,-8.9568,0.005319476127624512
tev_dir500m,-8.652,0.005874514579772949
tev_dir500m,-8.3472,0.0064223408699035645
tev_dir500m,-8.0424,0.006963014602661133
tev_dir500m,-7.7376,0.0074964165687561035
tev_dir500m,-7.4328,0.008022665977478027
tev_dir500m,-7.128,0.008541703224182129
tev_dir500m,-6.8232,0.009053528308868408
tev_dir500m,-6.5184,0.00955820083618164
tev_dir500m,-6.2136,0.010055601596832275
tev_dir500m,-5.9088,0.010545849800109863
tev_dir500m,-5.604,0.011028885841369629
tev_dir500m,-5.2992,0.011504709720611572
tev_dir500m,-4.994400000000001,0.011973381042480469
tev_dir500m,-4.6896,0.012434780597686768
tev_dir500m,-4.3848,0.01288902759552002
tev_dir500m,-4.08,0.01333606243133545
tev_dir500m,-3.7752,0.013775885105133057
tev_dir500m,-3.4704000000000015,0.014208495616912842
tev_dir500m,-3.1656000000000013,0.01463395357131958
tev_dir500m,-2.860800000000001,0.01505213975906372
tev_dir500m,-2.556000000000001,0.015463173389434814
tev_dir500m,-2.2512000000000008,0.015866994857788086
tev_dir500m,-1.9464000000000006,0.016263604164123535
tev_dir500m,-1.6416000000000022,0.016653060913085938
tev_dir500m,-1.3368000000000002,0.017035245895385742
tev_dir500m,-1.0320000000000018,0.0174102783203125
tev_dir500m,-0.7271999999999998,0.017778098583221436
tev_dir500m,-0.42240000000000144,0.01813870668411255
tev_dir500m,-0.11760000000000126,0.018492162227630615
tev_dir500m,0.18719999999999892,0.018838346004486084
tev_dir500m,0.4919999999999991,0.019177377223968506
tev_dir500m,0.7967999999999975,0.019509196281433105
tev_dir500m,1.1015999999999995,0.019833803176879883
tev_dir500m,1.4063999999999979,0.020151197910308838
tev_dir500m,1.711199999999998,0.020461440086364746
tev_dir500m,2.0159999999999982,0.020764410495758057
tev_dir500m,2.3207999999999984,0.02106022834777832
tev_dir500m,2.6255999999999986,0.02134883403778076
tev_dir500m,2.930399999999999,0.02163022756576538
tev_dir500m,3.235199999999997,0.021904468536376953
tev_dir500m,3.539999999999999,0.022171437740325928
tev_dir500m,3.8447999999999976,0.022431254386901855
tev_dir500m,4.1495999999999995,0.02268385887145996
tev_dir500m,4.4544,0.022929251194000244
tev_dir500m,4.759199999999996,0.023167431354522705
tev_dir500m,5.0639999999999965,0.02339845895767212
tev_dir500m,5.368799999999997,0.02362227439880371
tev_dir500m,5.6736,0.02383887767791748
tev_dir500m,5.978399999999997,0.024048268795013428
tev_dir500m,6.283199999999997,0.024250447750091553
tev_dir500m,6.587999999999997,0.024445414543151855
tev_dir500m,6.892799999999998,0.02463322877883911
tev_dir500m,7.197599999999998,0.024813830852508545
tev_dir500m,7.502399999999998,0.024987220764160156
tev_dir500m,7.807199999999998,0.025153398513793945
tev_dir500m,8.111999999999998,0.025312423706054688
tev_dir500m,8.416799999999995,0.025464177131652832
tev_dir500m,8.721599999999999,0.02560877799987793
tev_dir500m,9.026399999999999,0.025746166706085205
tev_dir500m,9.331199999999999,0.025876343250274658
tev_dir500m,9.635999999999996,0.02599930763244629
tev_dir500m,9.940799999999996,0.026115119457244873
tev_dir500m,10.2456,0.026223719120025635
tev_dir500m,10.5504,0.0263250470161438
tev_dir500m,10.855199999999996,0.026419222354888916
tev_dir500m,11.159999999999997,0.026506245136260986
tev_dir500m,11.464799999999997,0.02658599615097046
tev_dir500m,11.769599999999997,0.026658594608306885
tev_dir500m,12.074399999999997,0.02672398090362549
tev_dir500m,12.379199999999997,0.02678215503692627
tev_dir500m,12.683999999999997,0.02683311700820923
tev_dir500m,12.988799999999998,0.026876866817474365
tev_dir500m,13.293599999999994,0.026913464069366455
tev_dir500m,13.598399999999998,0.026942849159240723
tev_dir500m,13.903199999999998,0.026965022087097168
tev_dir500m,14.207999999999998,0.02697998285293579
tev_dir500m,14.512799999999995,0.026987731456756592
tev_dir500m,14.817599999999995,0.026988327503204346
tev_dir500m,15.122399999999995,0.026981651782989502
tev_dir500m,15.4272,0.02696782350540161
tev_dir500m,15.731999999999996,0.0269467830657959
tev_dir500m,16.036799999999996,0.02691859006881714
tev_dir500m,16.341599999999996,0.02688312530517578
tev_dir500m,16.646399999999996,0.026840507984161377
tev_dir500m,16.951199999999996,0.026790618896484375
tev_dir500m,17.255999999999997,0.026733577251434326
tev_dir500m,17.560799999999997,0.02666938304901123
tev_dir500m,17.865599999999997,0.026597917079925537
tev_dir500m,18.170399999999994,0.026519298553466797
tev_dir500m,18.475199999999997,0.02643340826034546
tev_dir500m,18.779999999999998,0.026340365409851074
tev_dir500m,19.084799999999998,0.026240170001983643
tev_dir500m,19.389599999999994,0.026132702827453613
tev_dir500m,19.694399999999995,0.02601802349090576
tev_dir500m,19.9992,0.025896191596984863
tev_dir500m,20.304,0.025767147541046143
tev_dir500m,20.6088,0.0256308913230896
tev_dir500m,20.9136,0.025487422943115234
tev_dir500m,21.218399999999992,0.025336802005767822
tev_dir500m,21.5232,0.025178909301757812
tev_dir500m,21.827999999999992,0.025013864040374756
tev_dir500m,22.1328,0.024841606616973877
tev_dir500m,22.437599999999993,0.024662137031555176
