variable,x,y
tev_acc500m,31153.384,5606.656529441476
tev_acc500m,31315.36,5606.658228173852
tev_acc500m,31477.336000000003,5606.659918472171
tev_acc500m,31639.311999999998,5606.66160030663
tev_acc500m,31801.288,5606.663273647428
tev_acc500m,31963.264000000003,5606.664938539267
tev_acc500m,32125.239999999998,5606.666594982147
tev_acc500m,32287.216,5606.668242946267
tev_acc500m,32449.192000000003,5606.669882431626
tev_acc500m,32611.167999999998,5606.671513482928
tev_acc500m,32773.144,5606.6731360554695
tev_acc500m,32935.12,5606.674750179052
tev_acc500m,33097.096,5606.6763558238745
tev_acc500m,33259.072,5606.677952975035
tev_acc500m,33421.048,5606.679541692138
tev_acc500m,33583.024,5606.681121945381
tev_acc500m,33745.0,5606.682693734765
tev_acc500m,33906.976,5606.6842570751905
tev_acc500m,34068.952,5606.685811936855
tev_acc500m,34230.928,5606.6873583346605
tev_acc500m,34392.904,5606.688896238804
tev_acc500m,34554.88,5606.69042570889
tev_acc500m,34716.856,5606.6919467151165
tev_acc500m,34878.832,5606.6934592574835
tev_acc500m,35040.808,5606.694963335991
tev_acc500m,35202.784,5606.696458950639
tev_acc500m,35364.76,5606.697946101427
tev_acc500m,35526.736,5606.6994247585535
tev_acc500m,35688.712,5606.700894981623
tev_acc500m,35850.688,5606.702356725931
tev_acc500m,36012.664,5606.703810028732
tev_acc500m,36174.64,5606.705254852772
tev_acc500m,36336.616,5606.706691220403
tev_acc500m,36498.592,5606.708119124174
tev_acc500m,36660.568,5606.709538526833
tev_acc500m,36822.544,5606.710949495435
tev_acc500m,36984.52,5606.7123520076275
tev_acc500m,37146.496,5606.71374604851
tev_acc500m,37308.472,5606.715131632984
tev_acc500m,37470.448,5606.716508746147
tev_acc500m,37632.424,5606.717877395451
tev_acc500m,37794.4,5606.719237551093
tev_acc500m,37956.376,5606.720589272678
tev_acc500m,38118.352,5606.721932530403
tev_acc500m,38280.328,5606.723267324269
tev_acc500m,38442.304,5606.7245936617255
tev_acc500m,38604.28,5606.7259115204215
tev_acc500m,38766.256,5606.7272209227085
tev_acc500m,38928.232,5606.728521831334
tev_acc500m,39090.208,5606.7298143059015
tev_acc500m,39252.184,5606.73109831661
tev_acc500m,39414.16,5606.732373856008
tev_acc500m,39576.136,5606.733640938997
tev_acc500m,39738.112,5606.734899558127
tev_acc500m,39900.088,5606.736149705946
tev_acc500m,40062.064,5606.737391367555
tev_acc500m,40224.04,5606.738624587655
tev_acc500m,40386.016,5606.7398493513465
tev_acc500m,40547.992,5606.741065643728
tev_acc500m,40709.968,5606.7422734722495
tev_acc500m,40871.944,5606.743472844362
tev_acc500m,41033.92,5606.744663745165
tev_acc500m,41195.896,5606.745846152306
tev_acc500m,41357.872,5606.747020125389
tev_acc500m,41519.848,5606.748185634613
tev_acc500m,41681.824,5606.749342679977
tev_acc500m,41843.8,5606.750491261482
tev_acc500m,42005.776,5606.7516313791275
tev_acc500m,42167.752,5606.752763032913
tev_acc500m,42329.728,5606.753886193037
tev_acc500m,42491.704,5606.755000919104
tev_acc500m,42653.68,5606.756107181311
tev_acc500m,42815.656,5606.757204979658
tev_acc500m,42977.632,5606.7582943066955
tev_acc500m,43139.608,5606.759375177324
