variable,x,y
tev_topoindex500m,5.016084384918213,0.0
tev_topoindex500m,5.057118899536133,0.019884586334228516
tev_topoindex500m,5.098153414154053,0.03976917266845703
tev_topoindex500m,5.139187928771973,0.05965375900268555
tev_topoindex500m,5.1802224433898925,0.07953834533691406
tev_topoindex500m,5.221256958007813,0.09942245483398438
tev_topoindex500m,5.262291472625733,0.1193075180053711
tev_topoindex500m,5.303325987243652,0.1391921043395996
tev_topoindex500m,5.344360501861573,0.15907621383666992
tev_topoindex500m,5.385395016479492,0.17896080017089844
tev_topoindex500m,5.426429531097412,0.19884538650512695
tev_topoindex500m,5.4674640457153325,0.21872997283935547
tev_topoindex500m,5.508498560333252,0.23861455917358398
tev_topoindex500m,5.549533074951172,0.2584991455078125
tev_topoindex500m,5.590567589569092,0.278383731842041
tev_topoindex500m,5.631602104187012,0.29826831817626953
tev_topoindex500m,5.6726366188049315,0.31815290451049805
tev_topoindex500m,5.713671133422852,0.33803749084472656
tev_topoindex500m,5.754705648040772,0.3579216003417969
tev_topoindex500m,5.795740162658691,0.3778066635131836
tev_topoindex500m,5.836774677276612,0.3976912498474121
tev_topoindex500m,5.877809191894531,0.4175753593444824
tev_topoindex500m,5.918843706512451,0.43745994567871094
tev_topoindex500m,5.959878221130372,0.45734453201293945
tev_topoindex500m,6.000912735748291,0.47722911834716797
tev_topoindex500m,6.041947250366211,0.4971137046813965
tev_topoindex500m,6.082981764984131,0.516998291015625
tev_topoindex500m,6.124016279602051,0.5368828773498535
tev_topoindex500m,6.165050794219971,0.556767463684082
tev_topoindex500m,6.206085308837891,0.5766520500183105
tev_topoindex500m,6.247119823455811,0.5965366363525391
tev_topoindex500m,6.28815433807373,0.6164207458496094
tev_topoindex500m,6.329188852691651,0.6363053321838379
tev_topoindex500m,6.3702233673095705,0.6561903953552246
tev_topoindex500m,6.41125788192749,0.6760745048522949
tev_topoindex500m,6.452292396545411,0.6959590911865234
tev_topoindex500m,6.49332691116333,0.715843677520752
tev_topoindex500m,6.534361425781251,0.7357282638549805
tev_topoindex500m,6.57539594039917,0.755612850189209
tev_topoindex500m,6.61643045501709,0.7754974365234375
tev_topoindex500m,6.65746496963501,0.795382022857666
tev_topoindex500m,6.69849948425293,0.8152666091918945
tev_topoindex500m,6.73953399887085,0.835151195526123
tev_topoindex500m,6.78056851348877,0.8550357818603516
tev_topoindex500m,6.82160302810669,0.8749198913574219
tev_topoindex500m,6.86263754272461,0.8948044776916504
tev_topoindex500m,6.903672057342529,0.9146895408630371
tev_topoindex500m,6.94470657196045,0.9345736503601074
tev_topoindex500m,6.985741086578369,0.9544582366943359
tev_topoindex500m,7.02677560119629,0.9743428230285645
tev_topoindex500m,7.0678101158142095,0.994227409362793
tev_topoindex500m,7.108844630432129,1.0141119956970215
tev_topoindex500m,7.149879145050049,1.03399658203125
tev_topoindex500m,7.190913659667969,1.0538811683654785
tev_topoindex500m,7.231948174285889,1.073765754699707
tev_topoindex500m,7.272982688903809,1.0936503410339355
tev_topoindex500m,7.314017203521729,1.113534688949585
tev_topoindex500m,7.355051718139649,1.1334192752838135
tev_topoindex500m,7.396086232757568,1.153303861618042
tev_topoindex500m,7.437120747375489,1.1731884479522705
tev_topoindex500m,7.478155261993408,1.19307279586792
tev_topoindex500m,7.519189776611329,1.2129573822021484
tev_topoindex500m,7.5602242912292485,1.232841968536377
tev_topoindex500m,7.601258805847168,1.2527265548706055
tev_topoindex500m,7.642293320465088,1.272611141204834
tev_topoindex500m,7.683327835083007,1.2924954891204834
tev_topoindex500m,7.724362349700929,1.312380313873291
tev_topoindex500m,7.7653968643188485,1.3322649002075195
tev_topoindex500m,7.806431378936768,1.352149248123169
tev_topoindex500m,7.847465893554688,1.3720338344573975
tev_topoindex500m,7.888500408172607,1.3919181823730469
tev_topoindex500m,7.929534922790528,1.4118030071258545
tev_topoindex500m,7.9705694374084475,1.431687593460083
tev_topoindex500m,8.011603952026368,1.4515721797943115
tev_topoindex500m,8.052638466644288,1.4714562892913818
tev_topoindex500m,8.093672981262207,1.4913411140441895
tev_topoindex500m,8.134707495880127,1.511225700378418
tev_topoindex500m,8.175742010498046,1.5311102867126465
tev_topoindex500m,8.216776525115968,1.550994873046875
tev_topoindex500m,8.257811039733888,1.5708789825439453
tev_topoindex500m,8.298845554351807,1.590763807296753
tev_topoindex500m,8.339880068969727,1.6106483936309814
tev_topoindex500m,8.380914583587646,1.63053297996521
tev_topoindex500m,8.421949098205566,1.6504175662994385
