variable,x,y
tev_dir500m,53.831999999999994,1.9777226448059082
tev_dir500m,54.13679999999998,1.9777226448059082
tev_dir500m,54.441599999999994,1.9777226448059082
tev_dir500m,54.746399999999994,1.9777226448059082
tev_dir500m,55.051199999999994,1.9777226448059082
tev_dir500m,55.35599999999998,1.9777226448059082
tev_dir500m,55.66079999999998,1.9777226448059082
tev_dir500m,55.965599999999995,1.9777226448059082
tev_dir500m,56.270399999999995,1.9777226448059082
tev_dir500m,56.57519999999998,1.9777226448059082
tev_dir500m,56.87999999999998,1.9777226448059082
tev_dir500m,57.18479999999998,1.9777226448059082
tev_dir500m,57.48959999999998,1.9777226448059082
tev_dir500m,57.794399999999996,1.9777226448059082
tev_dir500m,58.09919999999998,1.9777226448059082
tev_dir500m,58.40399999999998,1.9777226448059082
tev_dir500m,58.70879999999998,1.9777226448059082
tev_dir500m,59.01359999999998,1.9777226448059082
tev_dir500m,59.3184,1.9777226448059082
tev_dir500m,59.62319999999998,1.9777226448059082
tev_dir500m,59.92799999999998,1.9777226448059082
tev_dir500m,60.23279999999998,1.9777226448059082
tev_dir500m,60.53759999999998,1.9777226448059082
tev_dir500m,60.8424,1.9777226448059082
tev_dir500m,61.147199999999984,1.9777226448059082
tev_dir500m,61.451999999999984,1.9777226448059082
tev_dir500m,61.756799999999984,1.9777226448059082
tev_dir500m,62.061599999999984,1.9777226448059082
tev_dir500m,62.366399999999985,1.9777226448059082
tev_dir500m,62.671199999999985,1.9777226448059082
tev_dir500m,62.975999999999985,1.9777226448059082
tev_dir500m,63.280799999999985,1.9777226448059082
tev_dir500m,63.585599999999985,1.9777226448059082
tev_dir500m,63.890399999999985,1.9777226448059082
tev_dir500m,64.19519999999999,1.9777226448059082
tev_dir500m,64.49999999999999,1.9777226448059082
tev_dir500m,64.80479999999999,1.9777226448059082
tev_dir500m,65.10959999999999,1.9777226448059082
tev_dir500m,65.41439999999999,1.9777226448059082
tev_dir500m,65.71919999999999,1.9777226448059082
tev_dir500m,66.02399999999999,1.9777226448059082
tev_dir500m,66.32879999999999,1.9777226448059082
tev_dir500m,66.63359999999999,1.9777226448059082
tev_dir500m,66.93839999999999,1.9777226448059082
tev_dir500m,67.24319999999997,1.9777226448059082
tev_dir500m,67.54799999999999,1.9777226448059082
tev_dir500m,67.85279999999999,1.9777226448059082
tev_dir500m,68.15759999999999,1.9777226448059082
tev_dir500m,68.46239999999999,1.9777226448059082
tev_dir500m,68.76719999999997,1.9777226448059082
tev_dir500m,69.07199999999999,1.9777226448059082
tev_dir500m,69.37679999999999,1.9777226448059082
tev_dir500m,69.68159999999999,1.9777226448059082
tev_dir500m,69.98639999999999,1.9777226448059082
tev_dir500m,70.29119999999998,1.9777226448059082
tev_dir500m,70.59599999999999,1.9777226448059082
tev_dir500m,70.90079999999999,1.9777226448059082
tev_dir500m,71.20559999999999,1.9777226448059082
tev_dir500m,71.51039999999999,1.9777226448059082
tev_dir500m,71.81519999999998,1.9777226448059082
tev_dir500m,72.11999999999998,1.9777226448059082
tev_dir500m,72.42479999999999,1.9777226448059082
tev_dir500m,72.72959999999999,1.9777226448059082
tev_dir500m,73.03439999999999,1.9777226448059082
tev_dir500m,73.33919999999998,1.9777226448059082
tev_dir500m,73.64399999999998,1.9777226448059082
tev_dir500m,73.94879999999999,1.9777226448059082
tev_dir500m,74.25359999999999,1.9777226448059082
tev_dir500m,74.55839999999999,1.9777226448059082
tev_dir500m,74.86319999999998,1.9777226448059082
tev_dir500m,75.16799999999998,1.9777226448059082
tev_dir500m,75.47279999999999,1.9777226448059082
tev_dir500m,75.77759999999999,1.9777226448059082
tev_dir500m,76.08239999999999,1.9777226448059082
tev_dir500m,76.38719999999998,1.9777226448059082
tev_dir500m,76.69199999999998,1.9777226448059082
tev_dir500m,76.99679999999998,1.9777226448059082
tev_dir500m,77.3016,1.9777226448059082
tev_dir500m,77.60639999999998,1.9777226448059082
tev_dir500m,77.91119999999998,1.9777226448059082
tev_dir500m,78.21599999999998,1.9777226448059082
tev_dir500m,78.52079999999998,1.9777226448059082
tev_dir500m,78.8256,1.9777226448059082
tev_dir500m,79.13039999999998,1.9777226448059082
tev_dir500m,79.43519999999998,1.9777226448059082
tev_dir500m,79.73999999999998,1.9777226448059082
tev_dir500m,80.04479999999998,1.9777226448059082
tev_dir500m,80.3496,1.9777226448059082
tev_dir500m,80.65439999999998,1.9777226448059082
tev_dir500m,80.95919999999998,1.9777226448059082
tev_dir500m,81.26399999999998,1.9777226448059082
tev_dir500m,81.56879999999998,1.9777226448059082
tev_dir500m,81.87359999999998,1.9777226448059082
tev_dir500m,82.17839999999998,1.9777226448059082
tev_dir500m,82.48319999999998,1.9777226448059082
tev_dir500m,82.78799999999998,1.9777226448059082
tev_dir500m,83.09279999999998,1.9777226448059082
tev_dir500m,83.39759999999998,1.9777226448059082
tev_dir500m,83.70239999999998,1.9777226448059082
tev_dir500m,84.00719999999998,1.9777226448059082
tev_dir500m,84.31199999999998,1.9777226448059082
tev_dir500m,84.61679999999998,1.9777226448059082
tev_dir500m,84.92159999999998,1.9777226448059082
tev_dir500m,85.22639999999997,1.9777226448059082
tev_dir500m,85.53119999999998,1.9777226448059082
tev_dir500m,85.83599999999998,1.9777226448059082
tev_dir500m,86.14079999999998,1.9777226448059082
tev_dir500m,86.44559999999998,1.9777226448059082
tev_dir500m,86.75039999999997,1.9777226448059082
tev_dir500m,87.05519999999999,1.9777226448059082
tev_dir500m,87.35999999999999,1.9777226448059082
tev_dir500m,87.66479999999999,1.9777226448059082
tev_dir500m,87.96959999999999,1.9777226448059082
tev_dir500m,88.27439999999997,1.9777226448059082
tev_dir500m,88.57919999999999,1.9777226448059082
tev_dir500m,88.88399999999999,1.9777226448059082
tev_dir500m,89.18879999999999,1.9777226448059082
tev_dir500m,89.49359999999999,1.9777226448059082
tev_dir500m,89.79839999999997,1.9777226448059082
tev_dir500m,90.10319999999997,1.9777226448059082
tev_dir500m,90.40799999999999,1.9777226448059082
tev_dir500m,90.71279999999999,1.9777226448059082
tev_dir500m,91.01759999999999,1.9777226448059082
tev_dir500m,91.32239999999997,1.9777226448059082
tev_dir500m,91.62719999999997,1.9777226448059082
tev_dir500m,91.93199999999999,1.9777226448059082
tev_dir500m,92.23679999999999,1.9777226448059082
tev_dir500m,92.54159999999999,1.9777226448059082
tev_dir500m,92.84639999999997,1.9777226448059082
tev_dir500m,93.15119999999997,1.9777226448059082
tev_dir500m,93.45599999999999,1.9777226448059082
tev_dir500m,93.76079999999999,1.9777226448059082
tev_dir500m,94.06559999999999,1.9777226448059082
tev_dir500m,94.37039999999998,1.9777226448059082
tev_dir500m,94.67519999999998,1.9777226448059082
tev_dir500m,94.97999999999998,1.9777226448059082
tev_dir500m,95.28479999999999,1.9777226448059082
tev_dir500m,95.58959999999998,1.9777226448059082
tev_dir500m,95.89439999999998,1.9777226448059082
tev_dir500m,96.19919999999998,1.9752471446990967
tev_dir500m,96.50399999999998,1.9714595079421997
tev_dir500m,96.80879999999999,1.9676716923713684
tev_dir500m,97.11359999999998,1.9638839364051819
tev_dir500m,97.41839999999998,1.9600961804389954
tev_dir500m,97.72319999999998,1.9563084840774536
